seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7129,0.9954979182449378,0.4630767470784883,3067,1995,256
7130,0.7787585829530077,0.5235393092987298,3044,1944,256
7131,0.7568753284175772,0.1262398310915256,3038,1969,256
7132,0.9471469115432856,0.8079319825317578,2947,2131,256
7133,0.1021056762436567,0.4956435379949406,3019,2120,256
7134,1.1479624238198478,0.5409427267165207,3011,1927,256
7135,0.4050761106079074,0.3417650736892166,3004,2109,256
7136,0.9561086422328644,0.0333004614992167,3055,1972,256
7137,1.2642010329025242,0.140859917782479,3140,1986,256
7138,1.2334464603723885,0.0230519122130705,3019,1960,256
7139,0.6155027969420689,0.924746694459152,3040,1971,256
7140,0.2517886908536687,0.5898228569348186,3137,1947,256
7141,0.2838394551341693,0.7320429409217746,3174,1924,256
7142,1.3670123835127492,0.0876863539089076,3127,1921,256
7143,0.955171168876842,0.694767632666881,3002,2042,256
7144,0.2476051680471211,0.1191726802001379,3028,2031,256
7145,9.126699710253709,0.8989281732857077,3013,2130,256
7146,2.148448102695175,0.3402909971511842,3050,2090,256
7147,0.4767410658271434,0.1397864687928459,3102,2149,256
7148,0.5773294362790601,0.220494665513399,3179,1940,256
7149,1.433799106893606,0.6710048475558451,3005,2020,256
7150,0.932115925765226,0.4105148140639939,3107,1947,256
7151,0.6260022079157637,0.9982069299093578,3118,1929,256
7152,0.1529112565312144,0.1703225682436479,3069,2134,256
7153,0.2387650104501841,0.9274219167352908,3182,2017,256
7154,1.2661825584042774,0.196665851895089,3040,2071,256
7155,2.240051077717756,0.6947475982503291,3041,2033,256
7156,0.1685770835162513,0.7721213329806381,2993,2020,256
7157,1.9965332440612424,0.3750952799127485,3057,1981,256
7158,0.4174014160700502,0.0610666925797677,2969,2021,256
7159,0.0880374461128643,0.6924333568659771,3061,2108,256
7160,2.311675230573975,0.8677468601080343,2969,2011,256
7161,1.6985870056560828,0.5677472888095965,3147,2008,256
7162,0.1238670233096716,0.7128538594862005,3097,2124,256
7163,1.146337723667705,0.9706730628112756,3199,1987,256
7164,1.2758781143803422,0.2355749731751902,3052,2082,256
7165,1.1140143109898497,0.2944128787265107,3186,2090,256
7166,0.1707706052204066,0.7750392656265482,3196,1981,256
7167,1.0472182842470463,0.852036383970123,3110,2116,256
7168,0.3432561553608139,0.233470086804309,2958,2102,256
7169,0.5493062374634368,0.7758330827958078,3004,2085,256
7170,0.3124718775354263,0.8527171739154078,3036,1927,256
7171,0.0577989202278557,0.5701941529791854,3158,2043,256
7172,1.4421381175121488,0.2430707175182807,3086,2061,256
7173,0.5689228835722496,0.7105197042427271,3042,1928,256
7174,1.1370903280967324,0.8636953541360425,3105,2055,256
7175,0.7648064111627766,0.4469144598066566,2962,2075,256
7176,1.7547576246800278,0.5651998309506979,3093,2086,256
7177,0.1352726405568571,0.96919802479937,3106,2171,256
7178,0.2173450060431751,0.6190607261155773,3146,2105,256
7179,0.0599890685993133,0.1891324260066618,3130,1995,256
7180,0.7197047528321742,0.070076685687788,3166,1955,256
7181,0.3092071399607005,0.6619961034593677,3019,2027,256
7182,0.4151089385458164,0.4414239905822353,3000,2141,256
7183,0.8532603166947403,0.3310116390181901,3025,2085,256
7184,0.6319466570875557,0.5595632150321407,3087,2067,256
7185,0.6879395706882635,0.5140847457988404,2978,2146,256
7186,1.4275664145733282,0.2481171901610864,2957,1959,256
7187,0.2219377577678035,0.1400703086829843,3127,2051,256
7188,0.4726060356158063,0.0119378974510322,3169,1986,256
7189,0.6847578593552682,0.1218091458349378,2989,2099,256
7190,2.13614581752953,0.2150279685815292,3156,2166,256
7191,0.4866716920504379,0.3668540757695784,3175,2086,256
7192,1.806153772638628,0.2180737502201807,3004,1951,256
7193,0.0605387028525773,0.3637816410019345,3093,1933,256
7194,0.905978896298094,0.1050755506484207,3135,1993,256
7195,2.5652708665926034,0.1741162701045614,2954,1928,256
7196,0.1218861503372439,0.6231372336908655,3176,2160,256
7197,0.5460044147420174,0.6247587306536087,3172,2015,256
7198,2.036793203968977,0.0346540703329617,3040,2086,256
7199,2.2050429069117152,0.5553917327786878,3066,1997,256
7200,1.1163895726691886,0.5766682081394988,3010,2006,256
7201,0.840869501212196,0.4940926510009609,2998,2091,256
7202,1.2717220974678909,0.3990837652444968,3011,2132,256
7203,0.2417104072026504,0.3307608670917823,3098,1965,256
7204,0.2935429691807784,0.7845011597073387,3193,1961,256
7205,0.1735725483899895,0.9598727617654326,3134,1941,256
7206,0.639339352087744,0.937762235828765,3163,2089,256
7207,1.3676953730259966,0.44449059386281,2979,2120,256
7208,0.1889115638790283,0.8754960000987201,3127,1932,256
7209,0.0626780417466922,0.6686673002585773,2984,1920,256
7210,0.3628091822047056,0.7112161648245021,3122,1979,256
7211,0.6389950295413662,0.3836258329062852,3139,2128,256
7212,0.0933161212405552,0.30384687731973,3127,1951,256
7213,1.3631306081694037,0.9080948869135972,3200,2064,256
7214,0.3052748340143748,0.2650965204943252,3192,2072,256
7215,1.0619621445518428,0.1384704396730262,3118,2006,256
7216,0.6740337864614007,0.1688545975288223,2975,2060,256
7217,0.1354793073970785,0.8541551272862711,2974,1973,256
7218,0.0223767719876336,0.5745148395167725,2944,2019,256
7219,2.6897339610137703,0.0333074922763609,3199,2122,256
7220,0.2111456330144624,0.8259637140032727,3194,2002,256
7221,0.6921412629708426,0.7157480398213667,3102,1929,256
7222,0.2523230148200991,0.5130478997303763,3069,2026,256
7223,0.9991836878867691,0.6616890833501461,3035,2052,256
7224,0.1008131938609904,0.7822812230089528,3000,2077,256
7225,0.2998621103811494,0.1378951470455144,3045,2120,256
7226,0.0489600664387054,0.2996549690762773,3132,2159,256
7227,1.5053060265837233,0.1453740460725983,2952,2017,256
7228,1.4702035640407924,0.7921441778880632,2994,1967,256
7229,1.4081502084269195,0.1634966737269233,3165,2104,256
7230,1.851692423568048,0.50112262914224,3045,2036,256
7231,0.412179800421029,0.1013662632707732,3067,2016,256
7232,0.0790552101769937,0.918306342633043,2973,2117,256
7233,0.433375904169693,0.7508705751747768,3049,2024,256
7234,0.991642735359404,0.4962459113041673,3107,2161,256
7235,2.8292828358101967,0.4365299572449745,3182,2098,256
7236,0.089488052681739,0.6786785676460068,3141,2113,256
7237,0.1892455362578621,0.4331827022246798,2961,1973,256
7238,2.058500492375206,0.8181465537886818,3185,2052,256
7239,0.9640808942866887,0.9635102515702816,3033,2060,256
7240,0.1202953862524021,0.838074075905642,3072,1961,256
7241,2.6469287917088256,0.2209392600222398,3141,2086,256
7242,2.724694105814219,0.9448473187234496,3022,1957,256
7243,1.3367710658799137,0.786050743049599,2954,2098,256
7244,1.9029623809140488,0.6390047841955968,2987,2035,256
7245,1.256040414894187,0.2948737622966269,3023,1949,256
7246,0.3624958091822792,0.6186493050350442,3174,2009,256
7247,2.0043899148710422,0.2809890375418925,3187,2142,256
7248,1.0929467730938116,0.2147579554913015,3068,2132,256
7249,4.390087781923209,0.6543284867687174,2979,2126,256
7250,1.6984892578424984,0.5509483818632832,3019,2161,256
7251,0.1110630190644901,0.9296588852073728,3012,2045,256
7252,1.329258620512229,0.914153479491601,3101,2085,256
7253,1.104082230763472,0.5639277685511683,3073,2120,256
7254,1.0428214825507929,0.1033867889780103,2948,1957,256
7255,0.4806087598207773,0.2795603789515922,3086,2074,256
7256,1.6227473106048178,0.0913107121751644,2978,2033,256
7257,2.7246045683137976,0.4407870573137277,3182,2113,256
7258,0.2548686537680421,0.9635114635988202,3058,2107,256
7259,3.760006755078508,0.0632367196230913,3092,1977,256
7260,1.820727371557748,0.1256452603500276,3123,2089,256
7261,0.6891310595777254,0.7512949843749392,3164,2156,256
7262,1.3729235938094988,0.9717271376047268,3055,2044,256
7263,0.9181355544175168,0.9326230710243398,3027,2117,256
7264,0.971111750432952,0.7408577520886525,3105,2085,256
7265,0.6589911236229611,0.616365179812229,2946,2000,256
7266,0.4814509784516153,0.3047044899448147,3011,1938,256
7267,0.0719185640064806,0.8138172951050168,2991,2000,256
7268,0.5010808031389151,0.4009222701844558,3137,2145,256
7269,1.7463695869596043,0.7709571330281662,3050,1988,256
7270,3.096762761072651,0.9004090685071722,3199,2025,256
7271,0.5830352318387136,0.6276092122103923,3148,2078,256
7272,0.3967810826107044,0.1983791916672596,2976,2025,256
7273,4.017980546827644,0.3676652092264748,3032,2159,256
7274,0.3132787912893985,0.6513722259261715,3173,1959,256
7275,1.371857148463814,0.5266655554384506,3035,2005,256
7276,0.2823332589928809,0.4783222983192151,2945,1956,256
7277,0.9043671778415472,0.1531228205665823,3127,2145,256
7278,0.9509571577698892,0.1561093624197235,3000,2176,256
7279,0.9448739745790502,0.7856438254170582,3008,2086,256
7280,1.1123064084751877,0.5434033101297888,3200,2000,256
7281,0.920320447040854,0.8864861863654605,3098,1988,256
7282,0.5340993804306355,0.4029402148103415,3111,2014,256
7283,0.9452104577990136,0.7524285343576612,2996,2163,256
7284,0.0370870336115618,0.6500721249770636,3105,2171,256
7285,0.3981108560034653,0.3026232606548746,3044,2120,256
7286,1.0696001681101963,0.8380418153909484,3174,2125,256
7287,1.0137953649511988,0.8342147463872616,2977,2174,256
7288,0.6347273150381721,0.9939859423149456,3174,2129,256
7289,0.2276498301914069,0.6136743298121327,2977,1996,256
7290,0.2552595843017107,0.1913857897534474,3125,2007,256
7291,0.4491438726699813,0.7478961223256915,3182,1958,256
7292,1.9280884267727156,0.6006610710344499,3179,2044,256
7293,0.7940901827157417,0.926560886661435,3127,1936,256
7294,0.1741841613001735,0.7896335721633638,3117,2042,256
7295,0.5793185088638388,0.8100452470751388,3191,2171,256
7296,0.7777168952703905,0.915570193558658,3012,1994,256
7297,0.3017013466082857,0.2410990408487958,3048,2093,256
7298,1.6590191828534844,0.2023938756878868,3179,1936,256
7299,0.0344123643692026,0.0581109463143166,3195,2116,256
7300,0.1599389306964765,0.3909306991573237,3179,1949,256
7301,0.6334984675239057,0.4255148677695382,3121,2065,256
7302,0.6789351606029993,0.5985816396042088,2996,2164,256
7303,0.3264067333715864,0.0036233417404301,2989,2171,256
7304,0.0733145389067859,0.7472174820691523,3042,2111,256
7305,0.4841395692018,0.2631515318561965,3094,2054,256
7306,2.477394549804452,0.8967388697669307,3148,2019,256
7307,0.8794150461627579,0.9091622179833496,3073,2045,256
7308,2.97957349310352,0.9840895139479916,3122,1922,256
7309,0.0180241266282383,0.3418070198684994,2962,1952,256
7310,1.004803723368443,0.9969469470972262,2998,1928,256
7311,1.2049483642601808,0.3747201936512643,3193,1947,256
7312,0.0522590012280755,0.0748273752332311,3058,1946,256
7313,0.8574473205215346,0.6687084776419423,3136,2116,256
7314,0.0206840954332799,0.1679258177186973,3030,2064,256
7315,0.4793785963734788,0.9558539627530136,3031,2035,256
7316,0.6581501747717171,0.173222101644722,3028,1960,256
7317,1.4141838202071857,0.0256753901834728,3071,2133,256
7318,0.0069570313537674,0.2005673125384101,3043,2014,256
7319,1.143628500341668,0.727125559757701,3032,2151,256
7320,0.3157531251269324,0.4030071393016412,2994,2035,256
7321,0.1232200073085386,0.5088181336726308,3110,2022,256
7322,1.1200539614497669,0.9009776423636076,2960,2006,256
7323,0.0943156394592672,0.3959152435896296,3065,1936,256
7324,1.3743289505179954,0.815642055758569,2958,2147,256
7325,0.5955166255902923,0.3322753590274429,3097,2080,256
7326,1.4043145766673442,0.8099774772823717,3008,2091,256
7327,1.3794824538287829,0.8062570748355194,3171,2093,256
7328,0.678678389214923,0.6113281046412025,2983,1996,256
7329,0.6271544881447683,0.1742485069837309,3172,1989,256
7330,2.2846897395949712,0.5036601060274252,3073,1952,256
7331,1.0934560967565436,0.8215791349201966,3052,2135,256
7332,3.15631955361383,0.4125029189107467,3146,1943,256
7333,0.4043180557445908,0.6496209132260243,3171,1926,256
7334,0.1280110969826677,0.4053180581935041,3097,1936,256
7335,0.7313682968880886,0.2238468839910309,3176,2070,256
7336,0.08457267535657,0.8574506355330442,3032,2140,256
7337,0.031123321470499,0.6016741509055032,3060,1928,256
7338,0.2890104614533059,0.7842089867594101,3142,2077,256
7339,0.9872552061995136,0.4945017232684215,2951,2103,256
7340,0.2251975118749485,0.7136233473766265,3085,2036,256
7341,0.2576965888118988,0.7369778901769096,2965,2021,256
7342,0.5140567870225685,0.0128919972925144,3030,2163,256
7343,0.0082625023372983,0.9177182752430972,3138,2164,256
7344,0.2888411541599521,0.246205618719608,3004,2069,256
7345,1.438550574462159,0.1336921561542028,3114,2054,256
7346,1.6754934615850503,0.4022473958176853,3055,2071,256
7347,0.5482221175083983,0.00494944210593,3106,1966,256
7348,1.8267548344439752,0.8358991284627563,2966,1994,256
7349,0.2766202841309937,0.9984360815739484,3079,2141,256
7350,0.5755041281588428,0.5306625035817146,2965,2025,256
7351,0.0433393550187256,0.8569778871564329,3154,2083,256
7352,0.51935161299952,0.8471037076835409,2964,1987,256
7353,0.5542218067931812,0.5106767737486527,2955,2169,256
7354,3.693602061043074,0.5791623379731256,3024,2058,256
7355,1.9440097845291613,0.1615217004395986,2976,1978,256
7356,1.2811065362880023,0.1599787321896016,2997,2170,256
7357,2.4576905900165698,0.6137182929166239,3181,2049,256
7358,0.1391625383089579,0.8661997557620941,3156,2097,256
7359,0.4769395231623675,0.1620285491565456,3136,2023,256
7360,1.5027598344963635,0.092240735179238,3032,1985,256
7361,1.0351086522685362,0.7208382535612183,2944,2000,256
7362,2.0820775885384704,0.0412457818911363,3051,2119,256
7363,0.2984864630015985,0.0134523361271732,3134,1962,256
7364,1.0587888963383447,0.6073987621177758,3147,2047,256
7365,0.395686117179829,0.081389694066839,3061,2022,256
7366,0.5745971412058895,0.4932327200616579,3077,1963,256
7367,1.0500985496808526,0.6215990729628444,3058,2031,256
7368,0.5861585218634765,0.8549427845025878,3054,2018,256
7369,0.5445583767373494,0.9062235374772794,2957,2151,256
7370,1.3890424007679525,0.9888278498837342,3072,2091,256
7371,0.4244204161304951,0.4413980152718554,2961,2024,256
7372,2.483027093830416,0.0854422098554645,3023,2126,256
7373,1.9016150479728904,0.4655274464942895,2965,2149,256
7374,1.8831884587227892,0.0456669727128401,3049,1985,256
7375,1.711191406863581,0.5656884468176145,3168,2153,256
7376,0.6807328078767463,0.6868598439277199,2960,2155,256
7377,0.9782013218447791,0.7299399425878149,2967,2156,256
7378,0.7733606492132719,0.1989479671405185,3070,2112,256
7379,0.877154406556291,0.6721851841747257,2990,1935,256
7380,0.765753882368003,0.32114565381568,3055,2165,256
7381,1.1842269614580287,0.4480447826652718,3083,2058,256
7382,0.0493601686305429,0.9019059094280454,3161,2018,256
7383,0.1954137782078313,0.6362377577807995,2962,2115,256
7384,0.3832636836219183,0.1880759991065808,3071,2000,256
7385,0.0309594663832338,0.6923681518648598,3186,1968,256
7386,0.7514714180025654,0.9642059917736318,3085,2018,256
7387,0.1387369147272298,0.1344582182718344,2970,1975,256
7388,0.0973471886026072,0.6343555188713408,3031,2132,256
7389,0.1045058287942902,0.1602919348044374,3192,2087,256
7390,2.633657218713172,0.5618601222412958,3032,2000,256
7391,1.3246416662439486,0.8738609851371947,3141,2004,256
7392,0.1428232611213146,0.7722185526413732,3168,2026,256
7393,4.093970964156357,0.6159101027515249,2995,2055,256
7394,1.4417417445034375,0.6361054120262685,3076,1953,256
7395,0.5235746552816531,0.5724396356762596,3160,1944,256
7396,0.1255510066877445,0.4116434531750719,2984,2002,256
7397,0.8122188271269803,0.7404038775695857,3093,2159,256
7398,0.7004351017351329,0.7517639620621144,3039,2030,256
7399,0.9030702489806408,0.0489146984555607,3138,2162,256
7400,0.8467632753857205,0.8459449155333886,3015,2088,256
7401,0.4696796020112151,0.3101570981921385,2953,2093,256
7402,0.4657395052411442,0.0488664735547793,3128,2008,256
7403,0.7498663232429049,0.9774513782620712,2998,2149,256
7404,1.91189532436513,0.4400195829090504,3189,2167,256
7405,0.2046336405545019,0.1067686496284207,3001,2108,256
7406,0.8503170288263184,0.0181955332257693,3020,2100,256
7407,0.6549761293564106,0.8481789083771455,2963,2157,256
7408,2.636077078505216,0.2759036019582497,3040,2133,256
7409,1.7110891449546592,0.7835459569138852,3195,2020,256
7410,0.329867242783725,0.1359455902842395,3175,2003,256
7411,1.3484861118481624,0.7729989440894207,3048,2052,256
7412,0.3539480041908322,0.9715795097797146,3000,1944,256
7413,4.0275507346526425,0.5359370142191214,3027,1934,256
7414,0.9941349081437352,0.4898785488937488,2961,2039,256
7415,0.4796231880451865,0.1495072706658552,3082,2154,256
7416,0.3394089017667148,0.8459540955335813,3004,2140,256
7417,0.5078790363258249,0.9882085852412944,3144,2089,256
7418,0.1725978725358558,0.8339093144032901,2946,2114,256
7419,0.5266963792947656,0.8780847290139632,3103,1962,256
7420,0.3739423273572935,0.671128628742145,3178,2005,256
7421,0.9680089368602978,0.8182358913932888,3190,2173,256
7422,0.7219860885830564,0.5686886531397107,3002,2076,256
7423,0.1316222916256824,0.7593518294146703,2972,2127,256
7424,0.9825092490688724,0.6125646001127798,3107,2049,256
7425,0.0512768081503992,0.7056860936623398,3157,1950,256
7426,1.86568656300634,0.223581418913587,3095,2090,256
7427,2.72307222690202,0.4106151612875015,3025,1950,256
7428,1.4253625043475655,0.6468139053250103,2966,1928,256
7429,0.0232018109810692,0.3507795313876012,3061,2078,256
7430,1.3993558672320392,0.7048104690819168,2965,2001,256
7431,0.2617264069509875,0.0462403992058859,3107,2044,256
7432,0.5952061889824781,0.9116289238013808,3120,2168,256
7433,0.8811508392556882,0.415361863166699,3187,2131,256
7434,1.277563872266276,0.1703364631994604,2983,1990,256
7435,0.0149607531371906,0.9798489994931072,2996,2103,256
7436,0.811878585535568,0.7219365809870474,2956,2088,256
7437,3.093731275036808,0.8542351975504447,3006,2026,256
7438,0.2972275534794711,0.985828166071805,2968,2118,256
7439,3.988689749297005,0.4235002347921031,3041,2095,256
7440,1.03555589081268,0.2728435156558906,3151,2100,256
7441,0.7668312903927438,0.9441250098174486,3094,1951,256
7442,0.1370958900779718,0.0999939977078848,3171,2023,256
7443,0.7563517847983008,0.936151572078927,2989,2079,256
7444,0.1525136310792415,0.7578940508345643,3044,1953,256
7445,2.351074290862553,0.5964847993732009,3066,2119,256
7446,0.904241697747306,0.2143120325986608,3056,2096,256
7447,1.5345083484634523,0.0306266817694561,2979,1926,256
7448,0.2024543052261321,0.1715514939708257,3032,2094,256
7449,0.8041281277560115,0.3526556156556948,2995,2142,256
7450,3.5511017880634697,0.4927800652175826,3015,2050,256
7451,1.3742423195041789,0.1095010262056651,3064,2172,256
7452,0.0199138052423407,0.9396892105047168,3155,2094,256
7453,0.2499640976102211,0.8895247736478095,3051,2165,256
7454,1.5519144860814478,0.8822868078164772,3045,2039,256
7455,1.386141754335745,0.20841739972347,3115,2092,256
7456,0.234773756772518,0.2718966956499319,3137,2038,256
7457,2.785456827554277,0.1049812135734931,3195,2085,256
7458,0.7131362477813037,0.3998099663511583,2952,2057,256
7459,1.34861972950761,0.6679000018201505,3026,2023,256
7460,1.7612802816619648,0.2112257544699161,3081,2037,256
7461,1.948728894037453,0.9371721508161716,3079,1972,256
7462,0.6665390201696666,0.5162624415365044,3145,2042,256
7463,1.815444795459469,0.4041467710886285,2962,2104,256
7464,0.0083463398814935,0.2926654875571977,2972,2021,256
7465,0.6653488758165466,0.8723059481330969,3107,2011,256
7466,2.103358847009824,0.4342649764090091,2993,1935,256
7467,0.1364814043410533,0.7706880213847503,3161,2136,256
7468,0.9048033713479994,0.8702417358548405,3013,2169,256
7469,0.6282103427701318,0.9447123422901724,3139,2021,256
7470,0.199150201843006,0.802304241827296,3193,2002,256
7471,0.143413592451673,0.7548762587260602,3050,2054,256
7472,0.3981084842637021,0.0154163935943326,3162,2008,256
7473,0.6824707713045611,0.7195727240061288,3120,2076,256
7474,0.2896601510361198,0.6192400596769961,2998,1998,256
7475,1.4344041351328611,0.5862489539444037,3019,2167,256
7476,0.6022414182205099,0.3827363411773001,3083,2021,256
7477,0.2187950908276382,0.9547173973996824,3180,2128,256
7478,0.497960000809564,0.6672436130460615,3169,2132,256
7479,0.950910609596934,0.4670851336530082,3100,2142,256
7480,0.4381843605919421,0.9422714001916862,3051,2093,256
7481,0.0575464915340119,0.8325808605474689,3126,2068,256
7482,0.0738062878260964,0.6998774772283836,3195,2110,256
7483,1.714787518384297,0.3000546469096764,3118,2133,256
7484,0.1465192891398654,0.9736840984517948,3145,2004,256
7485,1.7105181843725683,0.1427156699492527,2957,2101,256
7486,0.175394176732813,0.4098359444238024,3114,1927,256
7487,1.0150075797689089,0.3163371413960751,3139,2138,256
7488,0.2659256155660391,0.955218223799672,3026,2138,256
7489,1.074150255314159,0.0248579177744437,3047,1944,256
7490,0.0358492961070953,0.1821653774791285,2970,1929,256
7491,0.5425425634894163,0.8582988473143104,3067,2137,256
7492,0.0144537356235165,0.6771459388069286,3149,2111,256
7493,0.3752300833405225,0.5454564072460466,3149,2058,256
7494,0.1075565330928226,0.959029037123384,3042,1961,256
7495,0.0480389152743076,0.5990986306594079,3067,1983,256
7496,0.3792728735357333,0.5147068595026943,3036,2045,256
7497,0.7901530251078731,0.76587987317628,3070,2018,256
7498,4.007951572789889,0.2892307193611602,3168,2039,256
7499,0.8874645460331434,0.2105247812216301,2951,2142,256
7500,0.089949058324327,0.9507892995284958,3060,2167,256
7501,0.3648385224068721,0.932428354277154,3007,2139,256
7502,0.2078851529036683,0.373772377310956,2971,1971,256
7503,1.5903653494781829,0.0025678873601638,3116,2128,256
7504,2.691447167382342,0.901128894029038,3149,1983,256
7505,0.1168844895889177,0.7943248199387375,3115,2132,256
7506,0.4377901672854554,0.3323070933579716,3108,2049,256
7507,5.461686375638185,0.789575247134184,3139,2060,256
7508,0.1137217405085222,0.0329596448540949,3152,2017,256
7509,2.903811973435378,0.1399731382393684,3051,2096,256
7510,1.2479096578245648,0.6622161371824705,3067,2079,256
7511,0.3475100098194909,0.359000935013824,3057,2060,256
7512,0.0874652247792312,0.8259151451443086,3015,2055,256
7513,1.045062653453565,0.2719679150022698,3076,1949,256
7514,0.7171648525775323,0.8674709311421442,3074,2048,256
7515,1.53054131556998,0.896296637843586,3113,1982,256
7516,0.2684032036890204,0.8884783056698108,3040,1996,256
7517,0.7695787596565657,0.4051387223504988,2947,2010,256
7518,0.2693150530365867,0.2838630191989627,3007,2094,256
7519,1.2099550326080692,0.3426283838963145,3028,1925,256
7520,0.4717917671101499,0.4994250116859706,3095,2072,256
7521,0.2104455780749363,0.0909487830783436,3169,2086,256
7522,0.2714728002007415,0.7731418047030856,2995,2016,256
7523,1.710054842764213,0.3764377182933074,3094,1923,256
7524,0.120968984544376,0.4576763426376139,2967,2096,256
7525,0.7901327606195372,0.6157599165581292,2994,2023,256
7526,0.3407365636851698,0.4307927274788169,3143,1936,256
7527,0.7133818048188327,0.7975153206767599,3036,1968,256
7528,6.393533550912797,0.0805974790539241,2959,1920,256
7529,0.4273295672475549,0.3404847755497996,2974,2087,256
7530,0.986875995817428,0.5418139384432539,2953,2044,256
7531,0.0375444475201862,0.4695964257277735,3087,2154,256
7532,1.2379735549473083,0.433340557984617,3173,2157,256
7533,2.2767002322955143,0.3116606440428996,3062,2013,256
7534,2.2285966913612785,0.0081099756429902,3118,2063,256
7535,0.0034011098724392,0.1502050675554834,3075,1968,256
7536,1.7757515564643735,0.441950704074696,3029,2025,256
7537,0.5091827399282999,0.251134882884353,3144,2043,256
7538,2.4436341398337595,0.3899926337469021,2988,2038,256
7539,0.0556023810275788,0.94623455342639,3045,2049,256
7540,0.3138963714442757,0.2237202904873874,3073,2099,256
7541,0.0205811759489194,0.3755509360167336,3156,2056,256
7542,1.1461244562475363,0.7233692632063479,3117,2124,256
7543,0.357640328619086,0.9709983028819984,2983,2014,256
7544,1.18001138067879,0.2148567391234216,3159,1962,256
7545,1.658143832756105,0.5489535902202664,3030,1943,256
7546,0.0607997861304382,0.0858272944872752,2946,2048,256
7547,0.3217934855946551,0.1806116942783816,3149,2007,256
7548,1.1141278264186334,0.2364511158555322,3200,2084,256
7549,2.1292356281224816,0.5594534795396242,2988,1958,256
7550,1.6711439813011413,0.4696021774284247,3016,1942,256
7551,1.0931004046386463,0.5475106689059419,3139,2095,256
7552,0.2090575773311501,0.0446224505304079,3197,2078,256
7553,0.3680896387083739,0.2017052159113919,3073,2052,256
7554,0.774106126333799,0.6710756957950302,3118,1932,256
7555,0.5722601285579202,0.3887666405963762,3159,1931,256
7556,1.1637381989126658,0.9295603225439268,3155,2042,256
7557,0.922301168399666,0.229334906314828,2975,2008,256
7558,0.6587187715618463,0.140395908655876,3198,1976,256
7559,0.3893573356845922,0.157635954748929,3041,1964,256
7560,0.3107437168115943,0.6474915838523458,3111,2007,256
7561,1.363404670630404,0.0256284386982174,3004,2029,256
7562,0.5143176390984782,0.92667712728052,3187,2071,256
7563,0.350625522457433,0.052962830946033,3045,2120,256
7564,1.7365961599268862,0.6917222857245673,2985,2019,256
7565,0.165160866342212,0.5380229572253163,2991,2113,256
7566,1.4071878451795825,0.9489329578094052,3017,1979,256
7567,0.3494810861427662,0.962942228627627,3036,1960,256
7568,0.3878511823905066,0.2396080372605431,3045,2035,256
7569,0.941419712263821,0.2213405455686308,2965,2066,256
7570,0.0755190395567035,0.5335666292801399,3200,2067,256
7571,2.215533228786453,0.3370906697477818,3051,2076,256
7572,1.394679978034468,0.3748017612240472,3140,2130,256
7573,0.0784494777746367,0.3908886317668065,3051,1927,256
7574,0.3835358829357043,0.1637542533162592,2990,1928,256
7575,0.1433073638793937,0.2115513651561129,3057,2079,256
7576,0.3479947023842077,0.7590129439683208,3001,2076,256
7577,2.1734481300409545,0.1477513224120983,2975,2102,256
7578,0.7193503639366595,0.0549096341359167,2954,2121,256
7579,1.6183941016473258,0.8251704803833732,2979,2109,256
7580,3.4402589284792278,0.3811584822272179,2971,1985,256
7581,0.0164137155998764,0.1125000062790052,3165,2145,256
7582,1.1739068041646132,0.4742266636713139,3171,2154,256
7583,2.585914435506949,0.4607706799932918,3103,2152,256
7584,0.0440268300466797,0.907084460103278,3054,2098,256
7585,0.3920147644996798,0.3472189781424744,3173,2047,256
7586,2.10736374810311,0.5923746195451545,2955,2124,256
7587,0.015992781572004,0.7740246744300483,3027,2006,256
7588,1.727837704682505,0.4299047922086543,3187,1942,256
7589,2.432495944509029,0.558258935490728,3182,2079,256
7590,0.7889886194554181,0.1548606750375174,3077,1994,256
7591,1.4967196574168584,0.9207388074381752,3079,1955,256
7592,0.3135523807591119,0.9448652847943472,3050,2082,256
7593,0.2764958629559968,0.23033342447537,2973,2151,256
7594,2.051391653233713,0.8672137964583795,3183,2027,256
7595,1.076444652902712,0.6771265473731913,2978,2108,256
7596,3.401753133033008,0.077188484226371,3054,2053,256
7597,0.2363116212283963,0.2802474030867123,3070,1932,256
7598,0.817215861840623,0.388639710629267,2964,1998,256
7599,0.211192746605208,0.5754561061240036,3005,2022,256
7600,2.241017100887755,0.1631589565665763,3050,1973,256
7601,0.5820169741475709,0.6488686506753818,3024,2043,256
7602,0.453264975100583,0.9295071471046334,3139,1990,256
7603,0.0642841118433337,0.2632406142534604,3155,2145,256
7604,0.5795192672178316,0.2284158482126639,3011,1974,256
7605,0.7249038045063436,0.2867225295462471,3067,2130,256
7606,0.864454062933495,0.7772166973247353,3186,2109,256
7607,0.4170069973615215,0.513919071819456,3136,2146,256
7608,0.1155381309524109,0.2461013783372929,2978,2008,256
7609,0.8100742281318207,0.1347284017955533,3200,1972,256
7610,2.2966370371151865,0.0323322319012759,3020,2091,256
7611,1.0783040768571075,0.4269977943483758,3004,1998,256
7612,0.1160182522461818,0.3672284839616898,3148,2149,256
7613,0.0795440766213855,0.7429939475069698,3057,2168,256
7614,0.1836465811322051,0.8590377706962397,3106,2155,256
7615,0.1338775899460093,0.8935565837978637,3043,1949,256
