seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7496,0.7700685660818953,0.2759456900346114,1209,2108,256
7497,0.0532176068699422,0.541108875165537,1225,2001,256
7498,1.434470862346474,0.6840071404608579,1331,2125,256
7499,0.5047003274904178,0.3767187455673851,1318,2119,256
7500,0.8439450747811965,0.6988757077452729,1197,2068,256
7501,0.5973502192911578,0.6128256066410864,1208,2054,256
7502,0.3418486174741079,0.5735355882934936,1373,2162,256
7503,0.8521399656631307,0.7524336644856571,1244,2150,256
7504,1.8409166134286576,0.3997770607536655,1179,1938,256
7505,1.5756666421262573,0.0302776357828732,1398,2000,256
7506,0.5421566058304415,0.9554492293109748,1209,2172,256
7507,0.814419703719657,0.1253925507813189,1302,2127,256
7508,0.0157649509963052,0.2437182063778042,1331,2106,256
7509,0.9666536010088324,0.4936013955814381,1315,2015,256
7510,2.142714959935536,0.7387379713225813,1364,1960,256
7511,0.0736201782338808,0.8170723180077631,1188,2120,256
7512,1.1736490670287365,0.0363730968903832,1193,2083,256
7513,0.7668110283490649,0.8842865351389035,1384,2031,256
7514,0.0914412445777779,0.7397636835387054,1361,2040,256
7515,0.7927014204604799,0.019953915324351,1370,2139,256
7516,1.1588018835870908,0.0214309283802026,1344,2141,256
7517,0.926411352443934,0.3700350878573671,1391,2048,256
7518,0.000266135525832,0.643865513223152,1239,2055,256
7519,2.7118710586172434,0.1458788471171572,1303,2131,256
7520,0.4196558171723303,0.9407163165123342,1264,2157,256
7521,0.4541513174012067,0.9223044295292988,1381,1949,256
7522,0.0693038184418359,0.4626572952036997,1357,2004,256
7523,0.3496402136534992,0.6811897768171474,1230,2117,256
7524,2.458760799539539,0.1038654483775951,1359,1924,256
7525,0.988314491375015,0.618049140572832,1364,1943,256
7526,0.0242690791097388,0.6297418959373539,1320,2146,256
7527,1.3823400314058207,0.0745034735560342,1399,2006,256
7528,2.820424192005312,0.4290258817604536,1213,1930,256
7529,1.6953087418830326,0.3207849799510879,1279,2076,256
7530,0.1851488108391564,0.4425676869022676,1206,1941,256
7531,0.5759811340024145,0.5767728150381364,1276,1948,256
7532,1.98274478302526,0.7043774472541837,1203,2034,256
7533,1.776216318986907,0.518837087950667,1279,2005,256
7534,2.1104001227273725,0.0720499686197405,1206,2057,256
7535,0.3763656973002129,0.484539184255789,1404,2114,256
7536,3.941026954941916,0.6240811798002647,1349,2111,256
7537,0.458896022366457,0.2129683469389227,1194,2133,256
7538,0.2092374866464619,0.6194813825367862,1311,2030,256
7539,0.1273559088803067,0.645479811021574,1236,1969,256
7540,0.2391453421940708,0.4141738336512056,1164,2104,256
7541,0.2376197899042099,0.3299313307978821,1164,1922,256
7542,0.5087082007066216,0.3663974407299069,1397,1977,256
7543,0.0124609291809508,0.3374494944334352,1287,1999,256
7544,0.2831633460269999,0.4591412169617642,1298,2017,256
7545,2.2901892787623126,0.3622843838457543,1206,1935,256
7546,1.4856948175340423,0.6383794729015848,1407,1948,256
7547,0.160328947721445,0.7851478128417456,1247,2040,256
7548,0.788919038239043,0.3605892144639755,1176,2173,256
7549,1.9110547639530704,0.1270486033238297,1155,2175,256
7550,0.1946817572668646,0.0985409323054616,1162,1954,256
7551,2.52846636530329,0.7889910757223104,1211,2059,256
7552,0.6792871794294326,0.2888637871470355,1369,2106,256
7553,0.6440944926675831,0.9755386957772796,1248,2086,256
7554,0.5945208417774015,0.504813465519955,1370,2008,256
7555,0.2712781291436151,0.0310189677724028,1385,1965,256
7556,0.1442091964008847,0.5093213222875019,1370,2102,256
7557,1.3733983965540943,0.7691578313397714,1183,1992,256
7558,0.5848621732320343,0.5333550669634782,1229,1946,256
7559,1.0772759267870369,0.7363641921810586,1397,2014,256
7560,0.7541945556244372,0.4945051940907626,1366,2172,256
7561,1.3934352502726175,0.0729452393150467,1259,1954,256
7562,2.199303107558616,0.9375672581069342,1257,2089,256
7563,0.3159948719990452,0.161383971553421,1407,1991,256
7564,0.9908499409954123,0.4658351267452978,1188,2144,256
7565,0.0229128662381815,0.2679578523577446,1322,2020,256
7566,2.1005677620034047,0.7455970876362383,1232,2033,256
7567,1.7018085180593538,0.5348305161749697,1248,2062,256
7568,0.015800475997967,0.1274329502278419,1235,2139,256
7569,1.828180471552589,0.5558739993181042,1230,2092,256
7570,1.3488981118865748,0.6327426995043332,1277,2068,256
7571,0.0348466732044798,0.0245963651929848,1236,1943,256
7572,1.7990203565500351,0.1641956505038656,1350,2040,256
7573,1.1834834039153428,0.6410237019870917,1281,1996,256
7574,0.4356469090897942,0.2771879147105621,1200,2004,256
7575,0.8003512117717798,0.7825159229728386,1230,2135,256
7576,0.2374564145909423,0.5534065440639425,1229,2126,256
7577,0.7928217300785213,0.3783757729739374,1230,2080,256
7578,0.1901494732981883,0.0614986972878015,1272,1993,256
7579,1.366175139822491,0.3284579613925468,1295,2053,256
7580,1.335583429326779,0.9818362950154934,1406,1997,256
7581,0.3169869613265857,0.5103182727116614,1218,1944,256
7582,0.4404449250893375,0.5969793350232863,1294,1964,256
7583,0.4197644602930178,0.7033152992093059,1353,2099,256
7584,2.497924508935229,0.5921102312736336,1369,2075,256
7585,1.3930843604486929,0.1327542764750169,1156,2102,256
7586,0.6034921412393598,0.3344018529936764,1215,1995,256
7587,0.1058012967978227,0.8470061673858506,1304,2115,256
7588,0.5160377736670325,0.4670606174222795,1197,1936,256
7589,0.4469334651195159,0.8519320078348085,1370,2060,256
7590,0.4170412520944195,0.5749426183729561,1371,2160,256
7591,1.3534844198989868,0.4935470001864048,1341,1998,256
7592,4.0240390359196505,0.4506429469811724,1290,2142,256
7593,0.1992445824462626,0.1441608390744727,1353,2024,256
7594,0.5314502728661883,0.0086423778647893,1333,2155,256
7595,2.357129193281024,0.0437209841915822,1369,1999,256
7596,1.105499357077442,0.6327375041483635,1178,2169,256
7597,0.7436375063126106,0.957879348643082,1174,2141,256
7598,0.3621466827716909,0.0433979262169708,1208,1959,256
7599,0.6533039459871379,0.4598241128285589,1210,2065,256
7600,0.3522283566857049,0.98751185199816,1402,2093,256
7601,0.2542262055886158,0.936487534363278,1225,2132,256
7602,1.054768997820286,0.71644243056702,1166,2100,256
7603,1.1456290095849255,0.2596714664631974,1241,2138,256
7604,1.2624497788910602,0.7443749733291337,1349,2162,256
7605,0.6288961550658546,0.1228199063162975,1299,2044,256
7606,0.5664577322759387,0.7194137518817231,1159,2023,256
7607,1.3795514580385533,0.6469548724537666,1234,2125,256
7608,0.6727800366575072,0.9443600086345676,1382,2087,256
7609,0.0084400582221205,0.0489619929782176,1160,2034,256
7610,0.2816047252961424,0.5193947373763762,1365,2047,256
7611,1.4478789120840676,0.8288758655438601,1390,1974,256
7612,0.2923250862269523,0.3591660380268104,1357,2016,256
7613,0.0374576052603358,0.9556072974172914,1226,1966,256
7614,2.051725042568293,0.698301465322812,1299,1957,256
7615,0.8817769896554769,0.4410233684726585,1351,2072,256
7616,0.1198893743354386,0.0266900204667314,1284,2090,256
7617,1.4896352827971309,0.9934017708708676,1171,1926,256
7618,0.2211362080402207,0.4196721139876317,1382,1940,256
7619,0.3260338102541293,0.5030322590948751,1394,2002,256
7620,0.2861548183595717,0.5828251499425414,1227,2148,256
7621,0.5429149714632461,0.7545794854442575,1302,2155,256
7622,0.272034852036993,0.5700182162549163,1405,2049,256
7623,0.5111773266979803,0.5815888389772687,1163,1936,256
7624,1.7456488843627318,0.3594531162476058,1303,2099,256
7625,0.0606627883769066,0.9745407119733058,1406,2079,256
7626,0.3213221239005975,0.2354273703697306,1339,2060,256
7627,0.1264640945640656,0.0814401641431328,1379,2052,256
7628,0.5750016037051218,0.0497072195343893,1274,2163,256
7629,1.0300895631478808,0.6661852599831568,1259,2069,256
7630,0.9308649287940228,0.8558690428964777,1282,2037,256
7631,0.1516175289954763,0.3739147944676076,1287,2140,256
7632,1.3777938828233698,0.5121727268051268,1164,2042,256
7633,0.221026166714579,0.52944355178275,1269,2167,256
7634,0.998077428354308,0.2915391008182421,1188,1928,256
7635,3.0416441620466705,0.0540288286114137,1288,2014,256
7636,0.6734963465951912,0.0798419311708616,1356,1960,256
7637,1.0809367212770025,0.7860835943830573,1212,1932,256
7638,1.0662502903285105,0.7062795770113085,1299,2022,256
7639,0.8181584573223709,0.7211501861148516,1342,2157,256
7640,2.031274801097243,0.0696219005121401,1167,1979,256
7641,0.2551753341720195,0.9059540666966932,1248,1945,256
7642,0.4903881072002019,0.7098917753428412,1324,2005,256
7643,0.1339441879104139,0.902506410893194,1153,2045,256
7644,1.9814263704716697,0.3862619685769537,1393,2045,256
7645,1.5729373391325117,0.0850143719945858,1202,2026,256
7646,0.0829634483814783,0.2018575165995478,1163,2035,256
7647,1.0488375862352803,0.0240229959077508,1390,2159,256
7648,0.6969011041689486,0.4763272643166638,1204,1948,256
7649,3.167124787313945,0.1583952787849889,1209,2003,256
7650,0.0518386401769103,0.5561419732172991,1361,2115,256
7651,1.993160525306198,0.0362123560988658,1302,1943,256
7652,0.1872432918662701,0.6824408807652895,1178,2096,256
7653,2.237618586665728,0.7808928504106403,1348,2051,256
7654,1.382399130173422,0.6292939501134567,1301,2099,256
7655,0.6458806534339159,0.8775289062286189,1238,2053,256
7656,0.4837478829169325,0.5309370040492897,1225,2034,256
7657,0.6465567558932491,0.5963973868863665,1164,2092,256
7658,2.7180537152778816,0.4329053373773034,1173,1969,256
7659,0.7033937664570431,0.9231963701953284,1276,2067,256
7660,0.7358709877766942,0.606743333561034,1216,2056,256
7661,0.3268089355572109,0.1918145350049661,1268,2017,256
7662,1.0781437268878675,0.0823113617207891,1387,2170,256
7663,0.1700680982880945,0.0779917599373345,1245,2036,256
7664,0.9027504142054495,0.1368818233072612,1204,1967,256
7665,0.5064237878723519,0.4088496874229164,1383,1932,256
7666,0.0203137643785079,0.5836066427873641,1243,2137,256
7667,0.5464124188514418,0.2330480445035839,1208,1944,256
7668,1.888291287560976,0.3466708719251192,1229,2133,256
7669,0.7449912163078212,0.2147242284218871,1173,2164,256
7670,0.0210132891245328,0.3673319240740187,1207,2143,256
7671,2.49508969927874,0.2903591199544935,1330,2135,256
7672,0.0318203045581863,0.0764327909496128,1347,2011,256
7673,0.2354124033737067,0.2745771938165748,1302,2034,256
7674,0.0852247783436962,0.0500852832175746,1393,1958,256
7675,0.7569999252805693,0.934019917577398,1225,1924,256
7676,1.181306583812369,0.8058288975393769,1162,2148,256
7677,0.2423920626549612,0.3919117461321509,1215,2150,256
7678,0.618809268342256,0.2548598019466125,1397,1961,256
7679,1.941937845738488,0.4472534522469898,1222,2144,256
7680,0.4124056985434191,0.2547681424507892,1329,2025,256
7681,2.5269639638301657,0.4894294402945434,1225,1959,256
7682,1.188687129702456,0.3532568814413431,1372,1972,256
7683,0.6883642114994407,0.7145095923072187,1259,2167,256
7684,4.51690465790599,0.1431938832504597,1376,2104,256
7685,0.0431185037658255,0.5071359000498104,1174,2155,256
7686,0.5120559716057896,0.3817625330703701,1251,2106,256
7687,2.594536850390728,0.4864757988128466,1181,2007,256
7688,0.6754585520178829,0.5202976407910976,1367,2037,256
7689,0.1563461146117543,0.0304369616318679,1217,2111,256
7690,0.2195512629915979,0.7077962578219533,1282,2152,256
7691,1.886633279546415,0.4084458943139146,1193,1958,256
7692,1.1870744107539153,0.1741117576683361,1351,1973,256
7693,0.3872749155131841,0.6117261269779795,1274,2113,256
7694,0.1187196549354856,0.8637260685495965,1179,2027,256
7695,2.684423361317151,0.1175390474758699,1270,1951,256
7696,0.599527553723966,0.6984369298674437,1194,2032,256
7697,1.0661281176578217,0.2618869774242528,1246,1977,256
7698,0.1463798795086099,0.0094706827473441,1272,2022,256
7699,1.295121336292001,0.6746509943617772,1225,2089,256
7700,1.6237221828852555,0.4709780477990753,1249,2129,256
7701,0.0864657119336051,0.1213549325286508,1262,2160,256
7702,0.4341305362648702,0.0638147164029011,1294,2035,256
7703,0.0983636977294249,0.8163433202490312,1183,1961,256
7704,0.3851047815962274,0.6658454436848481,1313,2147,256
7705,0.5810431270376772,0.8392966165751244,1391,2156,256
7706,0.7099046846979096,0.425760152860831,1242,2129,256
7707,2.324838807966893,0.9893737214280784,1269,1981,256
7708,0.2025473490836488,0.7661916802351292,1286,2166,256
7709,0.2926417317670842,0.4657135240752699,1395,1939,256
7710,0.8356480307290388,0.0722186000722041,1288,1977,256
7711,0.9091139153494436,0.7105124637129563,1218,2124,256
7712,0.3358346618599412,0.8706974377549326,1158,2139,256
7713,1.138384432672331,0.5414551102226949,1391,2124,256
7714,0.0817967207910498,0.6129232954950908,1342,2064,256
7715,0.7005277911043172,0.3807478164270563,1234,2090,256
7716,0.5520838270330254,0.6427986779023164,1247,2030,256
7717,0.9742505594365548,0.3836773070693112,1274,2114,256
7718,1.4819173587358268,0.99245412590311,1156,2024,256
7719,0.3313944790684532,0.6657677830288266,1238,2171,256
7720,1.400360775019069,0.8514181997302929,1290,1968,256
7721,0.5878864521470786,0.2697105957396226,1264,2051,256
7722,1.35620787486815,0.1402196573627564,1243,2106,256
7723,3.3335065938336133,0.6550194198818788,1291,2046,256
7724,2.785374184349676,0.2967173940888195,1245,2056,256
7725,0.9874301189260004,0.2671463684772576,1154,2072,256
7726,1.4461339131521302,0.6112260078971611,1297,2136,256
7727,1.150476401360221,0.8152522455909023,1340,1933,256
7728,1.1671630136378788,0.5898732178983211,1178,1963,256
7729,1.6376606519431678,0.3659431388584453,1319,2080,256
7730,0.2607929491483282,0.9088033320222552,1287,2059,256
7731,0.2337636682147138,0.981955857874272,1226,1927,256
7732,1.0105302760984878,0.5249972476926932,1209,2060,256
7733,0.9525784746096398,0.5479550349421135,1304,1999,256
7734,1.6221588317894875,0.0641892184134248,1287,2062,256
7735,0.1497059394549445,0.258199371447407,1236,2037,256
7736,3.8126494699832056,0.8449607782398905,1296,1943,256
7737,0.928755286181266,0.9591897115775192,1376,1933,256
7738,1.9226776666167025,0.4094663898437188,1320,1981,256
7739,1.3914028938375675,0.5795060492284041,1357,1986,256
7740,0.0480392903500478,0.7218665032127461,1168,1996,256
7741,2.7651933420682693,0.1061818840098849,1215,2104,256
7742,2.2580959133645533,0.202771760813505,1307,2066,256
7743,0.1532669888827631,0.7877294043996937,1180,2084,256
7744,0.5301532518465056,0.6590444720137506,1220,1999,256
7745,1.409426655522735,0.9607931892858272,1344,2148,256
7746,0.589693822079232,0.7899352962250606,1351,2005,256
7747,0.6879345282059144,0.5162856626061029,1202,2120,256
7748,0.5689705637085654,0.6746815849277674,1197,2081,256
7749,0.92003545204516,0.442224391078012,1268,1941,256
7750,5.292931814933842,0.8079838286838352,1328,1928,256
7751,2.899647899768848,0.2251211497536543,1360,2014,256
7752,1.9860107600294443,0.8535195254247573,1308,2076,256
7753,2.4781922156378022,0.1318609100761575,1228,1972,256
7754,0.2040827445188897,0.8662827720845988,1221,2020,256
7755,0.3935650188803373,0.720955947331944,1158,2128,256
7756,0.1995192492016614,0.1877495120274773,1355,2174,256
7757,1.675534743758565,0.8531072463933025,1298,1985,256
7758,7.27592253405516,0.9845414667157988,1394,2073,256
7759,1.9297012390327049,0.7807621914524274,1189,2008,256
7760,0.5903640235329229,0.6254080452599999,1176,2010,256
7761,1.4835862673599765,0.9987509040386124,1201,2046,256
7762,0.2312880278734821,0.0152861122414895,1202,2121,256
7763,0.1359139710908792,0.8766403119599417,1259,1954,256
7764,1.1651420680549425,0.499575438898546,1179,2057,256
7765,0.5250908270391901,0.2434999852432977,1230,2034,256
7766,0.1225996205291321,0.2469590000827592,1189,2136,256
7767,0.9108521651350134,0.3675714938846212,1272,1962,256
7768,0.6083687717252402,0.1233292694582316,1177,2007,256
7769,1.8591176424591505,0.9837798010986014,1181,2041,256
7770,2.714940238787434,0.7469140334771897,1383,2096,256
7771,0.8069100411742398,0.4050992421979532,1318,1976,256
7772,1.798980994337236,0.3951229292711079,1233,2039,256
7773,0.7211056725819158,0.1528220163768001,1276,2175,256
7774,0.287693123342937,0.3262894355386628,1316,1969,256
7775,1.5711323170003393,0.8060534672854333,1407,2087,256
7776,0.9634244462825494,0.5577471013004499,1260,2120,256
7777,1.4088650740858195,0.6693857137214668,1276,2065,256
7778,1.587692323965026,0.4545281660850843,1247,2008,256
7779,0.7180612301288855,0.8180468748794716,1257,1931,256
7780,1.424821027785476,0.8217462431123166,1271,2124,256
7781,0.1924972360546082,0.4859942978951838,1316,1942,256
7782,8.123819194430247,0.771498710372426,1297,1984,256
7783,1.1907130539864956,0.4072802068161733,1406,2034,256
7784,0.7117924099695236,0.6383336105281463,1378,1967,256
7785,0.4035913309467389,0.0033969389186695,1258,2028,256
7786,0.5544737521576726,0.8648805121864311,1360,2136,256
7787,0.1824551947507031,0.5755834524657645,1314,1996,256
7788,0.718244705712917,0.934006139548713,1154,2001,256
7789,0.9069254739952928,0.4170029600483897,1314,2163,256
7790,2.178907036438356,0.1737842544098848,1229,2019,256
7791,0.3954403732132159,0.7456511962312258,1250,2035,256
7792,0.4118022032349006,0.3271769529287266,1273,2148,256
7793,0.3952511899689892,0.6519802321087939,1350,1935,256
7794,0.7029079170954179,0.8769481131638227,1202,2169,256
7795,0.5467787142770637,0.2857589088037193,1405,1926,256
7796,0.0748646561520778,0.4501061672253396,1252,2005,256
7797,1.6919757312038783,0.555509292482334,1240,2062,256
7798,1.579050803691189,0.8002846654730462,1362,2175,256
7799,0.3500020145080631,0.0379468637550185,1245,1997,256
7800,0.3558902145259927,0.2839883191547072,1354,2108,256
7801,1.0279935323011264,0.5501068398037676,1165,2063,256
7802,0.2042832084042663,0.0996146527551694,1370,2011,256
7803,2.366629851483313,0.3844924669951207,1400,2004,256
7804,0.2107325799108408,0.8668158228197682,1349,1964,256
7805,0.4000151118974735,0.1626358378506297,1305,1941,256
7806,0.3626224741951516,0.5649856149099695,1229,2027,256
7807,0.4603456129463222,0.7726411478266799,1185,1934,256
7808,0.5378730786106202,0.7867122174762565,1360,1990,256
7809,2.28407932631835,0.2187558860974892,1384,2139,256
7810,1.5120104341934832,0.231531490855504,1202,2082,256
7811,0.418335784891187,0.8306739861945227,1219,1990,256
7812,0.083803692272982,0.6829690569958512,1277,2094,256
7813,0.0323638290101702,0.5249472011179762,1348,1952,256
7814,0.1738332203232181,0.1226788547678902,1282,2166,256
7815,1.584017085239697,0.4842308415597367,1220,2155,256
7816,0.4322103210018305,0.0175347861480908,1188,2158,256
7817,0.377511156679555,0.3416730726531495,1242,2088,256
7818,1.376830552465079,0.0745629796990124,1229,1928,256
7819,0.3438169730317344,0.5119394887484378,1324,2055,256
7820,0.1155374858654006,0.3614912652650118,1199,2127,256
7821,0.045500979210266,0.6285714479598739,1238,2165,256
7822,3.564802850003991,0.1231139304373322,1330,2047,256
7823,0.477138529435865,0.8201820870065808,1393,2041,256
7824,0.9525932960295536,0.6829036224281769,1198,1995,256
7825,1.8452137956080992,0.6343532936825408,1248,2117,256
7826,0.0186518674949027,0.8171106950859003,1320,2069,256
7827,0.2262471815915628,0.0053174196309788,1336,2139,256
7828,1.208565290946498,0.4487645141321671,1296,2001,256
7829,0.1452583574775898,0.7230974696118667,1306,2162,256
7830,0.7559196428531676,0.6247067809134852,1268,1970,256
7831,0.0334223925354724,0.3217086403687068,1262,2059,256
7832,0.146165926818237,0.4719725355521196,1314,1924,256
7833,0.5733351689964729,0.4481003380092786,1356,2036,256
7834,1.0362917186825529,0.837021854962141,1353,2136,256
7835,1.0988053699707865,0.4418492599158221,1245,2166,256
7836,0.2415665408703989,0.4723025555464792,1379,2063,256
7837,0.6152618586237799,0.7426029483091066,1182,2041,256
7838,0.2340018417258085,0.5605467145675115,1279,2070,256
7839,0.0169184283935362,0.4681507350001198,1354,2030,256
7840,0.6714374949919917,0.9239539452989548,1268,1988,256
7841,0.9288247391451075,0.7666646000462035,1318,2143,256
7842,0.0802502826303529,0.1213981375889637,1381,1973,256
7843,2.4859952594441075,0.4939955499093564,1246,2024,256
7844,0.4423067587240181,0.5960318914766505,1275,1995,256
7845,0.5497675047898463,0.1697062736644038,1371,2044,256
7846,1.9556390892456408,0.7981363153725882,1160,2053,256
7847,0.4586228743753356,0.1556301330540971,1262,2025,256
7848,1.6024112333733278,0.2241198615917056,1368,1938,256
7849,5.828404279604168,0.3404439620152809,1317,2154,256
7850,2.635231462326979,0.1226540219756654,1285,2157,256
7851,0.3974119091260318,0.6641108990865989,1175,1937,256
7852,0.0948358834559369,0.2202750763479274,1329,2085,256
7853,0.5692562438462179,0.9941671237357768,1254,2012,256
7854,0.3276908000365764,0.7206341230011285,1395,2021,256
7855,0.2930222324368023,0.0326889466682623,1321,2133,256
7856,1.4126461310903324,0.8843754328813694,1390,2014,256
7857,1.2060126539872742,0.5423749528047817,1311,2120,256
7858,0.1428822261351232,0.3923307959388874,1277,2027,256
7859,0.9547233345742456,0.800470592944528,1322,1970,256
7860,2.63381118155377,0.546178939669246,1259,2126,256
7861,2.155210762458488,0.9128547427893106,1171,1932,256
7862,3.590061408624121,0.0860983366505852,1315,2016,256
7863,0.3335931933118855,0.6039470772314812,1237,1949,256
7864,0.8305980052616434,0.6939459503495145,1319,2132,256
7865,0.7410984474817082,0.3983192266272923,1225,1977,256
7866,0.2953427650011582,0.9819933396656808,1377,2078,256
7867,2.1831840010809023,0.1932304737629212,1360,2173,256
7868,0.6323084896923711,0.7649607018226446,1210,2083,256
7869,1.0147316772328003,0.0796464060206213,1203,2128,256
7870,1.2741669614154938,0.4339794205000105,1326,2091,256
7871,0.1719559812574826,0.5714729976113765,1164,2066,256
7872,0.2980395937180218,0.1515942696752065,1313,1951,256
7873,1.925623085055297,0.132773294050802,1352,2049,256
7874,0.0981562342889205,0.615565021956921,1400,2023,256
7875,0.1205314305827277,0.1233222987404427,1155,2034,256
7876,2.075879637876707,0.8112597023207281,1274,1949,256
7877,4.507362076430043,0.7690837487748545,1218,2032,256
7878,0.5259275971689961,0.2622136529967992,1284,1937,256
7879,0.2022100601675218,0.7841693988580591,1180,2088,256
7880,1.0063744166751802,0.622524757255255,1305,1982,256
7881,1.040053063500189,0.5668335535329525,1294,2077,256
7882,1.125567610588171,0.6453809410283501,1359,1994,256
7883,1.362967168177085,0.8329390238216874,1251,2032,256
7884,0.2012138340137989,0.6226724029904357,1202,2092,256
7885,1.6492990347607162,0.0367252591304936,1260,2123,256
7886,1.1825387455017573,0.2177018591003813,1375,2040,256
7887,0.8690512765964767,0.4295351925030043,1361,2142,256
7888,1.6915960805598995,0.7491980127919174,1177,2041,256
7889,0.1792473833196591,0.1377832651596017,1200,2030,256
7890,0.9993737616039636,0.7138724239722921,1223,2042,256
7891,1.4976021149348016,0.6201939765698488,1313,2081,256
7892,0.4405011644021092,0.3198942814553809,1219,2170,256
7893,1.562395537384948,0.0007031573728315,1239,2125,256
7894,1.4481677500898626,0.8615442415512102,1337,1980,256
7895,0.4613015698719711,0.7112462106294682,1349,1991,256
7896,1.399138147426635,0.9551129953048432,1295,1991,256
7897,1.394622625468499,0.6688823043498096,1272,2146,256
7898,0.9839294717233724,0.5942779987959951,1350,2038,256
7899,3.1598870874479688,0.326517061069886,1175,2005,256
7900,0.0097910816259056,0.5789069235786503,1207,2071,256
7901,1.5910439759484758,0.9142290600314528,1173,2035,256
7902,0.4925258248973825,0.6429894241004799,1153,2087,256
7903,3.691641551136208,0.5352280527936603,1195,2005,256
7904,0.0716905077185827,0.246543565963719,1269,2104,256
7905,1.83659861289166,0.8498284602692422,1257,2037,256
7906,1.3060860012131037,0.0420324223914867,1357,1985,256
7907,0.2418631234993896,0.6614225071267479,1287,1970,256
7908,1.1936002088609718,0.8793157523138139,1393,2029,256
7909,3.6751835733842695,0.2279837830983438,1341,1939,256
7910,1.2983164354010872,0.5908465018043852,1218,2131,256
7911,0.39747982363561,0.9903748167979642,1239,1961,256
7912,3.2009968427995474,0.140844474783143,1268,2154,256
7913,0.3261706175599905,0.9987282935648414,1267,2101,256
7914,3.80070159242359,0.6402690903286219,1351,2149,256
7915,0.3047585167038117,0.6502533441724226,1236,2052,256
7916,0.059187827002408,0.3803436126376109,1375,2149,256
7917,0.6367973566999348,0.8947594238171753,1254,2091,256
7918,1.0022947173336063,0.6902049455879268,1155,1951,256
7919,0.0005240372384778,0.0617462992173332,1214,2114,256
7920,0.5784650143595954,0.2234241755191791,1211,1922,256
7921,1.0733768730615665,0.2956032765577557,1372,2123,256
7922,2.4087387755502307,0.3887710306519688,1374,1983,256
7923,0.4068256248006577,0.9365830562814188,1378,1986,256
7924,0.6305855077486828,0.6616373772487276,1389,2013,256
7925,0.7701811742346504,0.262414172805902,1176,2007,256
7926,0.0109439406502565,0.9624843201114428,1313,1996,256
7927,0.4724345272069111,0.2978017714338087,1328,2079,256
7928,0.7983135962433914,0.6008044137905928,1264,2069,256
7929,0.1926342755437353,0.982163761965216,1379,2166,256
7930,0.0019166159544361,0.9308378018612236,1334,2072,256
7931,0.1098198580875059,0.232526258646312,1274,1972,256
7932,1.9687534193385727,0.8314620829990691,1221,2059,256
7933,0.1505300599613838,0.3087697947906793,1373,2017,256
7934,2.4903663632548314,0.9341554491210308,1322,2054,256
7935,0.3409502346788752,0.709966121204416,1366,1931,256
7936,0.7555955026345235,0.7140735963816418,1298,1925,256
7937,0.0056643048567962,0.016827972607264,1183,2092,256
7938,2.482474252944209,0.5333730646422064,1297,1922,256
7939,0.4021091369913239,0.9510610673181148,1231,2170,256
7940,2.394376995672599,0.627516149710865,1396,2142,256
7941,0.67994932602962,0.8711000446602152,1254,2019,256
7942,0.1500651258102487,0.6240797079335699,1373,1945,256
7943,0.1542602836751201,0.763885011689804,1182,2063,256
7944,0.9465128600699764,0.4988405289923259,1262,2168,256
7945,2.0568228418491423,0.7058804566941767,1254,2059,256
7946,0.4117406582902337,0.1423007530776742,1354,2064,256
7947,0.979798777838723,0.3253256350587638,1391,2095,256
7948,0.1629223690469418,0.0750052120850829,1238,1972,256
7949,0.4756163326550663,0.956329169936176,1289,1942,256
7950,0.7282822534800135,0.0625750621082309,1318,2030,256
7951,1.2708583681477816,0.7594082449063179,1157,2164,256
7952,0.5292138187000286,0.602173756602516,1205,2002,256
7953,0.0355495247532969,0.2166099351437411,1352,2155,256
7954,0.3632037192297438,0.4864189235264042,1226,1956,256
7955,2.8420386975158727,0.8830158727119833,1324,2119,256
7956,0.9848343331894855,0.4242432349270583,1318,2075,256
7957,1.1323627416256925,0.2936349634365421,1162,2003,256
7958,0.2917190884883995,0.2000709940377902,1270,1948,256
7959,4.414735592471792,0.1778442574987497,1261,1992,256
7960,2.647714042190807,0.922870872024676,1359,2115,256
7961,1.0539057218164742,0.7634997354853478,1203,2045,256
7962,1.4871269296126683,0.3285687894077905,1353,1974,256
7963,1.3736664908637364,0.399857596399695,1154,1955,256
7964,1.0044501460863504,0.0103193208644205,1167,2101,256
7965,0.5597695899185706,0.3457891438978443,1314,2051,256
7966,1.9270352074316184,0.0135134787398707,1256,2032,256
7967,1.1419888698013445,0.7150911931929,1225,2140,256
7968,0.8103729376147906,0.5450335960276512,1172,2102,256
7969,1.2159608951910232,0.6550282633599269,1337,2113,256
7970,0.5330065903982258,0.1587414890314706,1325,1943,256
7971,0.8786235292080312,0.9030564946777486,1304,2162,256
7972,2.307983903737988,0.5496966493754356,1225,2147,256
7973,0.1207732649789278,0.6291983942930856,1202,2086,256
7974,0.7882697063285307,0.584194481286553,1355,2048,256
7975,0.0990002322619942,0.94512092554086,1152,2156,256
7976,0.082795394174892,0.1116603109774592,1205,2051,256
7977,1.398356617016616,0.8651962420699543,1375,1956,256
7978,0.967891073313324,0.7048677312244392,1166,2119,256
7979,1.6354267348776566,0.4756060598741544,1206,1963,256
7980,0.7201190673357069,0.3883054574283437,1391,2090,256
7981,0.2637121726863004,0.7928616022026299,1197,2080,256
7982,0.4219474116754164,0.766484415117662,1226,2153,256
