seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8518,0.7086897862239148,0.5358759718044017,1322,2176,256
8519,1.133741110939619,0.6720893581162478,1318,1998,256
8520,1.7829046875492331,0.6200185818150783,1176,2029,256
8521,0.0465811016858845,0.8300568875579659,1323,2132,256
8522,0.6864967665767889,0.5079949551975587,1297,2135,256
8523,1.316932258555187,0.5517026367007651,1267,1981,256
8524,2.8253496760834365,0.011001286948412,1357,2063,256
8525,1.2072992073003832,0.0945818576620852,1366,2113,256
8526,3.56596608747874,0.6117740263348489,1381,1944,256
8527,0.9056979919394968,0.2759142518045108,1184,2004,256
8528,1.3330893880218624,0.6566414223275553,1350,2145,256
8529,1.65828587065229,0.3443056198704173,1357,2083,256
8530,0.1983557049622612,0.7597703318197269,1393,1926,256
8531,0.0344097521879158,0.4627103895361757,1162,2048,256
8532,0.251740253519208,0.4652322273169013,1208,2026,256
8533,0.0910975138052879,0.0424236992796823,1203,1966,256
8534,0.0519710756177059,0.988831232340926,1360,2105,256
8535,1.5568194214868842,0.7018637347098152,1202,2150,256
8536,1.414325371055191,0.0602173182304119,1193,1929,256
8537,3.300034980910093,0.1632119464519673,1212,2156,256
8538,0.2240130030825164,0.3991992466508484,1361,1991,256
8539,0.3040745805348081,0.5973747823755364,1303,1951,256
8540,1.744884778579998,0.4102716510343031,1161,2157,256
8541,0.1426240038536309,0.0271958942216364,1353,2109,256
8542,0.8739575872043487,0.082144630732896,1190,2111,256
8543,1.9380220496429583,0.7605289712123396,1261,2142,256
8544,2.146784281219444,0.7683713685056357,1226,2042,256
8545,2.550102890173724,0.7507926428389089,1294,1957,256
8546,0.5536491790198403,0.0854447119058933,1196,2012,256
8547,1.596976114932512,0.9567456240980964,1354,2170,256
8548,1.757355621953692,0.1935606118934679,1354,2169,256
8549,0.2575886687857363,0.9973185268736172,1253,2020,256
8550,0.2917193188098743,0.666424824856246,1274,1939,256
8551,0.8146720010774675,0.5043238307405533,1262,1962,256
8552,2.0069887107584745,0.7651633242223189,1210,2124,256
8553,0.0678611669477345,0.4598487720552429,1158,2090,256
8554,0.3586738247062636,0.7793690827206912,1161,2078,256
8555,0.6551569546182562,0.6814308960424654,1372,2062,256
8556,0.3458466925977763,0.305652301007513,1316,1956,256
8557,0.7604421689018293,0.9357757427535034,1275,2078,256
8558,0.2231452342526105,0.0882173660683275,1268,2144,256
8559,0.9807997467152364,0.7872516672019884,1382,1992,256
8560,0.6672823137920889,0.0406709077047792,1329,2006,256
8561,1.8447856573118688,0.4545577045211395,1340,2113,256
8562,1.72302135121356,0.5405146068437919,1312,1974,256
8563,0.5043243846171293,0.5880005134609968,1157,2065,256
8564,2.689317792099588,0.0428078051427405,1261,2037,256
8565,1.4552686105792327,0.3441425222327837,1339,1935,256
8566,0.1462561592508927,0.006541939175136,1220,2047,256
8567,0.6184982170591388,0.88802410258899,1249,2020,256
8568,1.362615860333379,0.0737994977558927,1217,1950,256
8569,1.4323737111672947,0.5936011369890231,1166,1927,256
8570,0.1275244611187406,0.2540477806590713,1363,2023,256
8571,0.1123315285536615,0.1638982747916199,1317,1936,256
8572,2.7329639418158083,0.4637532561481025,1211,2155,256
8573,0.8502411225018162,0.138766771346663,1290,2165,256
8574,1.6912753412785,0.5422886017974236,1296,1968,256
8575,1.010346102010242,0.6707528735634042,1181,2102,256
8576,0.1361697584851028,0.2172829253373541,1248,2137,256
8577,1.815765085680142,0.1980076912182179,1323,2139,256
8578,1.2624312922872318,0.3161902816488277,1192,2004,256
8579,0.4615467899927661,0.7925124409372141,1171,2017,256
8580,1.0689405122850018,0.576379315302265,1358,2049,256
8581,0.0423118406875948,0.3884970436161533,1152,2106,256
8582,0.6741287707795277,0.9939603017738006,1207,2008,256
8583,2.2509621105972264,0.8575243989196921,1279,1992,256
8584,0.7620359840097859,0.6114912732836355,1405,2008,256
8585,2.942648425787437,0.1703704363096227,1363,1967,256
8586,0.2078440199669698,0.4860948634634333,1297,2048,256
8587,1.1101617346684232,0.6436281737975432,1357,2011,256
8588,0.0328198392721731,0.5532576689858523,1288,2101,256
8589,0.6511093931458416,0.2344535788348123,1292,2162,256
8590,0.1182689579563136,0.5119103125865889,1241,2118,256
8591,0.2408299851043038,0.9259780827359884,1248,2080,256
8592,1.1214374679417114,0.8869515480345715,1252,2020,256
8593,1.7553790585273354,0.1467775618992728,1335,2142,256
8594,1.8841107067171816,0.07447817369757,1310,2019,256
8595,0.4833454899014279,0.9335147019047296,1229,1929,256
8596,0.0730714486622926,0.5286534746981465,1381,2035,256
8597,0.3690606928161174,0.9659051840858008,1396,1973,256
8598,0.1648059700190957,0.7742991505738553,1154,2076,256
8599,0.154120490134793,0.6242814088375043,1197,2155,256
8600,2.0104350048444206,0.4915502301524043,1407,2077,256
8601,1.4694770555906094,0.0302656690441037,1395,2117,256
8602,0.5252977071962256,0.4734404740926556,1301,1927,256
8603,0.2721458200331175,0.4118821824537185,1275,2080,256
8604,3.545149508863381,0.9560105091856425,1237,2116,256
8605,0.0890957352077402,0.3299435437900104,1408,2042,256
8606,2.3797279490329557,0.806849342791987,1287,2169,256
8607,0.3297536548998092,0.1306647464725533,1238,2047,256
8608,0.8040210571384562,0.6234941984923387,1163,1979,256
8609,0.9993559557824664,0.5797174644785715,1270,1970,256
8610,1.8439533125623768,0.0793752806560217,1360,2027,256
8611,0.1831679952732351,0.0997880432920892,1311,2104,256
8612,3.2114107254729167,0.9766859033767952,1401,1952,256
8613,1.400551975690452,0.7491472481651603,1347,1954,256
8614,0.7574844801984819,0.7658264267319933,1176,2050,256
8615,0.5055293340567859,0.6154848093337255,1407,2118,256
8616,0.2838675429380941,0.1598795932024972,1330,2103,256
8617,1.6959230449891152,0.4544239453151901,1163,2093,256
8618,0.3443407801129847,0.7009339277895716,1346,2019,256
8619,0.9863896155116372,0.2692172285381077,1305,2105,256
8620,1.6810340158421715,0.5289822711887257,1372,1936,256
8621,3.450119946705006,0.4204176366080658,1267,1978,256
8622,0.5494345112509378,0.9606510129122322,1324,2054,256
8623,0.0488823068460993,0.1863260036559965,1327,2034,256
8624,1.7285259435729847,0.6638356171547118,1264,2084,256
8625,0.8431922499388814,0.1296506549181059,1163,2041,256
8626,0.5098633662005084,0.58215538278182,1218,1989,256
8627,0.4467372494799851,0.7676591721533548,1393,2042,256
8628,1.0802127808889934,0.1339788322625204,1360,2087,256
8629,1.0823448872820858,0.1315526305982638,1281,2134,256
8630,0.4207107506707149,0.5401820091503905,1231,1928,256
8631,0.4422499151975916,0.9233240448031296,1408,1932,256
8632,0.7063694277791309,0.3566508699192705,1173,2007,256
8633,1.3990844020335582,0.2139169295559848,1304,1983,256
8634,4.6407893349190505,0.9808676196725428,1362,2059,256
8635,0.2537689865560314,0.7777979008744936,1353,2001,256
8636,2.442437878928469,0.6070564670327977,1168,1980,256
8637,0.6703204391281841,0.7258561317424589,1194,1963,256
8638,0.5873198978681567,0.187416590920772,1213,2106,256
8639,0.3533200284332242,0.8251148010907043,1242,2026,256
8640,0.1616529568370518,0.732605974989631,1182,1933,256
8641,2.24709666443754,0.1756739248442212,1307,1983,256
8642,0.3282318366543736,0.4915672062936643,1221,1999,256
8643,0.1987752726780413,0.3970479916528756,1301,2002,256
8644,0.2476063934497195,0.7222613333581722,1291,2176,256
8645,2.292987040002712,0.9020264663861004,1359,2096,256
8646,1.0899633166981837,0.6739272877863837,1267,1929,256
8647,1.4145352097011732,0.2970656015252821,1230,2098,256
8648,0.9396843392068356,0.603582333377587,1350,1951,256
8649,0.3808059716310873,0.6253284933605306,1266,2020,256
8650,1.816614134012514,0.5016629549465895,1260,1997,256
8651,1.4456778385145346,0.4212417258937538,1175,1924,256
8652,3.894047902437401,0.8438610537928745,1169,1973,256
8653,0.8991434630354178,0.4999754027449385,1219,2057,256
8654,0.3148563397708788,0.1386478947512834,1325,2141,256
8655,0.7231030870897895,0.7989720903260392,1269,1943,256
8656,0.1127947166720324,0.3992292032591004,1296,1979,256
8657,1.1390654128549396,0.5628922126197071,1319,2121,256
8658,0.547788844692788,0.8268475425736702,1333,1972,256
8659,0.7001101294181447,0.915718584039854,1242,2081,256
8660,0.3030709664816332,0.2215698278393455,1278,2113,256
8661,0.6641767018986237,0.7885064957299603,1351,2052,256
8662,0.9519839247298192,0.8750279011140947,1190,1922,256
8663,1.7713611511762228,0.4168435596906319,1182,2080,256
8664,1.2250314214363145,0.7809121337494809,1389,2015,256
8665,1.4771766683014114,0.6668470680103411,1220,2102,256
8666,0.3125470991296007,0.5799518460829486,1220,1949,256
8667,0.8494369811441864,0.0574662679715273,1218,1961,256
8668,0.3262462686739859,0.1003585171315758,1227,2113,256
8669,1.0162155227136709,0.4915843261715563,1183,2080,256
8670,0.8351213276532145,0.8331068303443768,1371,2139,256
8671,0.9067240249614222,0.5074438101821196,1279,2059,256
8672,1.324909856078116,0.3031371402724178,1317,2089,256
8673,0.6654938572091575,0.0454774450268656,1246,1937,256
8674,3.5178648151723,0.6765952444295197,1339,2162,256
8675,0.4746449476176798,0.3792922134250843,1191,2063,256
8676,0.6081906753150477,0.1221145081871029,1401,2116,256
8677,0.1195450004762942,0.3828400925014005,1277,2120,256
8678,0.1889056502373414,0.4961710918447429,1258,1992,256
8679,0.1041827377393137,0.8864053340903916,1283,1950,256
8680,1.095290848373425,0.7226062530971831,1322,1980,256
8681,1.4117883210195414,0.6106410031557876,1216,2065,256
8682,0.356246484112739,0.2021170330397398,1208,1979,256
8683,2.3127572171453634,0.640627374485504,1202,2092,256
8684,0.1029110405923772,0.9421740613349068,1321,2040,256
8685,1.0566567590813756,0.7969998836214046,1313,2129,256
8686,0.9519315910103048,0.614737036357298,1274,2024,256
8687,0.186312230588587,0.2121340560911156,1223,2056,256
8688,0.2271774618053305,0.707604574739598,1302,2045,256
8689,1.2843011620106606,0.6511084480042659,1398,2157,256
8690,0.0438900723601829,0.1821711589774264,1406,2053,256
8691,2.550823997517437,0.9977932672239485,1215,2026,256
8692,0.0166620279731934,0.3799589734561592,1190,2140,256
8693,1.482050880057547,0.4632766214479306,1296,1972,256
8694,4.760369462848864,0.123113492247853,1158,2058,256
8695,0.1814100698190179,0.2340288684466808,1265,2060,256
8696,1.0541925575439284,0.0176287247069184,1219,2053,256
8697,0.1997402067385263,0.8520941029821476,1397,2090,256
8698,2.5289119056621927,0.8605637593636274,1342,1978,256
8699,1.5532961970661148,0.4585672108636318,1232,2014,256
8700,0.9299955092278128,0.1278578598366253,1399,1951,256
8701,1.5923488818526403,0.3093887371641047,1205,2107,256
8702,1.2326554313909504,0.5693202627347755,1166,1928,256
8703,1.2891424774907028,0.0430279829884358,1366,2121,256
8704,1.2859855908149471,0.8924516281056213,1363,2139,256
8705,0.8851340338311133,0.1717821887117453,1344,2072,256
8706,0.3378575279558439,0.8537194695814734,1154,2059,256
8707,1.659618342007112,0.4896774773947167,1381,1941,256
8708,0.8119910507934138,0.1168367338570194,1335,1920,256
8709,0.1057630255044267,0.459472682689571,1292,2001,256
8710,0.5686984725553418,0.5740779482430682,1189,2094,256
8711,0.358858637960445,0.9252235965675344,1334,1924,256
8712,0.3462509140100985,0.8553795927080445,1340,1989,256
8713,0.077808856036771,0.5403775648828125,1219,1936,256
8714,0.0088391918571298,0.1407109865937726,1284,2164,256
8715,0.3017582239911088,0.9831096807899004,1174,2001,256
8716,1.231348136656314,0.9073688660413676,1378,2039,256
8717,2.5576662359903795,0.9913734513430348,1323,2031,256
8718,1.705255493298735,0.0097576460643991,1392,1992,256
8719,1.8356833280770133,0.5428956760581953,1309,2083,256
8720,0.471793512410482,0.2638374266240991,1382,2039,256
8721,0.0219594650758519,0.3881894982117768,1184,2007,256
8722,1.0944415711158098,0.424324646499932,1157,2158,256
8723,4.211124419134765,0.5778894505038414,1314,2071,256
8724,0.005928612830386,0.6654548201514257,1249,2149,256
8725,0.0428810612240467,0.6742769758294748,1400,1935,256
8726,0.8871770439976988,0.106476522061199,1314,2145,256
8727,0.4911897876061905,0.3920984868777851,1217,2111,256
8728,0.1039162660635111,0.7835743447234507,1202,2130,256
8729,0.205165997718743,0.2374502048694714,1392,2095,256
8730,0.1439372990842397,0.8187942925992212,1237,2085,256
8731,0.3998266730638112,0.2664703867822434,1279,1933,256
8732,0.7600948306088967,0.2867288711233727,1332,1933,256
8733,1.2218203976601585,0.2111426889285873,1233,2039,256
8734,0.666063500569321,0.636428827418831,1406,2173,256
8735,3.14237580122017,0.6942326894059423,1227,2160,256
8736,0.0009380464031721,0.4019279957066904,1239,1920,256
8737,0.1383775764893392,0.5568493450262924,1200,2050,256
8738,0.3148284580539335,0.4612005619668166,1310,1984,256
8739,0.1028569856656139,0.4191991100077957,1334,1983,256
8740,0.0206617285936512,0.0625120572037397,1377,1974,256
8741,0.0870814593548689,0.9557697642234616,1181,1940,256
8742,0.009291591571344,0.7728808779514819,1292,1990,256
8743,0.6551009194795845,0.5884684376441696,1263,1973,256
8744,1.4200235330576303,0.6304055010085317,1337,2132,256
8745,0.3351533090615989,0.9266018166326436,1306,2113,256
8746,0.1821210413556518,0.529762352128168,1323,2162,256
8747,0.6087481202949078,0.0121550135481081,1159,1987,256
8748,1.1567123441528206,0.6465486936681346,1360,1955,256
8749,0.8621957912522165,0.9721814378927682,1384,2101,256
8750,1.0708048604773903,0.3870765134756594,1274,2012,256
8751,0.1477443243090264,0.8498953713494697,1212,1995,256
8752,0.4422438645254569,0.7927363022505783,1160,2101,256
8753,0.8755558102288741,0.490011602265389,1328,1981,256
8754,0.4189509997316922,0.6476601744903777,1259,1937,256
8755,0.060391406844589,0.4575341758285141,1245,2147,256
8756,0.3157539697132629,0.6092245686343756,1407,2135,256
8757,0.0215423311637176,0.4033525299231566,1325,2132,256
8758,1.218647055263969,0.033284577250766,1236,1944,256
8759,1.0942121166623373,0.9439619748855824,1312,2164,256
8760,0.3852794375532871,0.6002278756451987,1356,2027,256
8761,0.4260051683379822,0.3702067965993614,1399,2018,256
8762,0.8331784629948776,0.9312073882958596,1308,1984,256
8763,0.3484025218832279,0.0930488919861273,1197,2132,256
8764,0.3647694931422457,0.3343333087367653,1218,2004,256
8765,0.928859664628606,0.2793173915092592,1195,1993,256
8766,0.2005104973328129,0.937040321704494,1394,1930,256
8767,0.4181708395163686,0.0515658067170456,1202,2156,256
8768,0.3485573665423174,0.7141513821048454,1359,1961,256
8769,0.8488081400370047,0.3134001210038224,1190,1993,256
8770,1.5511175145203373,0.7368125139074594,1312,2080,256
8771,0.093317139355757,0.5043023427830143,1302,1955,256
8772,0.9622503231740837,0.2440485476744089,1221,2073,256
8773,0.1520783693035587,0.6830508589629114,1209,1932,256
8774,0.5533836796543027,0.5587446227236241,1302,1941,256
8775,0.2955271860681541,0.2641430727314739,1319,1954,256
8776,0.12229319197691,0.0513293584541579,1405,2035,256
8777,0.8074979825694277,0.9829569738988618,1206,2137,256
8778,2.3080802919072023,0.3683543932227135,1156,2050,256
8779,5.587386762428766,0.3042096602693632,1223,1956,256
8780,1.1846968967853495,0.7448685436201994,1398,2034,256
8781,1.0838354402414176,0.7461210784778898,1173,1940,256
8782,0.2689639887413764,0.7789860131337378,1284,2118,256
8783,1.9624693581713208,0.4542593082716987,1154,1920,256
8784,3.0691307740605307,0.8815946658549014,1371,1953,256
8785,2.480323179420848,0.2792653553404868,1339,2064,256
8786,0.1777533676977011,0.108316838676261,1248,2013,256
8787,0.2867178666985864,0.5223987494968476,1204,1932,256
8788,0.208856777010158,0.2305251935942563,1235,2021,256
8789,1.4502123360724668,0.5280066024872555,1155,2121,256
8790,0.0618751279036821,0.1986102613631722,1346,1968,256
8791,0.5214628896397444,0.966581898161401,1229,1942,256
8792,2.3662810882763963,0.1679277477338157,1290,2033,256
8793,0.0512052607323006,0.1644671598362574,1192,2119,256
8794,0.9552542565924876,0.1212645745175046,1262,2080,256
8795,1.7493545053985071,0.6165861645166132,1237,1945,256
8796,0.1968054150526217,0.1245216285984488,1240,2009,256
8797,0.1634719363303669,0.4567649601954776,1207,2126,256
8798,0.9935599546409302,0.5261229616794882,1369,2028,256
8799,0.3632713401960673,0.6762952313616204,1285,2011,256
8800,1.6370505581388812,0.2113170228549584,1192,2073,256
8801,1.481428942198174,0.1985123393904422,1267,2162,256
8802,0.2621992871985386,0.2082532191419693,1222,1939,256
8803,0.2284584727299936,0.6527523407676774,1197,2114,256
8804,0.0189332150421658,0.9491615171356484,1366,2076,256
8805,0.6110897145043428,0.8675144391545482,1351,1964,256
8806,0.8849165344249361,0.1942124654058963,1326,2027,256
8807,1.5029676967156906,0.2078860054227674,1201,1988,256
8808,0.0123577805910015,0.4752384913176082,1319,2017,256
8809,0.0748328722455897,0.5717423247308205,1152,2041,256
8810,0.7442729335104543,0.2635270254882996,1264,2013,256
8811,2.276889800984871,0.7076159880916141,1193,2028,256
8812,2.495068259539976,0.91457155637681,1233,2077,256
8813,0.0962182369705466,0.7409169082049827,1156,2139,256
8814,0.6736809004196472,0.6049454930566512,1269,2164,256
8815,1.446805172779254,0.7034821604646233,1170,2135,256
8816,2.028713770268558,0.877760080779536,1266,1942,256
8817,0.7983322563960589,0.3168780901464217,1390,2114,256
8818,0.1544540466552947,0.1103331552024122,1298,1991,256
8819,1.140832649956115,0.4422521962642857,1185,2081,256
8820,0.0590075370100507,0.7561842156895243,1198,1996,256
8821,0.0084784720267094,0.1758545548922732,1239,2030,256
8822,0.9834716875101204,0.4483467079821793,1286,2056,256
8823,0.4690430264855575,0.1843044559093604,1271,2027,256
8824,0.4985026601310406,0.1002574777323819,1303,2146,256
8825,1.885779953459552,0.9244463013090162,1193,2078,256
8826,0.023767300757601,0.9103428321398414,1163,2032,256
8827,0.9736796280251864,0.0710807062506438,1216,1925,256
8828,0.1661604501321267,0.0312645930403484,1268,2165,256
8829,3.6739224922022578,0.5995057736843946,1155,2103,256
8830,2.1506544882350456,0.4316436777260231,1153,2041,256
8831,1.0488848448790853,0.3018069186689412,1228,1986,256
8832,0.3705415061078678,0.8882306230278152,1158,1966,256
8833,0.0688977719700871,0.0209504072449369,1154,2056,256
8834,0.2153930458224736,0.3101596764509329,1347,1971,256
8835,0.9777146115489224,0.3764246247546711,1175,1994,256
8836,0.1360397313997939,0.7855411292026045,1196,2156,256
8837,2.6448707349077982,0.6168369124067012,1293,2015,256
8838,0.1366735714749882,0.7408769291884154,1314,2131,256
8839,0.4333464541659368,0.2786189410703407,1227,2119,256
8840,0.0779356219069232,0.7296117626341402,1239,1984,256
8841,1.2572772601292888,0.2331804446839888,1384,2036,256
8842,1.5742473498402936,0.0092272072683017,1332,2168,256
8843,0.0834141530348401,0.5635757522763171,1390,2070,256
8844,0.2229042890337689,0.8224753938208141,1364,2146,256
8845,0.3581218544506503,0.0881038368481004,1380,2058,256
8846,0.7272266747033702,0.6991586177442809,1309,2044,256
8847,0.5711731357608378,0.7241615220803299,1333,1967,256
8848,0.082932108641066,0.5280750862770714,1160,2161,256
8849,0.0409623198249976,0.3613616476644218,1298,2109,256
8850,1.185316912018812,0.5323663480991062,1157,2107,256
8851,0.0200381231094466,0.3503701569779959,1379,2134,256
8852,0.0859743915836452,0.1043289633928521,1176,2156,256
8853,0.1300831912283659,0.6748965069859367,1203,1995,256
8854,1.491645634812486,0.466206033638868,1313,1923,256
8855,0.4402590549879514,0.0253297250424713,1303,1959,256
8856,1.411317796020633,0.975925537339097,1287,2043,256
8857,0.7216612750695715,0.9045350808588782,1219,2131,256
8858,1.3164077115079746,0.5992422974305114,1184,1935,256
8859,0.0764801601752973,0.818902053009698,1289,2057,256
8860,1.7320634079239237,0.5512376824772999,1160,1978,256
8861,0.1354250407856412,0.6390109653899904,1313,2147,256
8862,1.2262599439866757,0.3482472481372451,1204,1984,256
8863,0.7726436145531472,0.8178457296528455,1156,1998,256
8864,0.8939942588088444,0.3428913256911399,1404,1973,256
8865,1.496636017344739,0.4529500161009903,1193,2016,256
8866,0.1202920390667005,0.9053510002751382,1167,2138,256
8867,1.356274371283739,0.2696429897841015,1270,1984,256
8868,0.3679542106092495,0.7431843667400551,1209,2118,256
8869,1.7725825813495475,0.0263594252043629,1374,2116,256
8870,0.1279209776410521,0.6971917790787078,1400,2094,256
8871,0.0085374241435226,0.8469374878416208,1158,2009,256
8872,0.2899150798342251,0.4306952873614597,1285,2083,256
8873,2.370860854836402,0.1149265792538362,1374,2122,256
8874,1.3939624485177426,0.7885727085864104,1351,1983,256
8875,1.5450026549637863,0.9319515838954808,1204,2160,256
8876,1.34154449974751,0.0413261720127193,1304,2069,256
8877,0.3203755279878654,0.5033076326923176,1232,1924,256
8878,0.7097107865427014,0.2336679787724382,1348,2022,256
8879,0.5610233376072747,0.5307723302862296,1365,1923,256
8880,0.100576430814926,0.2428703367718268,1360,2128,256
8881,2.862127962326797,0.0953855282991185,1240,1959,256
8882,0.0083143133912629,0.4827806609678265,1273,2151,256
8883,0.8759529715742014,0.5476113438420952,1391,1958,256
8884,0.1183396523733262,0.6368602655894328,1282,1922,256
8885,0.1797353810670708,0.6484065609066861,1179,2079,256
8886,0.4144401229889727,0.9150234897119164,1203,2118,256
8887,0.569266374597582,0.413842576325078,1163,2069,256
8888,5.290353379240259,0.5923648777416166,1284,2104,256
8889,0.859004569602288,0.732994484694576,1220,1930,256
8890,0.125317199104557,0.7292098835906088,1318,2162,256
8891,0.4851434219402006,0.2609908904136444,1246,1992,256
8892,0.5482168667615527,0.6971741360385678,1226,1941,256
8893,0.6846769961689477,0.8126985045721632,1256,2046,256
8894,0.1423353029054333,0.4666505001572387,1353,1954,256
8895,1.2627428087200772,0.5690328042181795,1268,1954,256
8896,0.4339282650655355,0.4183950855461642,1270,1922,256
8897,1.750237662784042,0.4633945799198548,1253,2083,256
8898,2.254605374468079,0.7417282662709531,1192,2067,256
8899,1.5289314435695909,0.952015374590122,1381,2069,256
8900,0.2610596528519214,0.2402861112633399,1293,2113,256
8901,0.6878723392723317,0.7672206123065463,1163,2130,256
8902,0.9040112217341912,0.3057815603645173,1281,2146,256
8903,2.452034823604567,0.4434145744530944,1160,2049,256
8904,0.5509463975089817,0.3218549141061599,1406,2091,256
8905,0.9275844585651796,0.2559772118363955,1367,1966,256
8906,1.046874910520312,0.7902944809778407,1322,2123,256
8907,0.5040173536132057,0.7681465655470232,1289,2171,256
8908,0.339232042194273,0.5032046082249882,1388,1941,256
8909,0.2713778282647965,0.0678244354884191,1203,1973,256
8910,1.9258215870230415,0.539511020893019,1368,2005,256
8911,1.0002843109439044,0.9046829351613044,1279,2117,256
8912,1.1324252490101914,0.6528665830513913,1353,1954,256
8913,0.1580641062818872,0.5322081560131867,1236,1969,256
8914,0.2830876581963355,0.8866134851562059,1284,2133,256
8915,1.7886611086795212,0.4196090285571981,1250,1991,256
8916,0.8610399453616245,0.0873993598263457,1210,2118,256
8917,0.63999519795791,0.6995773576207358,1261,2112,256
8918,1.391142652541533,0.579790956816459,1155,2090,256
8919,2.893387308675429,0.810654292862993,1284,1942,256
8920,0.0489450936659207,0.0049623657017224,1250,1922,256
8921,0.5465279153703099,0.6347191292895721,1379,2004,256
8922,1.9762282700176157,0.7666771167305747,1181,2051,256
8923,0.3054937973739543,0.0161554415719052,1390,2137,256
8924,0.3645979492538856,0.0228151360955757,1228,2140,256
8925,0.6208717763946217,0.7706025737253834,1357,2007,256
8926,0.0023106548261929,0.7685043518613174,1362,2062,256
8927,0.3587650728520307,0.5533020274847099,1157,1935,256
8928,3.610538351116309,0.7256356721282945,1182,2112,256
8929,1.508445402953826,0.1694661145254352,1152,2116,256
8930,1.0791648493105346,0.4986504115538822,1297,1926,256
8931,0.5897066401804745,0.8920636668377526,1375,2076,256
8932,0.1878917060454962,0.8439398637807135,1392,2133,256
8933,2.940656691177152,0.3840918836598552,1308,1938,256
8934,1.7769581972777293,0.7624210653100236,1157,1954,256
8935,0.3904449134993651,0.4044875754093756,1367,1981,256
8936,4.430789704303266,0.5558522178378654,1210,2063,256
8937,0.4077446219219006,0.258099996274622,1168,1990,256
8938,1.5445765055318872,0.4412299874528271,1347,1992,256
8939,0.9283245613633204,0.8989316831504238,1288,1961,256
8940,0.3529938953442276,0.2528878868105807,1220,2165,256
8941,1.3031870018297091,0.2429605879639529,1309,2041,256
8942,0.45028537834623,0.9895856780711552,1301,1951,256
8943,1.5364266727076887,0.345128663140009,1223,2135,256
8944,0.4636257912164074,0.5209064409659117,1304,1999,256
8945,0.1244036039684012,0.8132224858848631,1333,1930,256
8946,2.1068374413014794,0.4137670989722894,1356,1976,256
8947,0.0065626096213742,0.5383929667052976,1305,1987,256
8948,0.7883397388596824,0.5277965862893326,1292,2037,256
8949,0.4416260189311259,0.8805225895143296,1215,2147,256
8950,0.4000095862931544,0.8642920990343076,1367,2111,256
8951,0.0739425346883794,0.5122202531846612,1384,2053,256
8952,2.0237012007979254,0.5100830564855975,1173,2109,256
8953,0.3779190544551812,0.7000657456529866,1289,1977,256
8954,1.0493400431866455,0.6555901895407856,1154,2048,256
8955,0.6721506078930911,0.109694160743002,1279,2009,256
8956,0.5138504568930528,0.5425061399511096,1216,1925,256
8957,0.4861265452384373,0.3083720859911693,1259,2174,256
8958,0.7515286795556063,0.4671679257649598,1316,2126,256
8959,0.2030061891890771,0.8548883430570423,1171,2106,256
8960,0.8042870517831392,0.0571356917813495,1317,1963,256
8961,2.0097172130102647,0.9572169392177646,1353,2084,256
8962,2.772511518069311,0.8268788061105757,1225,2079,256
8963,3.27116921245392,0.0291456879668626,1317,2064,256
8964,0.0895509982925019,0.2377288906287555,1372,1938,256
8965,0.1915148209400755,0.8414967780392256,1403,2121,256
8966,0.0856321988215702,0.633112036498232,1202,2002,256
8967,0.2730857471538016,0.5285497130329566,1318,2125,256
8968,1.4066074202667918,0.1415839022727819,1227,2094,256
8969,3.738452424318251,0.0589156869925578,1361,2127,256
8970,1.7064234385702497,0.7323714179023513,1329,1955,256
8971,2.3065993882895954,0.8851590021667318,1319,1984,256
8972,0.1644429553961251,0.2940763462216123,1226,2104,256
8973,1.7903282641769462,0.5098744179553905,1307,2116,256
8974,0.6527646023354265,0.7444499357431169,1200,2024,256
8975,1.004840138914665,0.9834060412341408,1210,1959,256
8976,0.386196246248514,0.8008699145345038,1250,2006,256
8977,1.5701407869391462,0.2635677867374891,1374,2070,256
8978,1.2649086162422178,0.5944450412794381,1385,1920,256
8979,0.0928212459802992,0.8029618580463345,1374,2118,256
8980,0.52699325871413,0.2583483315667552,1240,2038,256
8981,1.6759796110246117,0.3531500776223827,1374,2029,256
8982,0.3403768156065765,0.0122432959073905,1230,1972,256
8983,0.0158294910890823,0.9910414980827674,1237,1934,256
8984,0.5035859405904884,0.8590432276028128,1397,1945,256
8985,0.5452244160403901,0.1429201357228274,1192,2038,256
8986,0.0004846545654617,0.0183447502089335,1296,2137,256
8987,1.9455442965005156,0.6356780776092227,1240,2173,256
8988,0.33918199876463,0.3462307245063151,1235,1922,256
8989,0.4043987807666895,0.0043587287427793,1367,2170,256
8990,1.110645073493712,0.7702081570741601,1246,2064,256
8991,0.1575264300632129,0.0967427844535212,1254,2114,256
8992,1.3436976867722563,0.5146948494070357,1286,2031,256
8993,3.1148420251861832,0.9607352412343144,1233,2137,256
8994,0.7416778590763043,0.0453948393592504,1291,1967,256
8995,2.1839333101338188,0.9736914475843168,1173,1948,256
8996,0.1708922305857484,0.4575875082048309,1278,2151,256
8997,1.5287301702234086,0.3832321062840264,1236,1986,256
8998,3.008320430609161,0.992306077789125,1307,1936,256
8999,0.2663232915991263,0.6971369277711114,1358,2121,256
9000,0.1708946305670672,0.4719320666235163,1157,2017,256
9001,0.2318925672117737,0.2165705677349185,1152,2105,256
9002,1.729526201184289,0.2922612791858567,1317,2082,256
9003,1.481522453571099,0.5707711100902035,1387,2111,256
