seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8277,2.048459235082375,0.5571588466069974,3141,2168,256
8278,0.1399219159606257,0.0365886244111122,3196,2143,256
8279,1.610752987878315,0.82330737132588,3193,2078,256
8280,1.1817783489214604,0.6448353031914176,3138,2068,256
8281,1.772816707337865,0.0588970356325299,3011,2069,256
8282,0.8934170259606595,0.1954482302637453,2945,2080,256
8283,6.00257307261306,0.9233537294965536,2946,1986,256
8284,0.1806340232019597,0.6043214922097097,2965,2163,256
8285,0.0040983288115452,0.9098594356667395,2947,1927,256
8286,1.962491102002677,0.602029265892015,2962,2032,256
8287,2.099273703856816,0.6087697777247757,2995,2042,256
8288,2.3252714329898247,0.275133363443361,3191,2038,256
8289,3.359327240740385,0.5583300790565703,3114,2042,256
8290,0.8035952893276631,0.8524701386215988,3055,2010,256
8291,0.1156929159384487,0.8053247971904528,3074,1988,256
8292,2.2305651124822887,0.3492600025778505,3103,2067,256
8293,1.3724074607786765,0.2444426633853376,2981,2073,256
8294,0.6970083012204379,0.5395424761629174,2951,2025,256
8295,0.0129503918397094,0.3086816640234503,3142,1943,256
8296,1.0734197440408386,0.3149496109845932,2978,2004,256
8297,1.1743943910963213,0.5446769005098001,3125,1989,256
8298,0.2640279298051554,0.1526481072887587,3200,2096,256
8299,0.1807534128855185,0.2355726313379109,3166,2126,256
8300,1.0374620080566876,0.1975346632193371,2999,2138,256
8301,5.83165294078411,0.2180752138765513,3025,2105,256
8302,0.0705207763976395,0.4043792397921034,3089,2034,256
8303,0.6989616706585513,0.6335789356376667,2987,2064,256
8304,0.2012978213366557,0.9531967901690162,3032,2027,256
8305,1.0261674159873353,0.3782466750426498,3006,2049,256
8306,0.8505776332038767,0.0317714236683167,3188,1977,256
8307,1.91649280051322,0.9828936024879156,2949,2037,256
8308,0.8031831969501262,0.4052207472797754,3179,1958,256
8309,1.920742475161836,0.6763064238608978,3103,2122,256
8310,2.2951819516501835,0.0763104618295366,3121,1979,256
8311,1.5820033016622634,0.0098849616344384,3159,2003,256
8312,0.0292019506448616,0.2323346489545528,3155,1988,256
8313,1.4584635754993884,0.2440804929055327,3103,1939,256
8314,1.0358831730448177,0.3157323347026777,3197,1970,256
8315,0.2089112291508152,0.0270682574724816,2954,2168,256
8316,0.7388395778159246,0.7986892304216813,3044,2172,256
8317,0.1448394572888877,0.3924981278301203,3077,2008,256
8318,0.3637362303207421,0.931717344192858,3172,2095,256
8319,1.0349486130365295,0.6294738884727714,3157,2011,256
8320,2.6392522626374184,0.2164894644833014,2981,1936,256
8321,1.089195426000833,0.9478172661611782,3122,2106,256
8322,0.0586272364981113,0.4716886911333016,3035,2046,256
8323,0.1915833097421665,0.8718144017924209,3039,2026,256
8324,1.456960701933856,0.0098736048572598,3030,2141,256
8325,1.0522635572971617,0.9860353863448384,2980,2056,256
8326,0.5703263452017229,0.8571084278145487,3155,1928,256
8327,0.412861472348404,0.7362062074398722,3137,2005,256
8328,1.1637431124376725,0.4586755225570157,3091,2116,256
8329,0.2757961620214912,0.7841754408450753,2946,2138,256
8330,1.0155322280231716,0.9006450317415687,3006,1927,256
8331,0.014422550306252,0.7627918525299274,3062,1940,256
8332,1.9410990419718064,0.2849570727712219,3121,2013,256
8333,0.6251881081877494,0.331223488325188,3048,1994,256
8334,0.5147198920100869,0.3591796668566167,3108,2060,256
8335,0.5398556535374472,0.4578366277962307,2949,2000,256
8336,0.0552897708108722,0.8588873555157321,2968,2073,256
8337,1.298063841059804,0.8909117738035093,3042,2159,256
8338,1.4397820939522616,0.0758599488647863,3174,2021,256
8339,0.0528983733331496,0.2104180382443347,3045,1946,256
8340,2.3314963171735408,0.1503825661499956,3169,2079,256
8341,0.7465630521049645,0.8578321144458265,3047,2128,256
8342,0.9269090683388886,0.7645193564268931,3134,2034,256
8343,1.3993736055843389,0.9561418432543602,3157,2107,256
8344,1.1505549777137951,0.4227094443023179,3130,2085,256
8345,0.1991051716523542,0.6767806054903773,2956,1963,256
8346,0.8986806022365746,0.4236588914429996,3131,1929,256
8347,0.1055066289656223,0.0629659318820455,2970,1932,256
8348,3.1989903599141045,0.9609056072790824,2995,2012,256
8349,0.3225845137118893,0.4543276718109542,3067,2135,256
8350,0.157260862186006,0.8153563165254353,3091,2162,256
8351,0.3305264931959123,0.200693334710961,3110,2166,256
8352,0.2373540751951884,0.8729981135943367,3103,2141,256
8353,0.5256980897493546,0.303953209604441,3135,2072,256
8354,0.2051451415052702,0.8173543663449144,3016,2160,256
8355,1.2915193144209525,0.3803954573851303,3080,2149,256
8356,0.9421036722822924,0.1996022418419197,3009,2063,256
8357,0.68954691436423,0.440330642480525,3004,1943,256
8358,2.1585292189057457,0.8442611616800755,3121,2055,256
8359,0.6390023477790752,0.3813921197453384,3185,2040,256
8360,4.576248434719831,0.411125324886223,3043,2054,256
8361,0.5830590143434442,0.7281468387909922,3002,2138,256
8362,1.0361795440032109,0.6255093451617986,2988,2121,256
8363,1.6908165397432295,0.7804422197300567,2972,2099,256
8364,0.6421910015856398,0.2401014548691874,2974,2067,256
8365,0.1284233714440942,0.8067290592738544,2993,1961,256
8366,0.5848764796944391,0.8572525719490237,3073,1934,256
8367,0.6041068194752944,0.7741779267660212,3138,2001,256
8368,1.1223013070341468,0.7232041193208438,3117,2070,256
8369,1.691039247362934,0.6362221956620734,3026,2005,256
8370,1.924867157169328,0.5610429116631045,3054,2027,256
8371,0.8491046417885586,0.6750222342213619,2976,1998,256
8372,0.5107139560544599,0.6655139763202459,3054,2134,256
8373,0.0884313059818234,0.9398455006403612,3135,2078,256
8374,0.6225087351129385,0.3542208406298947,3027,2001,256
8375,0.1502382926253146,0.3093205751564976,3032,2140,256
8376,2.865795081889795,0.3233381025415967,3163,2160,256
8377,1.0458780239612764,0.5077298043279701,3022,2145,256
8378,0.5066872606634657,0.7772944225478995,3044,1977,256
8379,3.9544642449452345,0.1542137073972843,3119,1934,256
8380,0.8736279792300127,0.7292434681661615,3169,2016,256
8381,1.0400321410360231,0.1010479397406985,3094,1933,256
8382,1.1628858583658284,0.4731892966506621,2944,1957,256
8383,0.0925825863406381,0.9109174506784736,3076,2137,256
8384,1.1654862085403055,0.8909803408799871,3048,2000,256
8385,0.0100063316279089,0.0118083995730423,3000,2155,256
8386,0.2955108739539829,0.6358788570051362,3036,2037,256
8387,0.4612263232722501,0.914676977092482,2948,2157,256
8388,4.150336331364951,0.5748921324592141,3125,2155,256
8389,2.403501759115311,0.2639213959294892,3177,1939,256
8390,0.0554224495687683,0.0644007274159876,3046,2064,256
8391,1.7243256977605188,0.4114545243521428,3127,1940,256
8392,3.897899527416699,0.5852011240116988,3075,2156,256
8393,0.086116872915114,0.2004798189471139,2990,1995,256
8394,1.1847366976115643,0.6256927852983627,3061,2126,256
8395,0.2309464564228136,0.1534145825026712,2948,1961,256
8396,4.512938490010673,0.5946739466116701,3056,2140,256
8397,1.081860595648764,0.0459640030980167,3180,2114,256
8398,2.021008551018211,0.9640849257014544,3021,2155,256
8399,1.6077364226343034,0.8470460232046637,2963,1985,256
8400,1.9465547394021592,0.947408235095567,3007,2023,256
8401,0.4298535622873182,0.983136381501422,2970,2024,256
8402,0.7056228637746709,0.5202507391876401,2972,1935,256
8403,0.3096650305237421,0.6312899078299289,2967,2088,256
8404,0.6747446300794878,0.9247373616735632,3069,2034,256
8405,0.6235340822219533,0.8388082630799865,3100,2077,256
8406,0.3276309786103676,0.7073749310243885,3124,2037,256
8407,2.0328517101997208,0.1687949935859714,3082,1951,256
8408,0.335553551368195,0.7724695860747035,2961,2071,256
8409,2.562799356752882,0.0097516154266175,3044,2063,256
8410,0.5673166293429013,0.386552092887105,2973,1997,256
8411,0.0509522683222706,0.6236938235185435,2954,2104,256
8412,2.14088387714328,0.4466876191368061,2970,2093,256
8413,2.956578604721138,0.1720003009347466,3051,2144,256
8414,0.8987088083698216,0.1712876910387306,3049,2024,256
8415,0.7167204110020455,0.4696607637017147,3128,1930,256
8416,0.1791844516002409,0.9150148130600586,3005,2009,256
8417,0.2137379967127751,0.9391983883752149,3096,2170,256
8418,0.2019654522085814,0.6751047571035287,2957,2164,256
8419,0.3200345549554931,0.5478375453092695,3116,1979,256
8420,1.2416182739143788,0.8220536246074246,3142,1921,256
8421,0.4873889402085424,0.519636992069104,3055,1942,256
8422,0.3612708925502971,0.921691262450562,3191,2045,256
8423,0.347042615295434,0.5951140680730611,3187,2017,256
8424,0.4371464758725861,0.4212258356852121,2980,2085,256
8425,0.5372994950862789,0.2384705563343957,3127,2163,256
8426,0.8372197361708223,0.1678405084292717,2952,2021,256
8427,0.3297320731519673,0.2088133363026152,3138,2120,256
8428,0.5280138277231794,0.6136536450572906,3088,2015,256
8429,0.092462744632667,0.6185399517039268,3025,2151,256
8430,0.8613569753909921,0.8043791392951819,3200,1938,256
8431,1.4299401472001632,0.5915920939635475,3058,2123,256
8432,0.3309898818899347,0.5986772463910236,3188,1957,256
8433,0.4447287676456515,0.7135824873027247,2983,1986,256
8434,2.2853913815651943,0.3051432092335618,2973,1976,256
8435,1.5096920246456544,0.6182969820578699,2957,2108,256
8436,1.6141078057231737,0.2653401158776288,3011,1941,256
8437,0.4107891812117725,0.786966698303463,3125,2049,256
8438,0.0711679318381298,0.4172250059123584,3057,1920,256
8439,0.6085863019952329,0.2088703226038695,2949,2171,256
8440,3.640742167335878,0.6689122030250627,3188,2034,256
8441,0.0240167604508727,0.6700857582062246,3197,2139,256
8442,0.8491011609783249,0.1279583845550432,3168,2075,256
8443,0.3499737262266064,0.5930103334150668,3168,2173,256
8444,0.7705289635811557,0.4916435183085114,3192,1935,256
8445,0.6649344326574405,0.943662257044316,3007,2090,256
8446,0.1752201893084,0.8471465183241382,3200,2163,256
8447,3.266069748709815,0.937836135778027,3011,1926,256
8448,0.5518916892630257,0.0949689635432433,3038,2015,256
8449,0.7303946584779276,0.1438679285543015,3168,2150,256
8450,0.7595255909729369,0.413274376558003,3015,1995,256
8451,0.1769157102538456,0.5429909624928471,3148,2089,256
8452,1.0891398535974095,0.0703154576989121,3022,2012,256
8453,0.0485842178154475,0.8964134088230323,3102,1950,256
8454,0.0723443274053543,0.3017147701289299,3102,2018,256
8455,1.6860126703297018,0.908111875339406,2969,2156,256
8456,0.0756046987331291,0.8810377942787114,2981,1939,256
8457,0.3230221143638556,0.0578339317144541,2946,2094,256
8458,1.448397456653392,0.0521289205675693,3134,1969,256
8459,0.1453577549409901,0.7008122225861512,3082,2015,256
8460,1.0483470997198658,0.6590581893764902,3007,2039,256
8461,1.0308833940765494,0.0288031546771811,3125,2047,256
8462,0.6885292558075119,0.2911389531836876,3144,2019,256
8463,1.6828007141217312,0.4760655022128729,3085,2044,256
8464,1.7881584270482658,0.4448686711645694,3014,2088,256
8465,2.8510302529102973,0.379203214827268,3005,2008,256
8466,0.2803918231499792,0.2756148257224058,3159,2039,256
8467,2.9991985830298957,0.2725123097166805,3007,1922,256
8468,0.893707846554549,0.8392430450238595,3008,2027,256
8469,0.5991179922682642,0.5466637035218902,3070,1932,256
8470,0.2379722225778886,0.3598269601553523,3005,2094,256
8471,1.302994229787858,0.3572698016073182,3151,2025,256
8472,1.070366726645576,0.7053270284625494,3170,1937,256
8473,0.7243126717352293,0.5284645725274838,3013,1969,256
8474,0.1974442304073578,0.5626402792107058,3125,2030,256
8475,4.441812122776863,0.5473305155183408,3171,2091,256
8476,0.0510604564977528,0.9728614679095186,3155,2001,256
8477,0.9725626620016448,0.084512590157762,3026,2041,256
8478,0.1881902129289278,0.860776854816278,2956,1957,256
8479,0.06067446005029,0.9357583823039796,3092,1976,256
8480,1.127100821539572,0.0106247598105464,3158,2005,256
8481,0.2080529664328224,0.0849217951226413,2983,2060,256
8482,1.8988290843607436,0.7403461719858289,3100,2019,256
8483,0.8163790533568274,0.3599937462826148,2960,2065,256
8484,0.5282809428856915,0.994223397216408,3199,1989,256
8485,1.6676698421100626,0.073547350703794,2994,2121,256
8486,0.8631702111670303,0.1109586120257762,3127,2048,256
8487,1.2646714060013826,0.8129986744944607,3055,1924,256
8488,1.7935430022714502,0.5613115057480206,2947,2118,256
8489,3.55873317331084,0.1555039021346332,3034,2128,256
8490,0.5079757115636258,0.7416509344561958,3021,2154,256
8491,1.1203716114674076,0.4017577280812783,3117,1999,256
8492,3.4953887455170483,0.520482334406876,3040,2132,256
8493,0.92076604188165,0.3425606848977417,3190,1966,256
8494,0.9647064250179278,0.7326171548348887,3050,1971,256
8495,1.4492258645157368,0.5563816274020164,3020,2008,256
8496,0.5939344168218943,0.9863632036687656,3043,1986,256
8497,3.0361764173530106,0.1731099135607267,3174,1963,256
8498,2.541915261777905,0.4349650848261103,3134,2043,256
8499,0.1822295300448233,0.8114105480880501,3015,2147,256
8500,0.5026386391300296,0.5160706878791943,3172,2165,256
8501,0.889754809256622,0.6834782170498508,2996,2124,256
8502,1.382879118011387,0.7350904916906246,3137,1967,256
8503,0.5133020572711021,0.4108879227986947,3200,2054,256
8504,0.9411395607033616,0.3880056559807204,3004,1971,256
8505,2.121821223835632,0.96255028695987,3178,2001,256
8506,0.8280650003904115,0.3846008688089747,3080,2120,256
8507,2.6272703393710883,0.1686182196559661,2983,2101,256
8508,1.9572830370757064,0.4762269785827625,3104,2116,256
8509,4.05758960974865,0.5191710293584002,3169,1938,256
8510,1.7724725090476805,0.0703206186262043,3011,2159,256
8511,0.0886685775279618,0.1755100522752056,3195,2092,256
8512,0.5522323429884629,0.6680403154508947,3155,2000,256
8513,1.9911011681428403,0.1439205852167862,2970,2113,256
8514,0.8100447594370268,0.6051323460938326,2980,1952,256
8515,1.148652265938924,0.1768962081339414,3091,2111,256
8516,1.3246081962466616,0.0449587887271319,3030,2161,256
8517,1.0300076602378023,0.3647860789310725,3127,1924,256
8518,0.5371468577624006,0.1748375414400906,3023,1967,256
8519,0.4092300935110585,0.0784115292827857,3131,2161,256
8520,0.2585372338993116,0.6473550634319342,3078,2026,256
8521,0.2150242065920657,0.8247321570620973,2972,1963,256
8522,0.05602811960307,0.4856899422331017,3160,2013,256
8523,1.5339950476003823,0.1033163916217853,2952,1924,256
8524,0.4923713397375727,0.1235904916995193,3039,2026,256
8525,2.017321649299985,0.4059559433892622,2971,2109,256
8526,1.267732032599011,0.176206026052533,2973,2021,256
8527,2.3438820723910867,0.9990582469294526,3023,2134,256
8528,1.0606389185244,0.6743711887468045,3017,2130,256
8529,2.9886516155586733,0.2765984504814871,2946,2138,256
8530,0.6231167839532799,0.8476433753171215,3154,1961,256
8531,0.8209195545361039,0.8428888828405833,3080,2118,256
8532,2.01424209235298,0.871366212960667,3141,2069,256
8533,2.833052515104954,0.8314534161949518,2977,2069,256
8534,1.1051895106900556,0.4332767617711083,3004,2041,256
8535,0.0452398077333417,0.7411359294226162,3070,2155,256
8536,0.9687478416277168,0.3284866163714591,2989,2138,256
8537,2.6202417162169165,0.8860347565375176,3168,1996,256
8538,0.9129939373222804,0.5178051919461594,3153,2141,256
8539,0.3945303216055163,0.1666246933580071,3113,2139,256
8540,2.018336113107833,0.8247004098639199,2979,2015,256
8541,0.7125567388243057,0.4784909909665634,3065,2083,256
8542,0.0479057643939585,0.0497184917114108,3171,2089,256
8543,1.3644138626206703,0.0305649831230445,3026,2050,256
8544,0.5914570394053987,0.1074944004639805,2991,2170,256
8545,0.3390406850024153,0.1089028114593185,3002,2176,256
8546,0.2333258192127641,0.8394950635188773,2985,2033,256
8547,0.6977995856957829,0.032487231088115,3015,2099,256
8548,2.3672368439661744,0.4956752736283949,3130,2076,256
8549,1.7001503612581783,0.2316077630298009,2952,2059,256
8550,0.1850730728725086,0.3105345158657163,3121,2086,256
8551,0.3725784473826708,0.2267365330050026,3104,2044,256
8552,1.083965947766633,0.0053953520706778,2984,1988,256
8553,1.1048270939296971,0.6847115397689065,3141,2145,256
8554,1.1422744578477138,0.1734675445481709,3165,2083,256
8555,0.1791827710612042,0.5459911360865849,3103,1938,256
8556,3.04576036625934,0.2325434167815484,2989,1924,256
8557,4.083617520116498,0.4973952931027553,3200,1922,256
8558,0.0593030303191749,0.2411372718840893,3088,2021,256
8559,2.2014292406984044,0.1990508703232415,3196,1947,256
8560,1.2592488046319967,0.4719697050642448,2954,2131,256
8561,1.720869393706853,0.1066185093832116,3171,2002,256
8562,0.6021950154434978,0.0838884658688421,2975,1931,256
8563,1.9901781207599425,0.3919189753484573,3154,2044,256
8564,1.857831915107465,0.6955545642517369,3071,2012,256
8565,1.318155464353745,0.0114782258087074,3167,2050,256
8566,1.3390868394205098,0.0274278031116712,3186,2014,256
8567,0.3329669096864738,0.2123272807728028,3157,2135,256
8568,0.6371033200349006,0.1404374013951529,2995,2016,256
8569,1.2199299956951912,0.8587400711821779,3070,1924,256
8570,2.348496257822331,0.4201181023192947,2994,1941,256
8571,2.549577261722185,0.2993119539371051,2965,1990,256
8572,0.8459335615068205,0.3723292171539457,2997,1988,256
8573,1.632476993865401,0.5998660120395344,3166,1958,256
8574,1.3150015252161236,0.1985008420261059,3185,2090,256
8575,2.269436239757432,0.1880260049394104,3104,2034,256
8576,1.7068767908098268,0.3042662364218315,3143,2021,256
8577,0.0088599817423117,0.4103195945958403,3008,2046,256
8578,0.8002102260577824,0.181459527649244,3071,2027,256
8579,0.758906750619592,0.1100219087145343,3197,2051,256
8580,0.3101929760144252,0.9331421717712064,2974,2090,256
8581,0.1300172156669022,0.2239188434603584,3077,2045,256
8582,0.2286748670866054,0.3653528921215738,3134,1933,256
8583,5.062632209769709,0.3852324516819098,2995,2047,256
8584,0.9382421178294408,0.8433750706320807,3105,1995,256
8585,0.2324347675479489,0.6472278417704895,2997,2002,256
8586,1.242600872419548,0.6086541938411412,2963,2035,256
8587,0.5664802291758082,0.1187105844185894,2953,2162,256
8588,0.3348398501860642,0.6060006198921098,3080,1939,256
8589,1.7367739941542957,0.7672849207365957,3080,2090,256
8590,1.1435418745685395,0.7464517225037047,3099,1987,256
8591,0.5438834367686496,0.7553776118850263,3041,1980,256
8592,0.9954175763682598,0.0985736213080965,3014,2078,256
8593,0.7959036011715958,0.6609805923076875,3012,2037,256
8594,0.5718301219636571,0.6665070521819202,3162,1942,256
8595,1.7516308360106974,0.6896085440168894,3097,2050,256
8596,0.5687063066772365,0.2305796038270481,3040,2136,256
8597,0.0062877745009832,0.0788215580926032,2997,1987,256
8598,0.3902570235935307,0.6767450608576445,3097,2101,256
8599,1.3461768744649416,0.9088109602258384,3000,2102,256
8600,0.6918499201231546,0.8050240529630865,3145,1935,256
8601,1.801240075627062,0.0743329671008518,3133,2078,256
8602,0.3874668155672086,0.6389470183244058,3091,2074,256
8603,1.0266390719189968,0.7736992765936936,2996,2041,256
8604,0.9976297313033828,0.2783068607114368,3134,2078,256
8605,2.126867615427088,0.8261927189756215,3143,2051,256
8606,0.8487198719323017,0.3070074902079309,2987,1947,256
8607,0.7769752657551259,0.2852026493616368,3133,1935,256
8608,0.0396952154171919,0.3617829850968161,3112,1956,256
8609,1.7595993003192356,0.5563326304127532,3053,2075,256
8610,0.6111715387194889,0.8046823297457277,3089,1956,256
8611,0.6182713599201914,0.1441305201585244,3092,1939,256
8612,0.945933997138958,0.5073222274066806,3018,2129,256
8613,0.9679492097493424,0.4110779243018503,3025,1928,256
8614,0.8041376635360513,0.9157649820538676,2954,2011,256
8615,0.6285826203195204,0.6526598391140123,3176,2080,256
8616,0.786009767570432,0.2543838361172248,3063,2082,256
8617,0.5807872038206303,0.4272718431113038,3030,2061,256
8618,0.710292374899739,0.6989508475229792,3096,2165,256
8619,4.280120567109786,0.839657978266989,3149,1961,256
8620,0.2259486110170896,0.8862815449494197,3085,2017,256
8621,0.4542263432062999,0.4197760186706921,3075,2083,256
8622,1.2383327913067237,0.0839179050733994,3067,1920,256
8623,0.1425670685654688,0.8917992861803032,3123,2093,256
8624,0.4503074045425998,0.7752569040720295,3198,1969,256
8625,0.2547176391254861,0.0448467413449076,3155,2010,256
8626,0.6561594194598489,0.2185607206201013,3106,2147,256
8627,0.3423756899759334,0.0894547540276454,2994,2002,256
8628,1.016825614840759,0.5424850545796724,3104,2068,256
8629,0.9025770731234594,0.9133622189384084,3194,1954,256
8630,1.058019624648926,0.4206716167632541,3056,2009,256
8631,3.511537986512071,0.7673896236073592,3162,2089,256
8632,1.1060279829935211,0.8385613946961297,3069,2156,256
8633,0.9753411539126748,0.8275219494857888,3010,2072,256
8634,0.2211941822057016,0.976207739166882,3005,2077,256
8635,0.1780765179826847,0.3752142157887328,3149,1949,256
8636,2.5569451659327647,0.3279739388085546,3043,2156,256
8637,1.4757330199481202,0.9604967826027906,3146,1949,256
8638,1.1633146934830076,0.2994774754819966,2974,1984,256
8639,5.160349734203901,0.5978373526099058,2969,1953,256
8640,1.291392577443458,0.2594172072692056,3026,1932,256
8641,1.6225719559997105,0.7317844633962868,3131,1953,256
8642,1.9885556351778888,0.625623327340047,3134,1987,256
8643,1.3775650940587598,0.5983946220448346,3187,2158,256
8644,2.268375085304661,0.7913867961309252,3092,1985,256
8645,0.4951120895141659,0.8211207089652974,3192,1933,256
8646,2.5444822359432484,0.7496110744431552,3035,2146,256
8647,0.4303547731822076,0.6232770191702871,3174,1927,256
8648,1.3226150682043405,0.1348393078655887,2964,1936,256
8649,0.8648057748592347,0.5554616589539447,3051,2124,256
8650,0.0617574428812534,0.7547428468049674,2950,2130,256
8651,2.6363607514783967,0.2327088978300959,2946,2115,256
8652,2.207579678997712,0.2585281739569371,3100,2078,256
8653,3.0395781457026105,0.0220920653069472,2990,1963,256
8654,0.2459395474189942,0.9769584411291918,2964,2155,256
8655,3.4343335334579344,0.9913862339843802,3158,2088,256
8656,2.4452100084308044,0.3990697274249281,3053,1946,256
8657,0.9978391265682937,0.6918789259833966,3018,1962,256
8658,1.562679451306098,0.7861236983589605,3037,1932,256
8659,0.0595349378426659,0.2501245772046943,2962,1976,256
8660,4.19948901855121,0.6184566209661659,3141,1969,256
8661,1.0012659100993109,0.8287939239860651,3029,2054,256
8662,0.2118423314478458,0.6905800915135182,2960,2014,256
8663,1.2761685212065084,0.1096609891309522,2944,2124,256
8664,0.8314122145549773,0.5498573929783078,3156,2011,256
8665,0.2478242831985449,0.4221105282582399,3044,2175,256
8666,0.6654691699334154,0.1529369918635663,3126,1948,256
8667,0.403980930389425,0.0844265784481147,3062,1980,256
8668,1.3208336022980591,0.1038870823145196,3186,2121,256
8669,0.5733457490230167,0.5380805013781907,3102,1933,256
8670,0.0715090000496455,0.9706111309668704,3107,2048,256
8671,0.1795849255073813,0.7343020598604378,3095,2125,256
8672,1.9226387335254824,0.920437455297252,3159,1960,256
8673,0.7158229139810927,0.6023596987332286,2975,1986,256
8674,0.2761700427199288,0.8348410068197636,3095,1985,256
8675,0.5560594018480997,0.7083269771829831,3193,2120,256
8676,1.6142672731286871,0.382085670474105,3035,2168,256
8677,0.3004270176927903,0.5901018634343619,3144,2032,256
8678,1.2929867061935532,0.1897152225114543,3124,2008,256
8679,0.0860750576164942,0.0410342001245989,3032,1930,256
8680,0.0620029979359043,0.2296491406357196,3027,2073,256
8681,0.1647472218026023,0.0847107276905729,3086,2021,256
8682,2.4405030119986573,0.9822443811688506,2977,1996,256
8683,1.5350413039369524,0.3054203466293581,3097,2011,256
8684,2.03004889084622,0.9516706871150498,3144,1944,256
8685,0.3935371935464158,0.2660163759197855,3004,2072,256
8686,1.2598609774355494,0.0858951013287906,3086,1967,256
8687,0.2388574438910113,0.4829864455748701,2987,2006,256
8688,1.1485522554597989,0.7871485459995361,3060,1993,256
8689,0.881804145806338,0.1510595932357831,3040,2130,256
8690,0.4303077480959707,0.951494185079574,2987,2129,256
8691,0.1038947243961208,0.1157293290923477,3082,2099,256
8692,0.5816903913410515,0.6980454759341633,3096,2107,256
8693,0.712022568752772,0.4135033798019091,2998,2046,256
8694,0.378958065344395,0.8768861654571581,3054,2064,256
8695,0.0847474414695427,0.0504946136050437,3182,2017,256
8696,1.6804501124403,0.7810011430714228,3136,2114,256
8697,0.0406964552135332,0.888444146688043,3096,2052,256
8698,0.4547568877894389,0.8425994028747894,3012,1972,256
8699,1.121509398159105,0.5931746387945663,3038,2015,256
8700,1.087848296278179,0.9530294613894832,2974,2023,256
8701,2.302867416078099,0.5143200261098366,3001,2176,256
8702,0.0230701189855939,0.4212224430798484,3091,2087,256
8703,1.0268154467748225,0.4522992615129761,3012,2016,256
8704,3.9934945480216735,0.0859651630322456,3017,2095,256
8705,1.558171320537894,0.1597619638581563,3136,1933,256
8706,0.9144562590661997,0.6247322133281338,3182,2115,256
8707,0.6610833825008577,0.5253811590551688,3162,1958,256
8708,1.6586415096470224,0.2726294001240664,3053,1995,256
8709,3.146097050817112,0.4553535133361851,3084,2005,256
8710,0.8349665522663012,0.5160416502878229,3094,1961,256
8711,0.8809013796780566,0.8868141951025895,3044,1970,256
8712,0.5188141850630865,0.7118916223828798,2951,2156,256
8713,1.837648388516555,0.3234850733036591,3069,2131,256
8714,0.1787277351233805,0.0203794836697124,2956,2014,256
8715,0.4790804915451767,0.6356059184071253,2963,2152,256
8716,2.8998670575687613,0.5176488396610452,3092,1997,256
8717,0.5662037106204029,0.4276879687590537,3163,2093,256
8718,0.9356070800318416,0.7641760756521878,3095,2172,256
8719,0.3620501632225213,0.0103864172461273,2959,2130,256
8720,0.2461960770172169,0.7605038603711907,3029,2082,256
8721,0.0967083062046777,0.2434099993773085,3127,1922,256
8722,0.1981586443293034,0.401209126318738,3012,2168,256
8723,0.1673213458726922,0.7208375342530718,3022,2045,256
8724,0.7877836239012499,0.220750747390748,3049,1946,256
8725,0.9196221008426172,0.559372718667412,3093,2030,256
8726,0.0061687288608055,0.1278615484108104,2973,2081,256
8727,1.8273323073140169,0.6793208707455496,3083,1948,256
8728,1.621761650324037,0.4854220306451806,3040,1969,256
8729,2.1479259362681224,0.5737747732647546,3123,2029,256
8730,0.3777887885775708,0.0478354755990285,3038,1928,256
8731,0.4730433253412032,0.8460327380419063,3065,2011,256
8732,1.422616694974555,0.3825182485478384,3073,2062,256
8733,1.2797107983906564,0.0970479318282733,3023,2116,256
8734,1.5049258972541677,0.6956756374078693,3141,2164,256
8735,0.0390073238664937,0.7322843608929649,3088,2172,256
8736,0.0601655744176457,0.4578059435408697,2949,2067,256
8737,0.4745028285819353,0.0169213955735539,3095,1989,256
8738,0.101309506222355,0.2677784201914198,3172,2104,256
8739,0.2846030034111848,0.3787822593555747,3060,2005,256
8740,3.383854665668027,0.8980460359239923,3190,2116,256
8741,0.7527861605069873,0.9297758413416594,3032,2023,256
8742,0.2666418135038306,0.2060496407591797,3030,1974,256
8743,0.6109459917880378,0.0923314893877293,3014,1941,256
8744,5.722784834018229,0.9416793381150248,3095,1933,256
8745,0.6999869933723648,0.1949446582856989,3019,2066,256
8746,1.063412560600245,0.9485848415211692,2964,2143,256
8747,2.8444697075450387,0.5250906697944469,2987,2135,256
8748,2.8654152475802803,0.3413415655451189,3144,1988,256
8749,1.75442561560929,0.1256842165800049,3162,2003,256
8750,0.312298526350621,0.5606192294213986,3021,1987,256
8751,0.4945178065473734,0.8235429171702364,3186,2082,256
8752,1.152256765685928,0.6709236297919364,3124,1964,256
8753,1.8802662642915955,0.696790625628,3112,1940,256
8754,0.790817995421192,0.7722382257607739,3193,2024,256
8755,0.5411737266048726,0.4703375873929371,3007,2090,256
8756,0.9284413201864236,0.3424136935763341,2960,1995,256
8757,0.3119363281625608,0.9348220335453792,3062,1997,256
8758,1.4954872661172556,0.7559543269478175,3077,2172,256
8759,6.280902051678569,0.7663966441335921,2958,1953,256
8760,1.8644560456855308,0.2998511579504193,3092,2168,256
8761,0.0224501466768088,0.4999433480879047,3122,2062,256
8762,0.2311909547455784,0.9427549410707587,3138,2036,256
