seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8416,0.2004830834305058,0.8002263409294441,3168,2045,256
8417,1.8809708677924015,0.3497393721834144,3184,2153,256
8418,3.527605959941655,0.6200181692874474,3113,2079,256
8419,0.7036906916227312,0.0514509523023251,3004,1929,256
8420,2.359218291827908,0.5898277821477576,3060,2040,256
8421,1.3818838779571727,0.2350665700347955,3078,2082,256
8422,0.6040560395635494,0.8561872998373812,3026,2056,256
8423,4.238351275937975,0.2896057499915194,3017,2056,256
8424,0.0773805410966005,0.6448597048594416,3183,2145,256
8425,0.4971346173231783,0.4479347256966366,2983,1989,256
8426,0.1612493832785263,0.6652385803212485,3072,2074,256
8427,0.5096109410894079,0.5174663366158367,2947,2084,256
8428,0.91144193316712,0.3061366809744393,3095,2106,256
8429,1.1737799765306554,0.6747933217920443,3107,2137,256
8430,0.9137624023705422,0.7279819968756447,2985,2079,256
8431,0.9823592147187612,0.7701648288337873,2991,1928,256
8432,0.1010025499118575,0.2646744673982764,3104,1970,256
8433,1.9231159127709971,0.9594621893769072,3141,2119,256
8434,0.2061561325189039,0.4600321110007384,3073,2031,256
8435,0.1340771233748294,0.3334817604678516,3096,2033,256
8436,2.785031528313572,0.5050320020409711,3040,2154,256
8437,0.6609025723303437,0.8986797821902257,3105,1964,256
8438,0.4679260308423782,0.0301872747033061,3060,2091,256
8439,1.088413722051042,0.9740027221975062,3199,2006,256
8440,2.560433683808041,0.4063657332078713,3121,2015,256
8441,1.0196398738303305,0.4849336715009503,3020,1962,256
8442,1.591849494084003,0.591939068793195,3133,2007,256
8443,1.432818849688927,0.5020558605843164,3055,1985,256
8444,0.9092720863975544,0.3381469683505882,3091,2124,256
8445,3.015400620276489,0.1386679299638811,3000,2140,256
8446,0.8205575821893921,0.4564364400762956,3198,2076,256
8447,1.5097012279692366,0.3664037065365491,3000,2158,256
8448,0.486071008873229,0.4431999473202236,2949,2048,256
8449,2.216605109161867,0.701699665130085,2988,2003,256
8450,1.5906656413145628,0.2978107078190101,3142,2004,256
8451,2.0241810355851566,0.9999693406784806,3191,2158,256
8452,0.2314575992397367,0.8052986436856299,3149,2036,256
8453,0.9054596955869648,0.6776816475346166,3053,2117,256
8454,0.6953854648640406,0.9777732277688104,3017,2025,256
8455,0.0379834931668186,0.1020719809354596,3086,1970,256
8456,1.7076801917135542,0.6384110654061221,3197,2173,256
8457,0.3841742312939238,0.9693761673282127,2953,1934,256
8458,0.1515236107675074,0.9233553700630344,3113,2144,256
8459,0.2990990706551317,0.893268009644129,3094,2068,256
8460,0.0247397166753554,0.8470448041660297,3197,1925,256
8461,2.09546429569882,0.2068221207150656,3139,2096,256
8462,0.4337467453032728,0.290378232503975,3106,2028,256
8463,3.415393010322592,0.4520578976014591,3108,1943,256
8464,2.177652430637843,0.1520963535937946,3170,2027,256
8465,0.6436902190841202,0.1279235854988695,3129,2033,256
8466,0.0893860360805996,0.5716572169682345,3137,1944,256
8467,0.2102808024136568,0.2250933991094337,3069,2132,256
8468,0.397885761746674,0.2084153962365388,3079,1932,256
8469,0.3775434372167089,0.9985688350399649,2945,1924,256
8470,0.8160579213465126,0.9896255206114198,3122,2020,256
8471,0.7010193328361428,0.5029597120581918,2949,2117,256
8472,0.0013040676022659,0.3394515521561612,2992,2099,256
8473,3.4562857106645763,0.9071767678238584,3000,1936,256
8474,0.2396976554781828,0.4617882131312647,2963,2069,256
8475,3.325322498292484,0.1552828535241623,3112,2175,256
8476,0.6072686996647804,0.9524454590981036,3141,2095,256
8477,1.192848485205043,0.7317008574293736,3012,2115,256
8478,2.571728868956408,0.4563600420526048,3144,1930,256
8479,0.2468277145990454,0.4557861227941923,2999,2167,256
8480,2.266136723025632,0.7098148844868507,3045,2125,256
8481,0.1693431835274509,0.3550199442858385,3100,2046,256
8482,0.4724455716078672,0.2850418914583597,3172,2053,256
8483,1.844170451300328,0.7319343199154206,3149,1986,256
8484,0.675028012282786,0.2277707719353973,3040,1967,256
8485,2.779872176472192,0.6630477032395913,3182,2058,256
8486,1.2979449247908024,0.9651096017980384,2960,2075,256
8487,0.2742615975865513,0.1854492136231413,2989,2031,256
8488,0.182443260226697,0.4821458406203392,3183,2081,256
8489,0.910143893883406,0.0003372076233236,3170,2021,256
8490,0.0690246364254233,0.0586540531408945,3123,2092,256
8491,1.611237097006727,0.5091142505280594,3123,1941,256
8492,1.3713186030253808,0.1318868708384379,3113,2054,256
8493,0.6027307594131588,0.5879874497853814,2984,2147,256
8494,2.050634663882392,0.8547259520680477,3048,2078,256
8495,1.7591068764324904,0.6069815356740033,3116,1937,256
8496,0.5415920038140031,0.3693656707044124,2958,2017,256
8497,0.0132938868971356,0.4749107975087681,3056,2018,256
8498,0.3278560680352531,0.307446725269396,3042,2019,256
8499,2.710071483555069,0.7256949152762087,3178,2008,256
8500,0.6665193690723862,0.2158913306401044,3194,2158,256
8501,0.2968280749850804,0.7486137085971162,3145,2042,256
8502,1.2873248793974912,0.0599353846381782,3043,1994,256
8503,0.7314997675233104,0.9162107364579712,2944,2163,256
8504,0.8127475931444146,0.2930256482029076,3145,2020,256
8505,1.0921924525739488,0.9763989676577868,3107,1922,256
8506,0.0262843404437596,0.7869149788868243,3157,2166,256
8507,1.6064915922065102,0.3365982159863795,3053,2097,256
8508,1.7256204465478149,0.8405882299686402,3197,2106,256
8509,1.5919307386475168,0.6133795021006432,3145,2040,256
8510,0.0522076401367371,0.2760943769298366,3181,1981,256
8511,0.8662620398713737,0.5913081338276482,2954,1946,256
8512,0.5397987437749484,0.6210856376532413,2968,2070,256
8513,1.4098032970247314,0.2938072523337905,3148,2000,256
8514,0.2293521032643422,0.5887603620851555,3014,1972,256
8515,0.0725441420009857,0.9251498813448062,3053,1934,256
8516,2.1203393109686703,0.2239550267511723,3122,2043,256
8517,0.1168801985822138,0.1567455153851339,3182,1984,256
8518,0.1338846926663301,0.1226841497767511,2989,2017,256
8519,4.079744963483305,0.7713802390200777,3136,1935,256
8520,2.000681997954193,0.0859071706247311,3023,2031,256
8521,0.3053532116343957,0.9141378300330164,3128,1934,256
8522,0.6992244782983612,0.8097028035079681,3043,1953,256
8523,0.4404248304206398,0.8087979676327902,3168,2092,256
8524,1.2733987026606204,0.69761628275894,3194,1957,256
8525,1.4358952371502074,0.8322862389880332,3161,1964,256
8526,1.562852242075804,0.9032929212529692,3112,2114,256
8527,1.5380825782893568,0.7509512691478629,3078,2105,256
8528,2.8939640909279176,0.094441983745296,3190,2164,256
8529,2.7409356113544048,0.5252698922842192,2984,1983,256
8530,0.8091319868912156,0.7222205600063832,3114,2120,256
8531,0.1345103010952384,0.8791019558925479,3012,1984,256
8532,0.3025223921278408,0.1876696532288668,3087,2087,256
8533,0.0859590593045808,0.876447565028232,3008,1959,256
8534,1.0735893639281655,0.5700226031242502,3140,1943,256
8535,0.9670377294233362,0.1573672901611664,3177,2170,256
8536,0.3192876236560837,0.60106802362979,2994,1936,256
8537,0.64397460272013,0.465398610846169,3082,2109,256
8538,0.013033667391062,0.5794317215879106,3092,1967,256
8539,1.578694876978468,0.2443810896626126,2969,2027,256
8540,1.1518762927374648,0.2193494412924225,3124,2033,256
8541,0.72390693707443,0.5838608300046526,3183,2089,256
8542,0.0626586815826325,0.8853464671100478,3164,1964,256
8543,1.3763966377138663,0.3026345702333326,3113,1959,256
8544,0.1075647849796162,0.4943123399330705,3036,2150,256
8545,0.7310938829552612,0.0070726797032816,3054,2057,256
8546,0.8111175885174149,0.4880866399061654,3008,1986,256
8547,0.5951382544788452,0.1348779824104256,3152,2017,256
8548,2.8926199792785487,0.3927186284227,3071,2049,256
8549,0.302128887256232,0.1083160128435155,2959,1976,256
8550,0.0175431048788427,0.1062530743553723,3159,2054,256
8551,0.1959486821263822,0.1090563769447795,3109,1999,256
8552,1.0232499170023657,0.1069418634959594,3048,2047,256
8553,0.6355745696531385,0.5007977830657253,3109,2024,256
8554,0.5016654601244073,0.2672788528223595,3081,2132,256
8555,1.596922829284871,0.5226159785752246,2975,2138,256
8556,0.9017329331853248,0.626526605420995,3005,2028,256
8557,2.0189991426578544,0.0104619175025834,3134,2109,256
8558,0.02027781565313,0.2068368610056233,3178,2036,256
8559,0.4224449098622567,0.5880402056462796,3171,1927,256
8560,1.5580445981488502,0.408859973759207,2977,1929,256
8561,1.6719449642210829,0.611986260954437,2990,1994,256
8562,0.8066048267849577,0.9813653731420012,2976,2018,256
8563,1.2241345953489668,0.5048189397311318,3182,1944,256
8564,0.1367049480007369,0.242807661456151,3015,2094,256
8565,0.8592576561520733,0.7841307867754836,3126,2174,256
8566,2.447765319614553,0.448283363733501,3057,1997,256
8567,0.4493289761267605,0.9563525506440964,3037,1944,256
8568,0.1744508449457326,0.0126131837812857,3048,1948,256
8569,0.5980172394140933,0.1122856454943467,3082,2121,256
8570,2.024855051203199,0.8453819121253061,2996,2137,256
8571,0.1208414248448037,0.5791259622050974,3051,2128,256
8572,2.7819738555807603,0.9759745332929044,3119,2148,256
8573,0.5133215285360335,0.7692508517514838,2995,2056,256
8574,0.2499816551664475,0.9534811278190732,2968,2150,256
8575,0.5344619231476192,0.7654597239398236,3012,2014,256
8576,0.927316411457283,0.108189239346165,3088,2010,256
8577,0.7287678984138997,0.9885129586092688,3080,1981,256
8578,3.0570311736842357,0.4956571479826859,3065,1955,256
8579,2.113983250018246,0.1767824039457758,2953,1938,256
8580,3.226585344910809,0.513559724673936,3085,2106,256
8581,0.1570944671412706,0.7353283767700164,3161,2131,256
8582,1.1833820715075614,0.1035842035437055,3157,1943,256
8583,1.507473541101557,0.8166184463892987,2966,1946,256
8584,0.334017897884467,0.2316054294814058,3070,2094,256
8585,0.7790268576299091,0.4182561459175166,3174,2069,256
8586,0.2172454096266796,0.3129233562152628,3064,1950,256
8587,0.9010031707621072,0.6192812460138274,2975,1926,256
8588,0.938125456919176,0.8007234723801299,2955,1984,256
8589,1.05441318080435,0.1959577841750557,3159,2094,256
8590,0.8794732169808174,0.964419343146202,3094,2144,256
8591,0.110919962100663,0.6181993477124312,3072,2078,256
8592,0.2920892908536783,0.3223518285894609,2991,2036,256
8593,0.0273729918229023,0.6511685692658644,3141,2011,256
8594,0.0177690411442176,0.977870162213713,3009,1924,256
8595,2.8814653879657843,0.1408912751780147,3008,1924,256
8596,2.116129041337991,0.4945571749401072,2973,2149,256
8597,0.3825310011163244,0.1538249534956185,2964,2014,256
8598,0.0409580239464331,0.269949508409677,3093,2142,256
8599,1.489887307166469,0.4222613667948742,3194,2088,256
8600,3.2225040786214403,0.5160882604941835,3148,1925,256
8601,0.5986904029227406,0.3627388211154232,3057,2006,256
8602,0.5025618223787809,0.6475496336448904,3051,2065,256
8603,3.3311288760915314,0.527669445464602,2974,2038,256
8604,0.163936649833125,0.5666458551842267,2970,2092,256
8605,1.476610988172911,0.3980886430733885,3081,1979,256
8606,0.5029422499525272,0.7124566480814438,3186,1949,256
8607,0.2446315125354589,0.9595251360941436,2982,2137,256
8608,1.4133465115065669,0.6284887756956278,2947,2095,256
8609,6.988751353214092,0.246985548457872,3199,2095,256
8610,2.967653972612669,0.8706990491399341,2953,2144,256
8611,0.7579285540561834,0.9294490440384776,2989,2022,256
8612,0.0647345155427969,0.004012257426887,3071,2099,256
8613,0.0523042080614944,0.2196082640678669,3097,1948,256
8614,2.97486268752222,0.648353364605339,3000,2023,256
8615,0.0845718215748625,0.5569631661690556,3111,2114,256
8616,0.4634573941757815,0.0340436584156452,3146,2139,256
8617,0.3913905294279985,0.480243435597347,2956,2087,256
8618,0.8892134213612313,0.332100726329454,3159,2074,256
8619,2.805271223702661,0.0462429215184967,2983,1932,256
8620,2.389675611785912,0.123036821705747,3036,2026,256
8621,3.278874803446796,0.1373694242854171,2972,1985,256
8622,1.745250691432299,0.4809537665234363,3005,2031,256
8623,0.6643469521596965,0.0397019927167292,3181,1938,256
8624,0.3259247078553235,0.1876263868666037,2969,1934,256
8625,0.5051692572829427,0.2205090642358502,3028,2084,256
8626,0.9384509099308206,0.2463549877412529,3084,1931,256
8627,1.4857946930003494,0.8176933185574057,3029,2086,256
8628,1.5927280134306518,0.0722110855890945,3043,2126,256
8629,0.0378569665940507,0.5517299658549958,2997,1972,256
8630,1.084532988300846,0.6749111760840257,3063,2035,256
8631,1.110055196721261,0.3898422759635307,2998,2002,256
8632,0.7619851020022516,0.0778503780666156,2996,2122,256
8633,1.0614684573296218,0.2192227119667433,2983,2016,256
8634,0.7069645152295542,0.2328036325106425,2956,2141,256
8635,0.6492279865347613,0.8732968817494635,2988,2052,256
8636,1.863298002709641,0.2498236671485417,3171,2035,256
8637,0.8037068091060082,0.8087487119900292,3147,2078,256
8638,0.0711749990980415,0.2874371699846948,3159,1987,256
8639,1.9085017729718576,0.2799116173940769,3130,2124,256
8640,0.7038986308658766,0.5733870052833421,3158,2007,256
8641,1.9719011639315756,0.3293041324728125,2958,1948,256
8642,2.343925020712609,0.6204152025858894,3176,2102,256
8643,0.2254203281754233,0.913642886118234,2948,2155,256
8644,0.0320235774587357,0.7245411436322076,3011,2145,256
8645,1.0035231830915028,0.0021750030749423,3078,2063,256
8646,0.2269520331105795,0.3248560470817837,3130,2096,256
8647,0.3964895963539579,0.8810031269496763,3155,2006,256
8648,0.9233828262958836,0.890264337468828,2954,1943,256
8649,0.5092689919347083,0.7658891314450389,3056,2149,256
8650,0.354046010498948,0.1570383216133472,3034,2037,256
8651,0.5246324802285748,0.3713270195820188,3128,1961,256
8652,1.450238024182453,0.2229695170135592,3099,2113,256
8653,0.6436127348375373,0.5388202565095913,3055,1921,256
8654,0.1853873409350703,0.8853984537113434,3084,2112,256
8655,0.578711426863658,0.9007262236479952,2971,2107,256
8656,3.872541048241942,0.1895039793780484,3132,2133,256
8657,0.0999798944444639,0.4649735614162341,3063,2064,256
8658,1.6301401012404175,0.4142101477703457,3077,2080,256
8659,0.048376008616717,0.5591190282273641,3056,2048,256
8660,0.3415227769591656,0.7122333214351779,3133,1997,256
8661,1.1902275848937012,0.740007908327637,3068,1957,256
8662,0.3441472760384865,0.8060019890267737,3074,2071,256
8663,5.372544102059794,0.2597998762234159,2957,2023,256
8664,1.404257278209335,0.8382080001778875,3189,1943,256
8665,0.9844109128766734,0.150155777907177,3012,2027,256
8666,5.528401489937379,0.4596845194362738,2985,1985,256
8667,1.3740522800981687,0.1925805898750151,3068,2072,256
8668,1.2496311609297517,0.5729477427362921,3045,2131,256
8669,0.1022212049206603,0.4974774221548063,3107,2045,256
8670,0.8500781442373618,0.6078835700607484,2964,2104,256
8671,0.202149848954226,0.2053514893315834,2958,2131,256
8672,0.9898695502410068,0.8709564039485107,2962,2040,256
8673,0.972142840823112,0.1413009754138902,2996,2013,256
8674,1.4135462011469615,0.3186246361351108,3010,2174,256
8675,1.737911415236498,0.9906425898812684,2974,2036,256
8676,1.0779215440360228,0.1372446154488268,3055,1946,256
8677,0.481072307517197,0.0617295703095053,3079,2070,256
8678,0.716212591102492,0.9425106220413992,3070,2122,256
8679,1.1214855743351289,0.5786659408016226,3131,2075,256
8680,0.5511928843645637,0.1435344638305089,3195,2081,256
8681,1.6194923515703314,0.1573173116121251,3103,2153,256
8682,0.6758441475946037,0.3583470563463193,3053,1953,256
8683,1.5758459207320794,0.508900697336841,2960,2159,256
8684,1.2378086047630632,0.4407792498406906,2945,2034,256
8685,1.0338577044453106,0.0444513564819371,3111,2044,256
8686,2.3960969975192263,0.3397745361195875,2951,2149,256
8687,0.2945522189315639,0.3647536713941308,2947,1965,256
8688,0.1621364851077648,0.4372357811564766,3188,1942,256
8689,0.1853727465206583,0.2064302864485335,3031,2049,256
8690,0.3423651373332673,0.4111230713863785,2982,2034,256
8691,0.38884030093769,0.7036475178533129,2956,2139,256
8692,0.6658053855940629,0.1680995348413455,3048,2118,256
8693,0.0697735361194942,0.3019552079548274,2977,2125,256
8694,2.3210512326118087,0.1265742430782658,2953,2144,256
8695,1.749822954550981,0.6132705385694327,3142,2109,256
8696,0.5099382646166964,0.3477642543913659,2998,1938,256
8697,0.4291184364529982,0.4115847136832204,2960,1956,256
8698,1.45435000617862,0.981604021915965,2959,1962,256
8699,0.0719971500073452,0.4622219030447618,2980,2071,256
8700,0.1407705245580076,0.7178401575410519,3038,2145,256
8701,0.0698091339353381,0.8085956778160156,3088,2041,256
8702,0.2479146305413541,0.9185801780254672,3010,2005,256
8703,0.226526786103113,0.3010183203187635,3139,1923,256
8704,0.2622749309173671,0.7240547975541782,2987,2161,256
8705,0.1788441619270789,0.1042881709083524,2982,1931,256
8706,2.532385123142973,0.9443541684361636,2963,2159,256
8707,0.109451965177717,0.6176546698001734,2947,1951,256
8708,0.2765930388196263,0.8770381033114959,3106,2168,256
8709,1.1031665235727497,0.745310612563725,3182,2131,256
8710,1.0527700435432643,0.9339468783484496,2948,2034,256
8711,0.5653891275309368,0.4734471971735707,3178,1975,256
8712,0.9604902218994428,0.6481160579368783,3016,2134,256
8713,0.2513634825618903,0.4651234172513107,3125,2087,256
8714,2.120661790823008,0.5911857274343801,3053,1971,256
8715,0.1927508523097298,0.115265467172846,2974,2175,256
8716,1.7911779856032268,0.1295481249452428,3120,2001,256
8717,0.4078281804369438,0.2076801997267112,3145,2001,256
8718,0.6011357657441079,0.0742628064747846,3144,1999,256
8719,0.207887526360732,0.4987015631024651,3096,1982,256
8720,1.5379050876864204,0.0055550587069499,3049,1965,256
8721,2.715450533330224,0.6332812785601166,3089,1999,256
8722,1.1079965941482317,0.5425479771935608,3064,2175,256
8723,0.2473647723235361,0.5594972634191285,3194,1973,256
8724,1.029746715536451,0.8920747457316798,3042,2169,256
8725,0.0245801530848666,0.0260870376215643,2986,1958,256
8726,0.362960238936843,0.1545930806677626,2986,2050,256
8727,1.1433353583594796,0.3448725784654818,3055,2029,256
8728,1.613584586120617,0.8371377356200745,3048,2025,256
8729,0.7890022084777328,0.3093057968171259,3067,2134,256
8730,0.6430898979880013,0.2365118804363853,3006,1985,256
8731,1.8989610878448024,0.4681364559264418,3033,1969,256
8732,0.853300648795153,0.7602286092895344,3097,2166,256
8733,1.2897635758650183,0.3638301671153763,3111,2156,256
8734,0.0842587332470449,0.4179367120349005,3165,2104,256
8735,0.0205366610006754,0.7603259426181755,2944,1963,256
8736,1.543510016692019,0.8447988444657506,3169,2164,256
8737,0.7102627244114466,0.477225689936338,3063,1941,256
8738,0.9566017015150828,0.9835576991000408,2991,1962,256
8739,0.5670431700275701,0.813583330972461,3057,2175,256
8740,0.2144388640088978,0.2248918785228593,3168,1972,256
8741,0.2893992054747272,0.1319126531140884,3012,2157,256
8742,1.376984366694478,0.3150028001505899,3115,2019,256
8743,0.3926921970444874,0.4340489063951108,3137,2065,256
8744,2.341571960595239,0.2628484178039258,3125,2053,256
8745,0.2252074829068488,0.3527202274427041,3033,2163,256
8746,0.8473153934152103,0.1704453359029739,3126,2026,256
8747,3.275057817697633,0.5515399846352353,3131,2167,256
8748,0.2543062172133765,0.8827369694356957,2974,2146,256
8749,0.5613996148802852,0.5292411491946375,2963,1962,256
8750,2.479108744773196,0.8150405462628388,3088,2108,256
8751,3.503992992574916,0.9010461339478584,2980,1960,256
8752,2.363021269775998,0.2940531252974943,3071,2168,256
8753,2.116536571646398,0.2752303898671545,3161,1947,256
8754,3.0073150093575163,0.1367798423184447,3127,2027,256
8755,0.0561650170717408,0.6322501099267688,2986,2128,256
8756,2.1544147669136504,0.5667206507395564,3000,2111,256
8757,0.618654168755774,0.7025546650905455,3117,2016,256
8758,1.1095492276577517,0.8135742039065422,2976,1975,256
8759,1.1595110435211986,0.3021649074274288,3101,2030,256
8760,0.7348312501749107,0.5989173657525984,3198,2081,256
8761,0.0774087591191071,0.0697430200272906,2954,2073,256
8762,0.5249313967736626,0.8576880882022148,3091,2117,256
8763,0.9198708320895816,0.1508779110975984,3037,2083,256
8764,0.0820060111963665,0.9797102085947303,3139,2069,256
8765,0.7192384224980259,0.8282473113544486,3187,2165,256
8766,1.9830679420034785,0.9092520832492548,2959,2058,256
8767,1.1829106362511177,0.0196224403490136,3190,1992,256
8768,0.3533325038794473,0.2089781850495505,3193,2159,256
8769,1.7653308893917825,0.4903271670955571,3079,1922,256
8770,1.9155675048742653,0.1816527235347681,3073,1971,256
8771,0.209242362588369,0.277252469456722,3178,1988,256
8772,1.3479533472666745,0.0668708959303534,3124,1954,256
8773,0.009365121409829,0.6305743693701903,3166,1964,256
8774,2.126622919664209,0.1526093613114698,3059,2138,256
8775,0.0931835793963652,0.5168272478523143,3029,1934,256
8776,1.1272933146767414,0.8710195093120933,3087,2037,256
8777,1.3827621324606951,0.344281041131662,3170,2067,256
8778,1.1722807913177136,0.7324263043917539,3197,2009,256
8779,2.0441406627844194,0.1971070222803073,3083,1989,256
8780,0.4878232607326967,0.0062196648463066,3063,2158,256
8781,0.7468463315757923,0.1840493443645731,3075,2167,256
8782,1.4865102672903516,0.2639101969978735,3168,2169,256
8783,0.0067029983089695,0.5964860099302209,3064,2014,256
8784,2.21584078552637,0.2873932659838003,3185,2047,256
8785,0.1660421271538129,0.8027685532159623,3180,1936,256
8786,0.2540361897684705,0.9660201818504446,3199,1951,256
8787,5.739029597526042,0.3004774402148307,3030,2090,256
8788,3.1501224596355306,0.6095280337919003,3039,1989,256
8789,0.2179554071544735,0.665451479481552,3109,2150,256
8790,0.7825655355501112,0.9947259821498342,3068,2077,256
8791,0.1054960821574863,0.5234931134027069,3082,1938,256
8792,0.3470059718658047,0.4906394965643809,2976,1986,256
8793,3.832372579998805,0.3462167434057946,2990,1991,256
8794,1.844681013007898,0.8394001639233971,2963,1934,256
8795,1.1518225755041571,0.2365519175805481,3114,2026,256
8796,4.91983995454684,0.7927868363514797,3000,2072,256
8797,0.0602435695599264,0.6094499151368025,3143,1975,256
8798,0.0093864395170246,0.8337497003753482,3054,1949,256
8799,0.0410109390826927,0.8374270830893812,3167,2022,256
8800,1.1587809102603537,0.8642681655791625,2984,2019,256
8801,0.2297656836576381,0.8424938530984417,3104,2102,256
8802,0.2179803487442773,0.8400584248705364,3163,2017,256
8803,1.2128494336780742,0.7071755033908389,2997,2138,256
8804,0.1666653227842974,0.3134814833040159,3067,1984,256
8805,0.5101608752039721,0.1202262596168198,2956,1969,256
8806,2.58282044863404,0.0709103788619373,3176,2096,256
8807,0.6641875291696189,0.5610270095661573,2955,1997,256
8808,0.2286404017878925,0.9881665144602266,3042,2086,256
8809,0.1313265929805582,0.2085303906688322,3187,2041,256
8810,2.215255419072067,0.7850662592924885,3082,2071,256
8811,0.3678399526389919,0.2958351807277452,2966,1965,256
8812,0.9951440705925738,0.8161956002945833,3115,2165,256
8813,0.6905487289211796,0.9715523614457028,3089,2112,256
8814,2.392854259382095,0.7434854025033945,3099,2026,256
8815,0.4886054905681795,0.4501782412153913,3033,2006,256
8816,3.884721388737808,0.5835187497515235,3173,1924,256
8817,0.528994264012622,0.669072471854137,3119,2049,256
8818,3.1812965579867183,0.062513106953243,3175,2007,256
8819,0.797949552176933,0.5022274585727169,3200,2162,256
8820,1.7317048922780751,0.0709516303469142,3175,2058,256
8821,1.8813663705521175,0.1782548153253741,2963,2140,256
8822,1.254628532498935,0.5408209408554613,2959,1970,256
8823,1.6923215549727195,0.4688137756040681,3190,2044,256
8824,2.355323373730269,0.9038856568344528,3167,1972,256
8825,0.9021045494429883,0.3124198699549861,3124,2003,256
8826,0.3071917749204336,0.1332035484926718,3177,1926,256
8827,1.4512087447457176,0.2844208966230465,2950,2118,256
8828,2.001161475016648,0.1546892742394249,3079,2093,256
8829,0.3509551025059511,0.8814995034469579,3026,2114,256
8830,1.3535239526340743,0.8055299153152877,3097,2134,256
8831,0.6309039926756975,0.0281600776368989,3155,2007,256
8832,0.5008429112414324,0.161003056977351,3084,1947,256
8833,1.3250240810186953,0.906376744802349,3199,2062,256
8834,0.5090149699027239,0.4709858620218323,3150,2059,256
8835,1.3422034236125429,0.4333200726212719,2986,1976,256
8836,2.7932129285861835,0.0185957997005596,3016,1976,256
8837,0.5109337081464981,0.9560208791766986,3047,2133,256
8838,0.1226248187361838,0.1400967768957937,3107,2060,256
8839,1.5549792008762182,0.6266867207191504,3028,2087,256
8840,1.173450489577608,0.6206982280602326,3023,2136,256
8841,0.0819674564215447,0.6059313312439648,3152,2033,256
8842,0.5082631743723175,0.8075078888261152,3045,1961,256
8843,1.3213399473212286,0.835487765960473,2958,2072,256
8844,1.5242182898471182,0.1948827141377694,3162,1931,256
8845,0.4965456770253268,0.2044113884284369,3088,1946,256
8846,0.3158008453402453,0.4101800268143072,3053,2139,256
8847,0.0558024271047528,0.212503974111796,3039,2129,256
8848,0.6696671961112476,0.3010235733684111,3043,2083,256
8849,0.3541119273703987,0.3651434826252164,3193,1931,256
8850,2.3099608892038037,0.6868519168015598,3161,2025,256
8851,0.5076726278643395,0.4669072136936798,3077,1933,256
8852,0.9537020181281864,0.1202550335897394,3001,1990,256
8853,0.0024705237857768,0.5336969533421096,3023,2044,256
8854,0.0657730064128749,0.9266070406174696,3086,2011,256
8855,0.5266578403398355,0.1835630843048775,3005,2151,256
8856,2.0333444669015672,0.4174441364710547,3153,2062,256
8857,1.0679655767453262,0.497409331803061,3040,1963,256
8858,0.6082362509522187,0.1059891082159292,3073,2132,256
8859,1.3860479657129083,0.0943941131095678,3159,1996,256
8860,1.7356363386985505,0.3266057179422199,3143,1972,256
8861,0.5311490740671518,0.0701304740983403,2950,1931,256
8862,1.5733529428393531,0.0768387213752493,3060,2040,256
8863,2.298516937424624,0.515876356198106,3087,2142,256
8864,0.2559880277559787,0.1135022913314819,3086,1949,256
8865,0.741770520576622,0.6753587674756496,3159,2064,256
8866,0.0543152742581334,0.0742577436524586,3097,1985,256
8867,0.5045563460693901,0.3166194214886229,3141,1983,256
8868,1.7046071883444551,0.6573428540771912,3185,2094,256
8869,1.02739767589112,0.5451809271280037,3109,1942,256
8870,0.3151714308902036,0.987287333091966,2965,2042,256
8871,2.072519288122338,0.9674954174932532,2984,2175,256
8872,0.7147887054368242,0.2859397679629386,3197,2166,256
8873,1.2296450409634625,0.4785381117682021,3165,2028,256
8874,0.943664376878593,0.3384760351756266,3192,2128,256
8875,0.2016489886054411,0.3557157608339953,3035,2165,256
8876,0.3858432007163779,0.1750488427286479,3197,2085,256
8877,0.0230369954599781,0.0498212891430152,3175,2072,256
8878,1.092663539281161,0.9921674692259842,3131,2098,256
8879,0.5614402923445007,0.786962157078583,3139,2140,256
8880,0.1261633872535572,0.6533372143828705,3124,2134,256
8881,0.5124461065129324,0.908117106405239,2996,2053,256
8882,1.3146658199249788,0.585010012660456,2954,2007,256
8883,0.0172309780508177,0.3667502848610717,3096,2014,256
8884,0.0648027670754748,0.0116363253629452,3057,2150,256
8885,3.1077696108645427,0.2006428749283499,3193,2106,256
8886,0.2108199593842687,0.808996662763038,3041,2013,256
8887,0.173820231476554,0.1512522622783634,3131,2125,256
8888,3.200351065219725,0.0090466549693997,3170,2056,256
8889,0.0009114813059269,0.3696423775711747,3191,1965,256
8890,1.1815475765699608,0.9271506865479172,2985,2016,256
8891,2.098927638656791,0.2666582405924805,3107,2153,256
8892,0.8709633213196828,0.5256440441247481,3116,2175,256
8893,0.076738391953306,0.0199783417654589,3150,1973,256
8894,1.2630675816078871,0.1259854971697183,3001,2124,256
8895,0.8135792078807844,0.4194415216363206,2950,2016,256
8896,1.4526117707870736,0.4588079502897421,3035,1938,256
8897,0.7778913472529639,0.3463205464143458,3026,2024,256
8898,0.1686025813915032,0.5162442765501026,3184,1949,256
8899,5.347555393881906,0.1123429598109422,3028,1920,256
8900,0.1433061494540501,0.7482607688199914,2958,2149,256
8901,0.6175912568962304,0.5541352628515437,2970,1964,256
8902,0.9704962466165588,0.691241547810807,3184,2094,256
