seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7194,1.070551182423978,0.8376661755046264,1184,1995,256
7195,0.1959125227338493,0.5279562849078062,1354,2142,256
7196,0.2280658164314642,0.6809550093664319,1268,2066,256
7197,0.8713055743088569,0.8374105117765032,1307,2170,256
7198,0.026190066396236,0.413229058622524,1280,2112,256
7199,0.5528134181686927,0.8372739254470775,1392,2114,256
7200,0.1750381447560823,0.6051239027861137,1241,2172,256
7201,0.794339468490834,0.4931568063837356,1201,2140,256
7202,0.8457502030944335,0.980580062237144,1170,2118,256
7203,0.4465682647311891,0.975591089288838,1158,2171,256
7204,0.5915265350070557,0.3448111950098201,1217,1931,256
7205,1.0337767551963042,0.9174368949641748,1197,2155,256
7206,1.5074044533480142,0.0860855043709393,1372,2018,256
7207,0.2807520885681218,0.801944019299864,1379,1961,256
7208,2.1847888120988737,0.5525643612285847,1363,2039,256
7209,0.4495334731924281,0.2311340338187348,1363,2030,256
7210,0.6623089052267269,0.0402753893190506,1339,1933,256
7211,1.204360801221208,0.2085091652188959,1348,2157,256
7212,0.3865277768057337,0.966951982005268,1199,2046,256
7213,0.0884076793860593,0.2871618973161278,1236,2049,256
7214,0.2762936036755864,0.4005462280565783,1382,1957,256
7215,0.8228483475951761,0.9839686809334964,1403,2112,256
7216,1.1219191484802769,0.87442401509816,1302,1976,256
7217,0.1794763319627994,0.0542585118817169,1354,1927,256
7218,0.5648117426000044,0.2903588550465186,1224,2092,256
7219,0.8065862153252471,0.9340830410133848,1387,2071,256
7220,0.7165500393415998,0.3407361651506537,1355,2157,256
7221,0.7380321448690134,0.8414037277443429,1372,1946,256
7222,0.0190081803015742,0.468075930596277,1182,1998,256
7223,0.1563046086886656,0.929961572337684,1395,2161,256
7224,2.506837609572417,0.712348460153947,1248,1944,256
7225,0.7876468213032914,0.3771717978368776,1360,2139,256
7226,2.3707263466647497,0.7354286731441874,1274,2007,256
7227,1.8228285026535231,0.079787705700863,1342,1938,256
7228,1.2919966025415628,0.7733631064492505,1178,2176,256
7229,2.31486967796605,0.3038357944449735,1276,2080,256
7230,0.1015642446567162,0.7717578524775871,1225,1928,256
7231,0.1492695788421162,0.1076992837289282,1383,2151,256
7232,2.1939649223953746,0.2087560405202781,1193,2026,256
7233,1.1453690968860333,0.1997133026448199,1320,1992,256
7234,0.2672981257686477,0.6287088753159717,1360,2005,256
7235,0.1009942353143752,0.917158285825352,1399,2029,256
7236,1.5229273770067815,0.8493109189545487,1328,2125,256
7237,0.4041983476598461,0.828536451302528,1383,1944,256
7238,0.2725075312415,0.3955257907208641,1348,2067,256
7239,1.1899900625604765,0.7848080477368585,1179,1996,256
7240,3.2665828884923767,0.6160581591471223,1400,2077,256
7241,1.2709413160961684,0.9492545359268602,1275,2121,256
7242,1.7389354189338526,0.9406550775421448,1291,2017,256
7243,1.1222297938053785,0.091929735985915,1187,2114,256
7244,4.160487741377941,0.9080847052107248,1209,1972,256
7245,2.4370746177180207,0.2987553393715276,1194,2147,256
7246,0.1607277323836476,0.1878832770413426,1211,1946,256
7247,2.599963747196596,0.9059729965838834,1250,2071,256
7248,3.064900414416454,0.6572967873859012,1377,2061,256
7249,0.5379727842462537,0.5487495607582478,1389,2168,256
7250,0.2026400489468706,0.98575092128149,1223,1968,256
7251,1.119713736865202,0.3034890908935791,1352,2058,256
7252,1.9002211076478592,0.3258524624622999,1193,2165,256
7253,2.090807741248818,0.2876695139411828,1317,2069,256
7254,0.7482470560245023,0.449810369881194,1209,2034,256
7255,0.6576153749184839,0.1232705002988278,1234,2128,256
7256,0.3578541119315412,0.9619879095198092,1292,2140,256
7257,0.9277105270005428,0.1579108272393854,1179,2093,256
7258,1.0560194524372348,0.29974423077819,1282,2127,256
7259,1.244264091501577,0.839527327537806,1311,2005,256
7260,0.2911773400465618,0.647849925913211,1295,1970,256
7261,0.0343868548708468,0.1830939193120636,1164,2161,256
7262,0.5679980966683332,0.8674010906172634,1152,2119,256
7263,0.546872324606041,0.8755530105173753,1386,2174,256
7264,0.5344861781220931,0.4277062818822752,1333,2066,256
7265,1.882705856716249,0.8988746056034213,1270,2142,256
7266,1.132045957363046,0.9335526821552536,1213,2106,256
7267,0.4347524208741009,0.8366798667096844,1406,2116,256
7268,3.472881934709805,0.9678192516697456,1265,2048,256
7269,0.651540023893905,0.1463511767845219,1353,2098,256
7270,0.4105567160287291,0.44763059085127,1251,1990,256
7271,0.489570066431305,0.658898179036389,1233,1938,256
7272,1.7296762305141282,0.0934685706609101,1363,2108,256
7273,0.9028294297092436,0.7698420633539648,1206,2006,256
7274,4.822107546554337,0.3329525902904164,1304,1946,256
7275,0.7074132476361484,0.2534993755813383,1256,2112,256
7276,0.3971506332984487,0.5765756354526657,1189,1960,256
7277,0.659830248948539,0.1215830489768902,1303,2171,256
7278,0.5674173263777349,0.0247654767995114,1336,2050,256
7279,0.6784610765831767,0.8153608796550549,1346,1970,256
7280,0.3849972721809528,0.7662874332307422,1192,2075,256
7281,0.1294443979021569,0.5801553168283631,1252,2025,256
7282,1.6443501132961904,0.4111832919234511,1159,2073,256
7283,0.4996335001911588,0.4515262610477799,1314,1952,256
7284,0.8743573447264575,0.5054603650078948,1176,1966,256
7285,0.6480135215281587,0.4919210067458266,1170,2170,256
7286,0.6189351894775789,0.3868197822488182,1358,2055,256
7287,0.1574827243412432,0.7363933623506467,1241,2010,256
7288,1.1758905999321696,0.9055152269933008,1227,1940,256
7289,0.4438857893539293,0.0200301597457545,1344,2055,256
7290,0.3766143757965408,0.1605745537451774,1302,1957,256
7291,0.3489337697688007,0.221144111339576,1240,2123,256
7292,0.2099824232474974,0.1139204952078077,1286,1937,256
7293,1.6892404783529682,0.7248986457026706,1324,1941,256
7294,3.5614653503771487,0.4177189002376058,1281,1933,256
7295,2.812586564256474,0.3893093297993819,1273,2053,256
7296,1.7335843963308757,0.8813305207950134,1339,2021,256
7297,0.3024483762016117,0.0552117489557156,1364,2099,256
7298,0.4258612426015528,0.6502810869979132,1337,1965,256
7299,0.8173648793086103,0.5845324687808434,1193,1960,256
7300,0.96303098434039,0.9047264998688296,1335,2064,256
7301,0.4537481374829349,0.7130794419800716,1214,2140,256
7302,0.59228990470211,0.4546043376908401,1231,1931,256
7303,3.5379158474832955,0.4213347884416263,1203,1992,256
7304,0.7092353190377066,0.2937763150481208,1190,2016,256
7305,1.9846901385268425,0.3470192714736703,1180,1928,256
7306,0.0811693057447681,0.8177021031550145,1244,2009,256
7307,6.2007148208536575,0.0614913937564243,1210,2176,256
7308,0.9773916443155568,0.1921466542303586,1196,1951,256
7309,0.8591461898880101,0.5125072183308315,1208,2007,256
7310,0.3052812526685573,0.8692606498757655,1176,2173,256
7311,1.5739155852406257,0.0732909072091581,1377,2160,256
7312,1.2731163792040583,0.7848429140540931,1168,2021,256
7313,1.531682550996169,0.1064082029738251,1366,2156,256
7314,0.8523820087941293,0.5831740454632691,1177,2110,256
7315,0.0313564084176938,0.7488172440062844,1310,1962,256
7316,0.5126777471384296,0.7776442205538852,1304,2139,256
7317,1.210735788044894,0.5306459432924993,1307,1956,256
7318,0.2389647078403341,0.5848574954185926,1329,1988,256
7319,1.8117014965018456,0.7341607727271818,1331,2085,256
7320,1.000616572516863,0.2590910466313387,1196,2045,256
7321,0.859311744004296,0.5318613368867025,1212,1948,256
7322,2.2938799657845848,0.121958582157164,1200,2047,256
7323,0.3689885889675114,0.4523956954219775,1328,2050,256
7324,0.2368544593360674,0.7946961792029981,1270,2019,256
7325,1.9050676377709224,0.222361382560851,1153,1951,256
7326,1.6607521591347365,0.8777118997163152,1285,2132,256
7327,2.270579368570309,0.4129890392203338,1224,2065,256
7328,0.3477787506143767,0.3340628760881047,1168,2046,256
7329,3.740036102325736,0.6984937428431427,1250,2160,256
7330,0.3781164708555194,0.4333727346388547,1321,2039,256
7331,1.8726179002881824,0.3076599740667158,1317,1929,256
7332,3.6718636701482583,0.7098270044714768,1153,2141,256
7333,2.65995618318884,0.7841630918122952,1294,2030,256
7334,2.6107385931412126,0.6199964460703861,1333,2146,256
7335,0.1785344314011406,0.5315004775450074,1321,2113,256
7336,0.5408854231301077,0.5155187416110836,1249,1979,256
7337,1.7526772232297962,0.9498891095263052,1305,1934,256
7338,2.8256779577993885,0.0944052938727519,1333,1950,256
7339,1.0692875747411337,0.5117718271767854,1330,2056,256
7340,2.5522656880006567,0.3987419506157629,1309,2145,256
7341,2.1839761228528163,0.8615827900916675,1158,1993,256
7342,0.1840520689315801,0.7813374491361226,1341,2060,256
7343,0.0733902576851678,0.6485789785826604,1164,2163,256
7344,0.1097929083942059,0.2031648856568368,1350,2021,256
7345,0.637921955792803,0.5737582763339654,1306,1944,256
7346,0.3484435873988851,0.3240685111910756,1338,1938,256
7347,0.2507892506751175,0.827723657412613,1311,1998,256
7348,0.6498298927181896,0.3193026346485125,1153,1996,256
7349,0.0441034603418632,0.4397832696196629,1238,2044,256
7350,0.6461813552910225,0.9002685505025404,1261,2114,256
7351,0.1631493760218505,0.2188416702723044,1233,2090,256
7352,0.7384131086034235,0.74738969784378,1342,2035,256
7353,0.5654051865667262,0.9320739721828885,1359,2157,256
7354,0.2386908255579469,0.3872295861238308,1328,1959,256
7355,0.7750962979365618,0.7068497603592304,1263,2082,256
7356,0.5624941988946445,0.3694460372166706,1220,1962,256
7357,0.6407950498499354,0.4326455665667106,1317,2011,256
7358,0.6082771509340352,0.2987703349819656,1181,2152,256
7359,0.0466033572064566,0.6287839488888362,1373,2161,256
7360,0.352631128996491,0.07375094894435,1221,2056,256
7361,0.3275587818797,0.2561269921822602,1337,2013,256
7362,0.1024832398833075,0.936779116446142,1290,2076,256
7363,1.3007484796570985,0.9261887851353088,1152,1972,256
7364,0.503629053267527,0.31078953860139,1237,1921,256
7365,0.8342268972513267,0.9259933014701336,1201,1996,256
7366,0.2416332349789966,0.7402063577805835,1202,1981,256
7367,0.287381026556194,0.1471957773149791,1218,1950,256
7368,0.9124062389594498,0.3965930583534965,1338,2095,256
7369,0.7866354679687653,0.1048813795969653,1325,2069,256
7370,1.7206480661286028,0.4397830885999958,1384,2075,256
7371,0.6447590229043342,0.0274321150841676,1220,2033,256
7372,1.2648034894728089,0.619191197958287,1393,2163,256
7373,0.2403716559311343,0.9757888785480314,1394,2012,256
7374,1.1606327970806414,0.094485897740503,1274,1950,256
7375,0.1088580404260133,0.4388654975474055,1369,2083,256
7376,0.1890570515821541,0.0751760183937344,1402,2099,256
7377,1.1565985447973728,0.377335670536141,1271,2120,256
7378,1.4478588161246837,0.8504486649596047,1311,2172,256
7379,0.420571841420113,0.4934579131141643,1308,1966,256
7380,0.0690165763422835,0.6265442886619381,1261,1970,256
7381,1.7759878620743657,0.7385416680287822,1386,2056,256
7382,0.1595461668555221,0.2455514605641748,1266,2048,256
7383,0.8259148446688247,0.3046424919347504,1278,2043,256
7384,0.2198714074724611,0.0616254735828224,1179,2170,256
7385,2.376236057583065,0.9473004046861052,1238,1997,256
7386,0.3294162713534926,0.6443898343655191,1353,2003,256
7387,1.1431110440343364,0.5272587112872222,1170,2011,256
7388,3.125878376807289,0.1272641522229555,1399,2010,256
7389,0.7580823489805933,0.1405997144830436,1408,1957,256
7390,0.1234012168333443,0.4689944065427857,1238,2130,256
7391,0.7917284473578182,0.891491801000243,1191,2110,256
7392,0.7499895769378395,0.394900203810006,1198,2095,256
7393,1.4228279825431909,0.5374529308639246,1296,2037,256
7394,0.0374072417105688,0.4836167458251775,1359,2125,256
7395,1.117697991505277,0.2611589931539813,1359,2160,256
7396,4.262620417732405,0.4301984011559642,1355,2020,256
7397,0.8602686065672763,0.4756171147304812,1325,1975,256
7398,1.6924629925604997,0.3330915996704991,1281,2114,256
7399,0.2553354584691611,0.3040217108862287,1296,1966,256
7400,0.6155121785082299,0.0195662903406445,1331,2125,256
7401,0.5530810210418724,0.9134605956835712,1313,1937,256
7402,0.824600917365443,0.1702155024737597,1385,2063,256
7403,0.4476866769000941,0.9690495625710652,1269,2031,256
7404,0.1666935226410695,0.1538690446315268,1242,1990,256
7405,0.150947226137275,0.0947163325866528,1199,1934,256
7406,1.1690728107522212,0.4819234491966989,1233,2049,256
7407,0.0619192198229304,0.4451232838759594,1219,2093,256
7408,1.0704686325324897,0.3877763230128527,1202,2057,256
7409,2.1076129010606,0.7379627408603784,1282,2078,256
7410,1.8677451120086876,0.6300127124645448,1218,1967,256
7411,0.515769437497269,0.5576833087761565,1380,1962,256
7412,0.2866927110294387,0.5435045381375082,1281,2014,256
7413,0.2543702720124191,0.6531105954882613,1276,2024,256
7414,2.6791680580510424,0.6337381603453751,1363,2000,256
7415,0.8176277084768032,0.6076764762831078,1361,2013,256
7416,1.6311274770556332,0.031579786236883,1300,2088,256
7417,1.8583818866670676,0.1981439456999449,1216,1969,256
7418,0.0914024780752895,0.0051107573356452,1384,2149,256
7419,0.3831091470507252,0.0208479493404275,1247,2144,256
7420,0.4161047715291502,0.4993669831878699,1383,2083,256
7421,1.6153578124100827,0.3309186918564842,1223,2103,256
7422,1.8317090680530972,0.8517258205833648,1359,2093,256
7423,0.0839688691179485,0.3890290858942375,1231,2038,256
7424,0.8620905965635005,0.5182069560169008,1168,2126,256
7425,0.0228396264979069,0.2363164010019173,1311,2104,256
7426,0.3882840586718172,0.31219380968772,1359,2038,256
7427,2.205838896654603,0.2047003567742391,1253,1993,256
7428,0.0366700836115875,0.760116503779817,1196,1944,256
7429,1.2482302337608937,0.5442418762608513,1340,1976,256
7430,1.061361249090979,0.2848901893058839,1210,2041,256
7431,0.1477364371959428,0.3578624763704134,1251,2081,256
7432,0.1548960973419776,0.5065207334730044,1357,2043,256
7433,6.734126800259644,0.6909940442233358,1316,2145,256
7434,0.0665334370046579,0.0475756731446236,1233,1954,256
7435,0.493881475302293,0.2249072768063751,1167,2120,256
7436,0.0273341097868567,0.4054691228362346,1160,2003,256
7437,0.2637098061792937,0.3006348910592719,1214,2103,256
7438,1.165766515089795,0.1642729384613197,1247,2130,256
7439,1.1077485420610436,0.5884833076750052,1290,2152,256
7440,0.6912731283679298,0.2619030796937319,1376,2149,256
7441,0.4934914135234967,0.1507466316375734,1215,2085,256
7442,0.3972385174537604,0.0439249282710312,1187,1961,256
7443,2.9578242555671324,0.0696986183672163,1207,1977,256
7444,0.6385367817593741,0.8080139652373732,1384,1979,256
7445,0.4227617519256957,0.0059204148184893,1279,2020,256
7446,0.4304636750670303,0.2285148451371446,1399,1969,256
7447,1.0256337835714646,0.8440867803678896,1196,1993,256
7448,0.5386088449314578,0.4033416634671078,1323,2166,256
7449,0.88547714379785,0.6527681920641745,1353,2058,256
7450,1.6731372853329094,0.2614636400243416,1222,2007,256
7451,1.4455506647865448,0.2923130048901132,1186,2058,256
7452,0.4574304283054808,0.3720070120687802,1400,1986,256
7453,0.6463940934716367,0.85142161641553,1280,2106,256
7454,2.165196893484085,0.716684341658175,1234,1962,256
7455,1.412129702129996,0.5637793315640541,1398,1982,256
7456,0.6212654153984302,0.5880048437369878,1215,1935,256
7457,1.8974437208712407,0.068637117489295,1258,1930,256
7458,0.2203026207353458,0.718871323301882,1358,2017,256
7459,1.6778308261418875,0.3053105980098305,1318,2042,256
7460,1.002108587259131,0.4235802001803325,1172,2019,256
7461,0.2481494376540042,0.9897192918237244,1382,2054,256
7462,2.5308675028398127,0.0643446005776731,1185,2042,256
7463,3.69398364349466,0.9710011424483418,1307,2138,256
7464,1.9526017935483615,0.6863485751663021,1187,2133,256
7465,1.4753900863481977,0.4954423722343543,1198,2093,256
7466,1.1685488691851127,0.4921813315194058,1361,1939,256
7467,0.4770147557731789,0.2104399865653055,1293,2038,256
7468,1.1801607669419494,0.7811887084429819,1333,2058,256
7469,0.0971451289731399,0.317951015818796,1380,1998,256
7470,0.529913736168013,0.1584482539145346,1242,2054,256
7471,2.9257363260995857,0.6936304670603198,1237,2036,256
7472,0.751152568766847,0.4422610461524926,1285,2036,256
7473,0.2730603625009528,0.0652162429363344,1317,2154,256
7474,0.6960851500890618,0.8130967536120888,1342,2093,256
7475,0.8437562126794149,0.1378275828671288,1297,2066,256
7476,0.5579429656035843,0.6967139073954794,1282,2117,256
7477,0.3091036408025588,0.6898834121068235,1341,2022,256
7478,0.1580374054231885,0.00641146268674,1234,1996,256
7479,0.2846277307212848,0.9370602903141668,1187,2068,256
7480,0.7710754852490154,0.928331939674942,1344,2079,256
7481,0.2493311728941165,0.6341098557952716,1187,1922,256
7482,3.440833820068058,0.5373536030977014,1208,2060,256
7483,0.6255500383592743,0.7107996142554786,1314,2033,256
7484,0.8683565084517653,0.8569176228122415,1279,1921,256
7485,0.4598124175332705,0.0645963808967454,1166,2110,256
7486,1.1217700837729483,0.2593747331125182,1180,2049,256
7487,0.0663949076590017,0.0346151525309968,1197,2167,256
7488,1.1855118773892783,0.8150770479887652,1326,1987,256
7489,0.3861407882930667,0.9823180730487668,1307,1990,256
7490,1.624665443990758,0.748443657573228,1265,2042,256
7491,0.0450880110883476,0.2768734008102494,1373,2083,256
7492,0.7941482932076273,0.9028232553272018,1351,2045,256
7493,0.8867256274069379,0.8797113907899805,1226,1968,256
7494,0.4169877782074235,0.5638371039995331,1170,1921,256
7495,0.5256648410998839,0.5908876588715646,1282,2017,256
7496,0.6742433759642035,0.2215834611164666,1185,2044,256
7497,0.092036134400226,0.3922312095454423,1184,1978,256
7498,0.5593250043134393,0.6066431959861994,1378,2176,256
7499,1.4675052519164558,0.922220232008528,1232,2030,256
7500,0.69502678390665,0.4926066160081985,1156,2098,256
7501,0.1529095323582773,0.595558810577267,1396,2139,256
7502,2.8143250682607666,0.839034661467923,1338,2134,256
7503,1.4621975999228447,0.9388039768756692,1371,2070,256
7504,0.6707061442274074,0.0941392708419323,1198,1934,256
7505,0.5076074128223277,0.8907110590386251,1184,2171,256
7506,0.561176452771458,0.4642900152659525,1377,2157,256
7507,1.1248741570989966,0.0480079340613226,1204,2033,256
7508,0.9847846091955856,0.5703993023721208,1300,2132,256
7509,2.563508240289871,0.5223019749717333,1243,2103,256
7510,4.042844279791315,0.1928508175700679,1308,2155,256
7511,0.8446410232590998,0.2714819295949677,1209,1957,256
7512,2.077860656568133,0.8642438935954379,1404,1951,256
7513,0.2061132569933811,0.2432769894311863,1170,2021,256
7514,2.3648453814220747,0.1531944868894222,1329,2024,256
7515,1.4079045748986458,0.1315969447341599,1174,2168,256
7516,2.110372756407335,0.7899689178218208,1350,1930,256
7517,0.7273524395857609,0.0282037489214486,1163,2156,256
7518,0.1067431502831372,0.0181602375435826,1408,2010,256
7519,1.3336666703020117,0.0469300470007929,1333,2148,256
7520,0.1257373370336295,0.7982112415634651,1177,2095,256
7521,0.834557467564142,0.5497169442068535,1383,2084,256
7522,1.1085546345860005,0.1269740842325505,1282,2018,256
7523,1.1407794790763115,0.0464104089469981,1388,2143,256
7524,0.1110862369502593,0.7919963967447984,1185,1943,256
7525,0.2743768210120709,0.4568139516778451,1163,1926,256
7526,1.2892641370850075,0.924035372533308,1183,1954,256
7527,0.0889679061798536,0.5009109060653767,1192,2161,256
7528,2.489000991214598,0.2139252218908657,1385,2036,256
7529,3.090905063531036,0.9753181372779398,1390,2112,256
7530,2.51362560856842,0.7394593420102124,1192,2021,256
7531,0.2893310449723126,0.1401108964357263,1332,1965,256
7532,2.832843296718868,0.8187913951606354,1328,2048,256
7533,5.983147117014429,0.5739372743226614,1260,2168,256
7534,0.7739983114598792,0.9847778731688878,1372,1962,256
7535,1.364445013763969,0.6683639527873644,1154,2019,256
7536,0.3017508063531377,0.1884045290813905,1177,1963,256
7537,0.2177531037936632,0.2556670180318365,1334,2107,256
7538,2.6785165517224305,0.7564007028541381,1359,2130,256
7539,0.2338199858779834,0.8758529397695934,1320,1993,256
7540,3.77742044658825,0.6389842107974949,1385,2150,256
7541,0.5634971033214976,0.1032029063867291,1181,1960,256
7542,0.1012148011606834,0.0960509427592595,1174,2052,256
7543,5.502614616400538,0.4721002607049819,1219,2155,256
7544,0.6242482180321354,0.8073858594345156,1277,2118,256
7545,2.032930788143458,0.4382504975812566,1371,2153,256
7546,3.0729373934636963,0.0028900803141197,1245,1943,256
7547,0.2155581053374378,0.0576690102395888,1335,2132,256
7548,0.3293515420570018,0.6691115216089404,1246,2116,256
7549,0.5257964274079412,0.8894381350627472,1336,1984,256
7550,1.8893492921157984,0.9202710011236498,1159,2037,256
7551,0.4949527484152685,0.7993370119472024,1254,2176,256
7552,1.819217657083544,0.7251384443804912,1393,2051,256
7553,0.2916521240681339,0.3345165764112122,1307,2023,256
7554,1.6092766464873007,0.1937573584879329,1248,2078,256
7555,2.9570779028658505,0.6488726118136996,1181,2028,256
7556,2.218847316746008,0.2517903058848244,1309,1935,256
7557,0.993831581543858,0.0540193778311397,1164,1996,256
7558,2.897094811658945,0.6474887559444301,1272,1982,256
7559,0.4676183370360382,0.5098201113440816,1311,2012,256
7560,0.8740080716976883,0.5393514453856986,1222,2058,256
7561,0.3445385802926229,0.7164426759435462,1153,2090,256
7562,0.0903747739845211,0.5010260710177552,1327,2086,256
7563,0.5140272314612416,0.28776930205042,1314,2138,256
7564,0.3546975973382473,0.5964695618398524,1193,1972,256
7565,0.4810348234503152,0.416204137365708,1206,1985,256
7566,0.7470139458797153,0.8828508862005017,1316,2164,256
7567,0.7579390155286916,0.9261294295562654,1241,2111,256
7568,2.6626125642288883,0.040935422954094,1361,2017,256
7569,1.2336278765324151,0.3551355251399127,1295,2109,256
7570,0.963762498761016,0.9665954224192124,1348,2012,256
7571,0.1038756879666462,0.8620851868319324,1152,1993,256
7572,1.7992731328130085,0.8564053061566036,1200,2047,256
7573,0.4767089781850762,0.1433599157851003,1253,1990,256
7574,1.4441876597853929,0.7943788390565584,1302,2077,256
7575,0.8548798732195576,0.0932043027670944,1333,1991,256
7576,0.1380709535888403,0.205205232609411,1207,2043,256
7577,0.1483581177379607,0.2173516401281827,1182,2148,256
7578,0.2884357869364752,0.9029667238280222,1212,2168,256
7579,1.8516461706553244,0.3111098673396943,1265,2098,256
7580,1.5809924195921576,0.3635214102002699,1204,2045,256
7581,1.3014139444534638,0.4998041929363741,1235,1922,256
7582,1.2893491834371424,0.6393355894805026,1235,2107,256
7583,2.238613502084585,0.3041440137058456,1333,2129,256
7584,0.574307321233898,0.8098227499565931,1368,1945,256
7585,0.7893859516995176,0.7318745829117965,1243,2037,256
7586,0.5540223007201802,0.1716457576987063,1289,2080,256
7587,0.2400736234920326,0.9837162726992242,1223,2159,256
7588,1.3407503807992345,0.2484775807842482,1294,2173,256
7589,1.7166489053247886,0.2416810923397027,1377,1979,256
7590,0.6205338953250352,0.4029491731260813,1372,2011,256
7591,0.2108308250458128,0.992331285839846,1341,2138,256
7592,0.9463985094025912,0.7204457975510625,1306,1958,256
7593,0.0540990906690659,0.3009688667660937,1189,2083,256
7594,0.8776077228632604,0.6757666185885854,1291,1959,256
7595,1.2599454166701414,0.9165562854349628,1275,2050,256
7596,0.2328128546689299,0.5530657417755152,1340,2160,256
7597,1.4921745851506096,0.7584525465950742,1168,2095,256
7598,3.407509558786884,0.7955416738148339,1406,2076,256
7599,0.125735309139002,0.09492739543763,1382,2144,256
7600,1.898149780432828,0.1976906685251684,1239,2160,256
7601,1.158854569243966,0.5346399371826014,1352,1942,256
7602,0.0822323505552616,0.338844217580367,1298,2047,256
7603,0.6407064917415953,0.1998778761981244,1300,1941,256
7604,0.3255775409848465,0.5016137953576922,1257,1925,256
7605,2.231920385270541,0.6413893032111361,1182,2168,256
7606,2.600607493163399,0.4956829078262527,1261,2111,256
7607,1.2863367667156829,0.4648061219512864,1316,2099,256
7608,0.1022115954097991,0.9259547239299912,1304,2132,256
7609,0.006891729900099,0.5919664136201688,1252,1933,256
7610,0.2371418501144576,0.8521020079731764,1248,2006,256
7611,2.21825484233933,0.496598498896615,1379,2059,256
7612,0.9041873878456468,0.4910676209573191,1202,2138,256
7613,2.7321355641775984,0.2682071026566303,1289,2148,256
7614,0.0684261283701733,0.3625502568747124,1241,1951,256
7615,0.3345483174190426,0.4211881565453939,1183,2018,256
7616,0.1872214794137267,0.8720765487440844,1276,2165,256
7617,0.5986818918850153,0.8032086327940121,1347,2042,256
7618,0.1770462381847042,0.9569812683385877,1292,2173,256
7619,0.9117158742657612,0.1493689866961854,1164,2006,256
7620,3.2885699769371253,0.9125039851387108,1214,2083,256
7621,3.5170052824488414,0.0986581574142616,1206,1972,256
7622,0.461759605608398,0.660662266132346,1282,1935,256
7623,1.4480504765388005,0.5856687911125316,1202,1952,256
7624,1.0829986799213376,0.0538190840427392,1284,2118,256
7625,0.1766506336077088,0.6981569710341821,1208,2016,256
7626,0.6587598641349166,0.9933872976278704,1403,2115,256
7627,1.3723000654993962,0.2703664480961077,1204,2117,256
7628,0.7318857064644422,0.4364463550513782,1402,2098,256
7629,0.6975927540523755,0.6780035267344605,1355,1936,256
7630,0.0450118054675449,0.0630822206110161,1357,1969,256
7631,0.6162814406441112,0.528144008986493,1343,2049,256
7632,1.3764649114669982,0.0361028623626534,1246,2126,256
7633,0.8869635189309283,0.1960791006063785,1347,2077,256
7634,0.337953154866786,0.3873744063248441,1343,2096,256
7635,1.15275411659583,0.1216080805973349,1319,2162,256
7636,3.324237294430836,0.0711629463261689,1369,2170,256
7637,0.4601961634679749,0.7939939854581852,1301,1922,256
7638,0.7187537234788415,0.0700868060859167,1280,2167,256
7639,4.540115193422325,0.267322578842583,1233,2082,256
7640,0.2362917427708297,0.2222015321894365,1405,1983,256
7641,3.322044394262671,0.2573379092236337,1170,2065,256
7642,1.052494344473207,0.1139151534674031,1164,2085,256
7643,4.200147807278286,0.8389125065664765,1274,1974,256
7644,1.1531914468532305,0.949789544383787,1182,2026,256
7645,0.9075253533383064,0.176256869198272,1399,2001,256
7646,0.4981036563565129,0.0347315022733047,1391,2109,256
7647,1.622662464350091,0.8443297669418928,1401,1970,256
7648,0.1433610030822849,0.5063019638784126,1213,1945,256
7649,0.7123108632705067,0.6592367213312851,1204,1933,256
7650,0.2682425289825594,0.1187922497750778,1268,1987,256
7651,2.1752572298435804,0.9616059620162392,1305,2106,256
7652,0.7897817185438105,0.3487493029320117,1358,1989,256
7653,1.1113464525151278,0.9011622961405136,1167,2101,256
7654,1.37911624880274,0.0515388061430129,1224,1950,256
7655,1.0008103183679735,0.2466128091308821,1313,1948,256
7656,0.5597514246525521,0.5696239580021555,1251,1989,256
7657,0.4825228887468369,0.2534642701063547,1286,2016,256
7658,0.3085437189290125,0.9957809904443892,1382,2116,256
7659,0.3596312630065705,0.5164481991755011,1313,2084,256
7660,2.379640000021165,0.4164756637311357,1357,1941,256
7661,1.0785861889866442,0.6166774313502611,1155,1989,256
7662,0.3547644907110235,0.3879600765128673,1294,1956,256
7663,0.1281760477597228,0.4347794881801091,1352,2148,256
7664,1.7845129164555251,0.4075296729947768,1220,2041,256
7665,0.4180795943546773,0.7748698894498286,1178,2091,256
7666,0.1741106031385517,0.9845151135762054,1231,2171,256
7667,0.0153122986008863,0.4956895167047198,1186,2080,256
7668,0.7018729830075872,0.7411816435856432,1260,2066,256
7669,0.7410577458230799,0.472193099350478,1275,2079,256
7670,0.1216168115232091,0.306463893990468,1361,2148,256
7671,2.722506860447216,0.8630767639974861,1401,2036,256
7672,0.3055057620376998,0.825557224499058,1181,2030,256
7673,1.2087823991487172,0.3837475669781863,1312,2057,256
7674,0.3911102378205364,0.8346408940487118,1288,2141,256
7675,3.296049869549424,0.4789487687170248,1369,1926,256
7676,0.5174143439505391,0.8463883704973342,1344,2023,256
7677,0.641763005262304,0.9309170462178714,1280,1957,256
7678,0.1965954629817628,0.7909811003134792,1353,2104,256
7679,4.4885060034549,0.5688210264960837,1335,2143,256
7680,2.12933289897554,0.4904460196930619,1340,2127,256
