seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8492,3.4953887455170483,0.520482334406876,1266,2132,256
8493,0.92076604188165,0.3425606848977417,1209,1966,256
8494,0.9647064250179278,0.7326171548348887,1362,1971,256
8495,1.4492258645157368,0.5563816274020164,1190,2008,256
8496,0.5939344168218943,0.9863632036687656,1293,1986,256
8497,3.0361764173530106,0.1731099135607267,1386,1963,256
8498,2.541915261777905,0.4349650848261103,1407,2043,256
8499,0.1822295300448233,0.8114105480880501,1265,2147,256
8500,0.5026386391300296,0.5160706878791943,1370,2165,256
8501,0.889754809256622,0.6834782170498508,1352,2124,256
8502,1.382879118011387,0.7350904916906246,1175,1967,256
8503,0.5133020572711021,0.4108879227986947,1341,2054,256
8504,0.9411395607033616,0.3880056559807204,1294,1971,256
8505,2.121821223835632,0.96255028695987,1252,2001,256
8506,0.8280650003904115,0.3846008688089747,1153,2120,256
8507,2.6272703393710883,0.1686182196559661,1324,2101,256
8508,1.9572830370757064,0.4762269785827625,1176,2116,256
8509,4.05758960974865,0.5191710293584002,1231,1938,256
8510,1.7724725090476805,0.0703206186262043,1167,2159,256
8511,0.0886685775279618,0.1755100522752056,1386,2092,256
8512,0.5522323429884629,0.6680403154508947,1349,2000,256
8513,1.9911011681428403,0.1439205852167862,1325,2113,256
8514,0.8100447594370268,0.6051323460938326,1290,1952,256
8515,1.148652265938924,0.1768962081339414,1319,2111,256
8516,1.3246081962466616,0.0449587887271319,1253,2161,256
8517,1.0300076602378023,0.3647860789310725,1395,1924,256
8518,0.5371468577624006,0.1748375414400906,1166,1967,256
8519,0.4092300935110585,0.0784115292827857,1198,2161,256
8520,0.2585372338993116,0.6473550634319342,1305,2026,256
8521,0.2150242065920657,0.8247321570620973,1167,1963,256
8522,0.05602811960307,0.4856899422331017,1303,2013,256
8523,1.5339950476003823,0.1033163916217853,1248,1924,256
8524,0.4923713397375727,0.1235904916995193,1311,2026,256
8525,2.017321649299985,0.4059559433892622,1285,2109,256
8526,1.267732032599011,0.176206026052533,1186,2021,256
8527,2.3438820723910867,0.9990582469294526,1235,2134,256
8528,1.0606389185244,0.6743711887468045,1377,2130,256
8529,2.9886516155586733,0.2765984504814871,1197,2138,256
8530,0.6231167839532799,0.8476433753171215,1400,1961,256
8531,0.8209195545361039,0.8428888828405833,1252,2118,256
8532,2.01424209235298,0.871366212960667,1307,2069,256
8533,2.833052515104954,0.8314534161949518,1186,2069,256
8534,1.1051895106900556,0.4332767617711083,1215,2041,256
8535,0.0452398077333417,0.7411359294226162,1251,2155,256
8536,0.9687478416277168,0.3284866163714591,1264,2138,256
8537,2.6202417162169165,0.8860347565375176,1201,1996,256
8538,0.9129939373222804,0.5178051919461594,1390,2141,256
8539,0.3945303216055163,0.1666246933580071,1297,2139,256
8540,2.018336113107833,0.8247004098639199,1273,2015,256
8541,0.7125567388243057,0.4784909909665634,1346,2083,256
8542,0.0479057643939585,0.0497184917114108,1154,2089,256
8543,1.3644138626206703,0.0305649831230445,1289,2050,256
8544,0.5914570394053987,0.1074944004639805,1363,2170,256
8545,0.3390406850024153,0.1089028114593185,1247,2176,256
8546,0.2333258192127641,0.8394950635188773,1269,2033,256
8547,0.6977995856957829,0.032487231088115,1177,2099,256
8548,2.3672368439661744,0.4956752736283949,1218,2076,256
8549,1.7001503612581783,0.2316077630298009,1260,2059,256
8550,0.1850730728725086,0.3105345158657163,1307,2086,256
8551,0.3725784473826708,0.2267365330050026,1204,2044,256
8552,1.083965947766633,0.0053953520706778,1192,1988,256
8553,1.1048270939296971,0.6847115397689065,1194,2145,256
8554,1.1422744578477138,0.1734675445481709,1197,2083,256
8555,0.1791827710612042,0.5459911360865849,1198,1938,256
8556,3.04576036625934,0.2325434167815484,1284,1924,256
8557,4.083617520116498,0.4973952931027553,1239,1922,256
8558,0.0593030303191749,0.2411372718840893,1260,2021,256
8559,2.2014292406984044,0.1990508703232415,1315,1947,256
8560,1.2592488046319967,0.4719697050642448,1278,2131,256
8561,1.720869393706853,0.1066185093832116,1408,2002,256
8562,0.6021950154434978,0.0838884658688421,1376,1931,256
8563,1.9901781207599425,0.3919189753484573,1179,2044,256
8564,1.857831915107465,0.6955545642517369,1254,2012,256
8565,1.318155464353745,0.0114782258087074,1312,2050,256
8566,1.3390868394205098,0.0274278031116712,1406,2014,256
8567,0.3329669096864738,0.2123272807728028,1162,2135,256
8568,0.6371033200349006,0.1404374013951529,1275,2016,256
8569,1.2199299956951912,0.8587400711821779,1357,1924,256
8570,2.348496257822331,0.4201181023192947,1380,1941,256
8571,2.549577261722185,0.2993119539371051,1350,1990,256
8572,0.8459335615068205,0.3723292171539457,1208,1988,256
8573,1.632476993865401,0.5998660120395344,1194,1958,256
8574,1.3150015252161236,0.1985008420261059,1274,2090,256
8575,2.269436239757432,0.1880260049394104,1165,2034,256
8576,1.7068767908098268,0.3042662364218315,1385,2021,256
8577,0.0088599817423117,0.4103195945958403,1262,2046,256
8578,0.8002102260577824,0.181459527649244,1353,2027,256
8579,0.758906750619592,0.1100219087145343,1163,2051,256
8580,0.3101929760144252,0.9331421717712064,1265,2090,256
8581,0.1300172156669022,0.2239188434603584,1380,2045,256
8582,0.2286748670866054,0.3653528921215738,1271,1933,256
8583,5.062632209769709,0.3852324516819098,1305,2047,256
8584,0.9382421178294408,0.8433750706320807,1382,1995,256
8585,0.2324347675479489,0.6472278417704895,1364,2002,256
8586,1.242600872419548,0.6086541938411412,1192,2035,256
8587,0.5664802291758082,0.1187105844185894,1364,2162,256
8588,0.3348398501860642,0.6060006198921098,1356,1939,256
8589,1.7367739941542957,0.7672849207365957,1339,2090,256
8590,1.1435418745685395,0.7464517225037047,1182,1987,256
8591,0.5438834367686496,0.7553776118850263,1402,1980,256
8592,0.9954175763682598,0.0985736213080965,1301,2078,256
8593,0.7959036011715958,0.6609805923076875,1381,2037,256
8594,0.5718301219636571,0.6665070521819202,1351,1942,256
8595,1.7516308360106974,0.6896085440168894,1353,2050,256
8596,0.5687063066772365,0.2305796038270481,1209,2136,256
8597,0.0062877745009832,0.0788215580926032,1207,1987,256
8598,0.3902570235935307,0.6767450608576445,1238,2101,256
8599,1.3461768744649416,0.9088109602258384,1234,2102,256
8600,0.6918499201231546,0.8050240529630865,1213,1935,256
8601,1.801240075627062,0.0743329671008518,1270,2078,256
8602,0.3874668155672086,0.6389470183244058,1319,2074,256
8603,1.0266390719189968,0.7736992765936936,1226,2041,256
8604,0.9976297313033828,0.2783068607114368,1307,2078,256
8605,2.126867615427088,0.8261927189756215,1346,2051,256
8606,0.8487198719323017,0.3070074902079309,1351,1947,256
8607,0.7769752657551259,0.2852026493616368,1195,1935,256
8608,0.0396952154171919,0.3617829850968161,1316,1956,256
8609,1.7595993003192356,0.5563326304127532,1340,2075,256
8610,0.6111715387194889,0.8046823297457277,1357,1956,256
8611,0.6182713599201914,0.1441305201585244,1407,1939,256
8612,0.945933997138958,0.5073222274066806,1346,2129,256
8613,0.9679492097493424,0.4110779243018503,1234,1928,256
8614,0.8041376635360513,0.9157649820538676,1331,2011,256
8615,0.6285826203195204,0.6526598391140123,1258,2080,256
8616,0.786009767570432,0.2543838361172248,1204,2082,256
8617,0.5807872038206303,0.4272718431113038,1260,2061,256
8618,0.710292374899739,0.6989508475229792,1330,2165,256
8619,4.280120567109786,0.839657978266989,1201,1961,256
8620,0.2259486110170896,0.8862815449494197,1196,2017,256
8621,0.4542263432062999,0.4197760186706921,1400,2083,256
8622,1.2383327913067237,0.0839179050733994,1308,1920,256
8623,0.1425670685654688,0.8917992861803032,1185,2093,256
8624,0.4503074045425998,0.7752569040720295,1315,1969,256
8625,0.2547176391254861,0.0448467413449076,1290,2010,256
8626,0.6561594194598489,0.2185607206201013,1263,2147,256
8627,0.3423756899759334,0.0894547540276454,1400,2002,256
8628,1.016825614840759,0.5424850545796724,1366,2068,256
8629,0.9025770731234594,0.9133622189384084,1353,1954,256
8630,1.058019624648926,0.4206716167632541,1307,2009,256
8631,3.511537986512071,0.7673896236073592,1250,2089,256
8632,1.1060279829935211,0.8385613946961297,1342,2156,256
8633,0.9753411539126748,0.8275219494857888,1386,2072,256
8634,0.2211941822057016,0.976207739166882,1183,2077,256
8635,0.1780765179826847,0.3752142157887328,1229,1949,256
8636,2.5569451659327647,0.3279739388085546,1338,2156,256
8637,1.4757330199481202,0.9604967826027906,1222,1949,256
8638,1.1633146934830076,0.2994774754819966,1242,1984,256
8639,5.160349734203901,0.5978373526099058,1377,1953,256
8640,1.291392577443458,0.2594172072692056,1259,1932,256
8641,1.6225719559997105,0.7317844633962868,1255,1953,256
8642,1.9885556351778888,0.625623327340047,1404,1987,256
8643,1.3775650940587598,0.5983946220448346,1261,2158,256
8644,2.268375085304661,0.7913867961309252,1351,1985,256
8645,0.4951120895141659,0.8211207089652974,1301,1933,256
8646,2.5444822359432484,0.7496110744431552,1245,2146,256
8647,0.4303547731822076,0.6232770191702871,1181,1927,256
8648,1.3226150682043405,0.1348393078655887,1243,1936,256
8649,0.8648057748592347,0.5554616589539447,1237,2124,256
8650,0.0617574428812534,0.7547428468049674,1165,2130,256
8651,2.6363607514783967,0.2327088978300959,1162,2115,256
8652,2.207579678997712,0.2585281739569371,1175,2078,256
8653,3.0395781457026105,0.0220920653069472,1173,1963,256
8654,0.2459395474189942,0.9769584411291918,1284,2155,256
8655,3.4343335334579344,0.9913862339843802,1393,2088,256
8656,2.4452100084308044,0.3990697274249281,1323,1946,256
8657,0.9978391265682937,0.6918789259833966,1198,1962,256
8658,1.562679451306098,0.7861236983589605,1245,1932,256
8659,0.0595349378426659,0.2501245772046943,1229,1976,256
8660,4.19948901855121,0.6184566209661659,1405,1969,256
8661,1.0012659100993109,0.8287939239860651,1192,2054,256
8662,0.2118423314478458,0.6905800915135182,1360,2014,256
8663,1.2761685212065084,0.1096609891309522,1346,2124,256
8664,0.8314122145549773,0.5498573929783078,1360,2011,256
8665,0.2478242831985449,0.4221105282582399,1407,2175,256
8666,0.6654691699334154,0.1529369918635663,1181,1948,256
8667,0.403980930389425,0.0844265784481147,1176,1980,256
8668,1.3208336022980591,0.1038870823145196,1221,2121,256
8669,0.5733457490230167,0.5380805013781907,1321,1933,256
8670,0.0715090000496455,0.9706111309668704,1338,2048,256
8671,0.1795849255073813,0.7343020598604378,1183,2125,256
8672,1.9226387335254824,0.920437455297252,1200,1960,256
8673,0.7158229139810927,0.6023596987332286,1316,1986,256
8674,0.2761700427199288,0.8348410068197636,1384,1985,256
8675,0.5560594018480997,0.7083269771829831,1360,2120,256
8676,1.6142672731286871,0.382085670474105,1260,2168,256
8677,0.3004270176927903,0.5901018634343619,1192,2032,256
8678,1.2929867061935532,0.1897152225114543,1304,2008,256
8679,0.0860750576164942,0.0410342001245989,1298,1930,256
8680,0.0620029979359043,0.2296491406357196,1312,2073,256
8681,0.1647472218026023,0.0847107276905729,1298,2021,256
8682,2.4405030119986573,0.9822443811688506,1217,1996,256
8683,1.5350413039369524,0.3054203466293581,1328,2011,256
8684,2.03004889084622,0.9516706871150498,1399,1944,256
8685,0.3935371935464158,0.2660163759197855,1316,2072,256
8686,1.2598609774355494,0.0858951013287906,1381,1967,256
8687,0.2388574438910113,0.4829864455748701,1324,2006,256
8688,1.1485522554597989,0.7871485459995361,1296,1993,256
8689,0.881804145806338,0.1510595932357831,1246,2130,256
8690,0.4303077480959707,0.951494185079574,1371,2129,256
8691,0.1038947243961208,0.1157293290923477,1373,2099,256
8692,0.5816903913410515,0.6980454759341633,1213,2107,256
8693,0.712022568752772,0.4135033798019091,1407,2046,256
8694,0.378958065344395,0.8768861654571581,1347,2064,256
8695,0.0847474414695427,0.0504946136050437,1152,2017,256
8696,1.6804501124403,0.7810011430714228,1173,2114,256
8697,0.0406964552135332,0.888444146688043,1311,2052,256
8698,0.4547568877894389,0.8425994028747894,1243,1972,256
8699,1.121509398159105,0.5931746387945663,1397,2015,256
8700,1.087848296278179,0.9530294613894832,1168,2023,256
8701,2.302867416078099,0.5143200261098366,1164,2176,256
8702,0.0230701189855939,0.4212224430798484,1373,2087,256
8703,1.0268154467748225,0.4522992615129761,1190,2016,256
8704,3.9934945480216735,0.0859651630322456,1155,2095,256
8705,1.558171320537894,0.1597619638581563,1256,1933,256
8706,0.9144562590661997,0.6247322133281338,1334,2115,256
8707,0.6610833825008577,0.5253811590551688,1341,1958,256
8708,1.6586415096470224,0.2726294001240664,1260,1995,256
8709,3.146097050817112,0.4553535133361851,1321,2005,256
8710,0.8349665522663012,0.5160416502878229,1176,1961,256
8711,0.8809013796780566,0.8868141951025895,1382,1970,256
8712,0.5188141850630865,0.7118916223828798,1154,2156,256
8713,1.837648388516555,0.3234850733036591,1258,2131,256
8714,0.1787277351233805,0.0203794836697124,1317,2014,256
8715,0.4790804915451767,0.6356059184071253,1314,2152,256
8716,2.8998670575687613,0.5176488396610452,1363,1997,256
8717,0.5662037106204029,0.4276879687590537,1278,2093,256
8718,0.9356070800318416,0.7641760756521878,1365,2172,256
8719,0.3620501632225213,0.0103864172461273,1227,2130,256
8720,0.2461960770172169,0.7605038603711907,1367,2082,256
8721,0.0967083062046777,0.2434099993773085,1223,1922,256
8722,0.1981586443293034,0.401209126318738,1280,2168,256
8723,0.1673213458726922,0.7208375342530718,1310,2045,256
8724,0.7877836239012499,0.220750747390748,1291,1946,256
8725,0.9196221008426172,0.559372718667412,1248,2030,256
8726,0.0061687288608055,0.1278615484108104,1217,2081,256
8727,1.8273323073140169,0.6793208707455496,1335,1948,256
8728,1.621761650324037,0.4854220306451806,1310,1969,256
8729,2.1479259362681224,0.5737747732647546,1205,2029,256
8730,0.3777887885775708,0.0478354755990285,1248,1928,256
8731,0.4730433253412032,0.8460327380419063,1198,2011,256
8732,1.422616694974555,0.3825182485478384,1155,2062,256
8733,1.2797107983906564,0.0970479318282733,1404,2116,256
8734,1.5049258972541677,0.6956756374078693,1204,2164,256
8735,0.0390073238664937,0.7322843608929649,1383,2172,256
8736,0.0601655744176457,0.4578059435408697,1205,2067,256
8737,0.4745028285819353,0.0169213955735539,1372,1989,256
8738,0.101309506222355,0.2677784201914198,1188,2104,256
8739,0.2846030034111848,0.3787822593555747,1392,2005,256
8740,3.383854665668027,0.8980460359239923,1366,2116,256
8741,0.7527861605069873,0.9297758413416594,1243,2023,256
8742,0.2666418135038306,0.2060496407591797,1230,1974,256
8743,0.6109459917880378,0.0923314893877293,1172,1941,256
8744,5.722784834018229,0.9416793381150248,1265,1933,256
8745,0.6999869933723648,0.1949446582856989,1236,2066,256
8746,1.063412560600245,0.9485848415211692,1186,2143,256
8747,2.8444697075450387,0.5250906697944469,1155,2135,256
8748,2.8654152475802803,0.3413415655451189,1342,1988,256
8749,1.75442561560929,0.1256842165800049,1287,2003,256
8750,0.312298526350621,0.5606192294213986,1229,1987,256
8751,0.4945178065473734,0.8235429171702364,1298,2082,256
8752,1.152256765685928,0.6709236297919364,1232,1964,256
8753,1.8802662642915955,0.696790625628,1381,1940,256
8754,0.790817995421192,0.7722382257607739,1396,2024,256
8755,0.5411737266048726,0.4703375873929371,1218,2090,256
8756,0.9284413201864236,0.3424136935763341,1339,1995,256
8757,0.3119363281625608,0.9348220335453792,1190,1997,256
8758,1.4954872661172556,0.7559543269478175,1162,2172,256
8759,6.280902051678569,0.7663966441335921,1175,1953,256
8760,1.8644560456855308,0.2998511579504193,1403,2168,256
8761,0.0224501466768088,0.4999433480879047,1376,2062,256
8762,0.2311909547455784,0.9427549410707587,1323,2036,256
8763,0.0505039028315973,0.8458082032249971,1171,1981,256
8764,0.4728557346421754,0.9517162236719496,1408,2042,256
8765,0.7560043087051195,0.9952303850278464,1210,1960,256
8766,1.8526461183273468,0.7773991692015882,1325,2042,256
8767,0.5873545029933043,0.6975145935589984,1329,2100,256
8768,0.8184061095978253,0.6847014766009035,1321,2136,256
8769,0.9756166116192636,0.7814828091413657,1220,1940,256
8770,0.0618316057516572,0.7610962983417944,1277,1964,256
8771,2.9261064406515995,0.2568297540089452,1155,2035,256
8772,1.0351301649721032,0.9055585037752276,1177,1946,256
8773,0.010793719520117,0.0598023726947645,1376,1996,256
8774,1.109314186090945,0.4983931478281751,1372,2118,256
8775,2.118017137197707,0.9116698356154056,1321,2139,256
8776,0.0765007607000574,0.2834011855201979,1354,2085,256
8777,0.44289538911816,0.3698642548558317,1404,1951,256
8778,0.3392110633741672,0.6241382313487825,1197,2064,256
8779,0.6391606210372626,0.4790553752498402,1258,2071,256
8780,1.9139175287893928,0.3103487140619726,1389,1978,256
8781,3.2615676404642624,0.2979503177933723,1400,2004,256
8782,2.086672836605133,0.7151098087093553,1191,2033,256
8783,2.015504804004313,0.7584610086874155,1272,2120,256
8784,1.062102518206761,0.1259715457281517,1396,2120,256
8785,0.3035819769889845,0.3437923691973757,1280,2167,256
8786,3.674054112310413,0.7910288411442328,1387,2008,256
8787,1.4280713059333017,0.2845336217314207,1379,2052,256
8788,1.1717326371296282,0.5515996879644824,1338,1972,256
8789,1.1161732995122784,0.960914706416548,1319,1941,256
8790,1.2707698270667631,0.5592947368305486,1349,1941,256
8791,0.0636080883087496,0.5436986264479674,1396,2017,256
8792,1.6486607907051172,0.6658964574903928,1323,1944,256
8793,0.1068740859724408,0.674619459276562,1304,2044,256
8794,0.2145453771227926,0.8658810681886909,1179,2088,256
8795,1.6908545189275856,0.8335352787960706,1196,1975,256
8796,0.1256316681468251,0.6331288990815923,1321,1997,256
8797,1.052889158599078,0.576816510261369,1269,2045,256
8798,0.2457238979834013,0.5963343637388504,1287,1956,256
8799,1.5959496707873198,0.0300036429457423,1164,2105,256
8800,3.8747939765907775,0.4100214560365238,1392,2150,256
8801,0.090855937841873,0.2000617247736507,1393,2054,256
8802,1.0943114942481265,0.3265660801213104,1366,1941,256
8803,0.795613880007558,0.8815558597895411,1336,2068,256
8804,0.1203106299974728,0.7667690226543349,1363,2122,256
8805,0.9562446360401284,0.8168332753442645,1163,2163,256
8806,0.2718042680094188,0.3018070428895486,1359,1981,256
8807,0.0357070827136792,0.2839097675597076,1201,1932,256
8808,0.154625520680097,0.8174517466907634,1398,1969,256
8809,0.2472789394614699,0.1999467278333953,1292,2059,256
8810,1.032914416983085,0.8391530657372688,1326,1972,256
8811,1.6633537047602207,0.4905586285098053,1354,2051,256
8812,0.2619743652235437,0.8520111707838678,1319,2132,256
8813,4.555545435108074,0.6044782052205265,1303,2110,256
8814,0.1604955318795684,0.6760430305398817,1375,1927,256
8815,1.35026863035071,0.9199846625085768,1360,2088,256
8816,0.0090045985774365,0.3419519831327081,1391,1924,256
8817,0.0842512548441499,0.0965623590486394,1387,2061,256
8818,1.858827854027378,0.352450341506051,1208,2076,256
8819,5.499603362593018,0.0090470407084188,1222,2132,256
8820,4.203492675916006,0.4008923589679035,1297,1960,256
8821,0.6938758196054624,0.3340872586317511,1340,2162,256
8822,1.3695075476185254,0.7752291112830474,1330,2020,256
8823,2.986678952891949,0.6908281785083046,1346,2021,256
8824,0.3969559589075736,0.6831991347003196,1369,2160,256
8825,1.6635511606429694,0.9331718695244684,1206,2060,256
8826,0.3156550603357354,0.5149155351223876,1355,1945,256
8827,0.0321847597729439,0.3655928086831193,1266,2140,256
8828,0.0940300447980916,0.8741405806859286,1349,1948,256
8829,1.7972478408992736,0.3629336135673795,1387,1920,256
8830,0.038220141763351,0.0536361171269482,1173,2074,256
8831,0.4809766658414565,0.8128712139638062,1260,2157,256
8832,0.2445244842812496,0.2035198264868475,1282,1923,256
8833,1.405800708969775,0.7487907708068864,1316,1940,256
8834,0.2507681557095106,0.4625550671145604,1392,1938,256
8835,0.0339472083872205,0.3448851831647613,1375,1969,256
8836,0.470969901907135,0.3318025737289015,1375,1971,256
8837,0.7331433186890207,0.0080606462772802,1391,1943,256
8838,0.6400324996591387,0.6071081547363983,1288,1990,256
8839,3.159189732955625,0.756299941977509,1346,1985,256
8840,1.697009328150947,0.4940453790801355,1255,1974,256
8841,2.3699396108707496,0.8150816173990504,1314,1936,256
8842,0.2315200277464674,0.7397916421647082,1284,2150,256
8843,0.2141276078146139,0.9478934232048152,1323,2122,256
8844,1.4156612788570315,0.3958909814150587,1296,2117,256
8845,1.578008922607728,0.9397627949029588,1348,2039,256
8846,0.3324013990976227,0.3727747676178964,1263,2080,256
8847,0.2414345967849321,0.7746443125721943,1351,2051,256
8848,0.0146700483280076,0.421168546383101,1229,1982,256
8849,0.3274346771999222,0.7673020195767941,1281,2151,256
8850,2.204598525204079,0.0936109724858281,1256,1981,256
8851,0.0087271077884212,0.8468664111412544,1211,2114,256
8852,0.0111646104544546,0.2437928655001981,1213,1949,256
8853,0.7431999361399966,0.0687414622280314,1310,2141,256
8854,1.273817076131478,0.6597350550331128,1323,2159,256
8855,0.2815686403479228,0.4607814796780684,1288,2163,256
8856,4.8048409497068025,0.118503529675909,1315,1969,256
8857,0.0946677063898731,0.7392517293502869,1260,2122,256
8858,0.0132340927877605,0.9478520038501308,1224,2009,256
8859,0.2492229696952239,0.6424101436287997,1324,2049,256
8860,1.644929551076735,0.6284018040951846,1268,2023,256
8861,0.0339112575382139,0.6746752684532684,1229,2004,256
8862,1.1759781920217898,0.6823862334568821,1193,2113,256
8863,0.4990407235058496,0.3425041138725798,1154,2110,256
8864,0.0026680805130886,0.0110051872355958,1240,2113,256
8865,0.1401734442221478,0.9632913864665048,1216,2062,256
8866,1.2421661978245244,0.587685005004385,1292,2022,256
8867,0.4303829513129811,0.1427010311594824,1309,2137,256
8868,1.0962242655739385,0.8173339334170708,1359,2099,256
8869,0.1233611911893655,0.1648120449768826,1403,2118,256
8870,1.04735129968732,0.0956470908078644,1260,2131,256
8871,0.5335236392663494,0.3153405159816287,1199,1953,256
8872,0.1731476286104844,0.6545141639917805,1312,2080,256
8873,0.1178310305742418,0.1853488596805703,1372,2170,256
8874,0.096184672828458,0.7131898360934428,1367,2165,256
8875,1.2176479268100269,0.8957097565881812,1399,2074,256
8876,0.4395879001654224,0.7619035943753838,1355,1950,256
8877,0.1072907099163103,0.555199008532223,1221,2106,256
8878,0.1965249753686903,0.4713528921335957,1272,2001,256
8879,1.6741167394913192,0.1312748583884555,1236,1950,256
8880,1.0937303625046717,0.6430392713440385,1195,1977,256
8881,0.3462465675877099,0.1064503641513112,1182,1947,256
8882,0.2625648121539435,0.1325507619795453,1405,2056,256
8883,0.0571707756283997,0.6651197408135203,1336,2123,256
8884,3.0758535931899544,0.9547098142864048,1366,2062,256
8885,0.684120988588304,0.1199062736960846,1246,2149,256
8886,0.4892117238140506,0.3646670167056751,1340,2078,256
8887,0.9677933831888684,0.3857756542441798,1374,1925,256
8888,1.2700835855970996,0.8814596533304792,1203,1992,256
8889,1.4389163101947566,0.0098732861035082,1270,1946,256
8890,0.46074903469319,0.1421664311061914,1238,2083,256
8891,1.3243157552644478,0.4512693604694925,1369,2032,256
8892,1.4750128355790837,0.8420856517993587,1371,1971,256
8893,0.0327794258453864,0.0824772286410168,1276,1996,256
8894,1.147668813878476,0.721794009041008,1318,1943,256
8895,0.0370848809912282,0.8654996631703001,1398,1963,256
8896,0.6801237851916225,0.8524871215883214,1383,2090,256
8897,1.0888628058614125,0.0902540360893253,1301,2015,256
8898,0.7922712439696077,0.1828479128528707,1319,2062,256
8899,0.0263073801026867,0.6529743779579517,1247,2131,256
8900,3.938233793609253,0.5361794618548342,1328,2092,256
8901,1.4322332043941384,0.2313613147439761,1379,2039,256
8902,0.1883500734455119,0.5630887014714612,1249,2072,256
8903,0.629973931831018,0.0512709123946181,1203,1941,256
8904,0.4011944228576243,0.1357696194352179,1403,1948,256
8905,0.8438658490449314,0.101056487557085,1350,1992,256
8906,0.0332885745107804,0.1939932079193063,1155,2169,256
8907,1.4235526156347276,0.4524405735218876,1192,2002,256
8908,2.101523633796394,0.7768318002217058,1339,2039,256
8909,0.0177744469648079,0.9006103726388757,1272,2158,256
8910,0.0896455697080365,0.573521482069412,1387,1923,256
8911,0.772435250210834,0.7182755271174577,1316,2165,256
8912,0.8263925324179895,0.1225818357335876,1185,2018,256
8913,1.7594076321137486,0.081714214114473,1299,1942,256
8914,0.8100336787580221,0.3391778167834692,1406,2061,256
8915,2.358801780164156,0.611211319799226,1331,2172,256
8916,0.8784816768186271,0.7661020873091147,1239,2087,256
8917,0.4640069488447965,0.9244188092579624,1274,2075,256
8918,1.1095912324014294,0.8243767670776561,1407,1999,256
8919,0.1847813670815509,0.9084315560175696,1222,2007,256
8920,0.6484419955765125,0.9459694572698214,1297,2071,256
8921,1.5895557480886082,0.8766951097983778,1163,1986,256
8922,0.1092198929802318,0.3304026518423734,1399,2024,256
8923,1.1994912818209715,0.529591282884958,1290,2052,256
8924,1.3985541048794397,0.284652723951002,1195,2102,256
8925,1.694542761981774,0.1944567160151294,1206,1961,256
8926,2.0013785087752494,0.5702142568956624,1402,2000,256
8927,0.0775300981178059,0.7429363190341762,1220,1944,256
8928,1.1792930974387488,0.0152346088159955,1270,2053,256
8929,0.3994250383348902,0.4042520688348682,1261,1967,256
8930,1.0710458829807543,0.0509326325502602,1300,2035,256
8931,1.3150281715523175,0.0252917747637085,1374,2018,256
8932,0.5757808330931673,0.2580307945821288,1325,1999,256
8933,1.8006975872725266,0.7725308596536218,1198,2052,256
8934,0.2445264973935404,0.175658940844006,1381,1923,256
8935,1.5714329703835002,0.9411139906336448,1400,2028,256
8936,1.952156968769584,0.7987140691418566,1288,2107,256
8937,0.2461585404372653,0.4017430093242179,1178,2164,256
8938,0.2697701792737629,0.124395390020897,1308,2034,256
8939,0.3596570043342524,0.2727996519117864,1326,1942,256
8940,1.011282438023014,0.2641283000359267,1278,2165,256
8941,0.6606975289149208,0.2622319787291864,1204,2128,256
8942,1.657668605171408,0.2779860562207391,1400,2103,256
8943,1.7183701287974218,0.3318702079874136,1340,2158,256
8944,1.770928043562481,0.9215078494024128,1299,2159,256
8945,1.904756357798172,0.5505447975703903,1308,1921,256
8946,1.8337262020997904,0.2282648839361721,1334,2062,256
8947,0.8217631067474996,0.5530955790351776,1163,1960,256
8948,0.0831487146282853,0.7008699244842854,1288,2031,256
8949,1.2029054418535294,0.9218099998908902,1406,2049,256
8950,3.559495567036718,0.9046918890233836,1255,1966,256
8951,0.4227472464345547,0.7563496473658907,1256,1951,256
8952,3.0144182539011557,0.1431402067721735,1275,2040,256
8953,0.5614362784256542,0.5748130837812152,1274,2122,256
8954,0.5534340181805723,0.8270964755664758,1260,2067,256
8955,0.4657082403713144,0.9714146190840716,1333,2035,256
8956,0.1013045495442272,0.5822064163000796,1404,2083,256
8957,0.0153246927819202,0.8529069438234173,1280,2172,256
8958,1.3778725273067771,0.1098946717786722,1273,2173,256
8959,1.021534237664384,0.2206134525133695,1408,2102,256
8960,1.911088639636955,0.7730527370775174,1209,2041,256
8961,1.8321508678114609,0.4200661035948289,1259,2161,256
8962,0.3475500025696129,0.2769439077027618,1250,2056,256
8963,1.962220928095633,0.4693324725218984,1155,2101,256
8964,1.235996614749233,0.5228368847953007,1257,2034,256
8965,2.261641862382658,0.273098143289682,1370,2044,256
8966,1.4271349933254132,0.8120627322171675,1291,2061,256
8967,2.7593584008536927,0.8040891935051785,1403,1931,256
8968,1.4567001714655592,0.4164048338456672,1278,1994,256
8969,0.0077445932342161,0.4891387806851472,1405,1920,256
8970,0.267703659375165,0.8378019540312889,1340,1972,256
8971,0.3161607460565927,0.5429648371526724,1300,2044,256
8972,1.925581837095188,0.1354920110936577,1284,2010,256
8973,0.2961327709051832,0.3737712539495788,1361,2127,256
8974,2.2357741903848667,0.071427682761283,1394,1951,256
8975,2.3344934439613656,0.8844638089546332,1384,2114,256
8976,2.072641333697466,0.5804983365125634,1162,2055,256
8977,0.0445554540416447,0.2693507582041139,1347,2000,256
8978,0.6044909232211421,0.1947240516156348,1307,2119,256
