seq,unit_dt,u_class,total_tokens,max_tokens
8789,0.18651090854914756,0.6487570459134976,2154,256
8790,0.0004908844483809289,0.7995049756409139,2168,256
8791,0.008903938659060927,0.4372590843194209,2083,256
8792,0.06409573806576235,0.8264011002457626,2108,256
8793,1.5306855234043237,0.0921011691550809,1945,256
8794,0.18977623384355452,0.871260237466119,1953,256
8795,16.753516448734537,0.0298172485476786,2091,256
8796,0.06586929887633593,0.1337111776813907,2025,256
8797,0.4139065933223371,0.2548847643024248,2160,256
8798,0.6604116506154417,0.9598158728844252,1993,256
8799,0.01713777511943248,0.1868324774288819,1940,256
8800,0.003474404890497468,0.4965859622242018,1997,256
8801,0.3570264935519419,0.1177497468481545,2148,256
8802,0.19280273360169967,0.5330233372338405,2061,256
8803,2.8831352467091333,0.4162941135915539,1929,256
8804,5.200741837255855,0.8490189761542701,2014,256
8805,0.06876292466234374,0.4744798263442645,1950,256
8806,4.9173501654049354e-05,0.0719490613674007,1981,256
8807,0.4972994382516636,0.8062331073662966,2064,256
8808,0.6034655171108279,0.1213101923063449,2156,256
8809,0.6039852695847902,0.3853334889190222,2099,256
8810,0.0006730139072161374,0.9872680712158868,1932,256
8811,2.359915848698849e-05,0.2549592469881715,2075,256
8812,2.8364203346108372e-05,0.8303412635722984,2161,256
8813,2.7323691086487414,0.0672304463883372,2025,256
8814,1.485031906202285,0.7546090013938959,2139,256
8815,0.016193719533228654,0.4683831288269833,2124,256
8816,0.14418133129459615,0.3082091598905967,2125,256
8817,0.7104128605361197,0.1895016887957744,1995,256
8818,0.29804133088535983,0.3531793533192555,2138,256
8819,0.4028084392283921,0.9208300314641844,2135,256
8820,5.358108962784697,0.7837529370298705,2170,256
8821,0.02797389894527687,0.905368235408098,2005,256
8822,0.1341293441003294,0.8493923396902947,2149,256
8823,0.0013260839706228812,0.2870813248863416,2060,256
8824,0.9865756584682543,0.5939074074770311,1972,256
8825,0.20307989573754437,0.439050739254672,2031,256
8826,0.30951448616011074,0.6162747788738124,2100,256
8827,0.0025373925469755,0.2756279031417183,2144,256
8828,0.04083375215868621,0.0559697067997317,2012,256
8829,5.367013701933094,0.0081082326413211,2016,256
8830,0.02732579012872988,0.2301271794982646,2081,256
8831,0.3787363069766057,0.0004512008623274,1970,256
8832,0.47247738894504593,0.2729057212799498,1937,256
8833,0.07495677535625557,0.481344584649534,2112,256
8834,1.7727223421663758,0.8091779998124533,2060,256
8835,0.01856770890860817,0.625024425166509,2153,256
8836,3.9058020198635104,0.9131636005717494,2045,256
8837,0.006646677054673646,0.2368086891920191,2106,256
8838,6.983248933986505e-08,0.870162870430785,2129,256
8839,0.026079154093928292,0.6170712911419962,2065,256
8840,0.0001590621166730651,0.3306852335804665,1923,256
8841,0.0034330265529238556,0.5727891038207887,2031,256
8842,2.135096366393576,0.7698691185067812,2090,256
8843,3.4936013059255555e-07,0.6673364976078124,1975,256
8844,1.1183422039952025,0.3234980382189135,2146,256
8845,0.020899937717217057,0.5661776086132849,2034,256
8846,0.20252737039190408,0.7993222081223228,2074,256
8847,0.44734318752989566,0.9291710457969958,1988,256
8848,4.280323194956862,0.6351651796688123,2141,256
8849,0.00024047093809073382,0.6926027993316191,2116,256
8850,0.00013251989262074248,0.6998186317182277,2082,256
8851,3.9226077222573315,0.4849744551543876,1985,256
8852,0.3787233945546674,0.6987254126201753,1952,256
8853,0.01841168481689441,0.9478671266438018,2119,256
8854,0.12153565128898866,0.0542597269628086,2161,256
8855,4.32558361653861,0.7784506965877619,2070,256
8856,0.022916347771034018,0.0558063834462086,2176,256
8857,1.9409911132244488,0.0184629573932658,2073,256
8858,6.977386260525695,0.0352198215552331,2107,256
8859,0.0005466637740448817,0.9794965797548034,2148,256
8860,2.518993454411486,0.6754223192962743,1953,256
8861,0.17942395669252575,0.883108315500941,1951,256
8862,0.15223806828776448,0.4520189373986485,2026,256
8863,0.969661331971957,0.2432811534980496,2098,256
8864,0.012374686942744136,0.1328675824498884,1990,256
8865,0.028123616975388274,0.8137251349397556,2021,256
8866,0.25616335094354364,0.3905555337242808,2132,256
8867,8.238345043263381,0.0713754333579668,2033,256
8868,0.2573456117176254,0.044808902364999,2064,256
8869,0.00576287065023038,0.1634895399525602,1935,256
8870,0.000821318952115962,0.3608194738426059,1997,256
8871,5.697257116978056,0.0674415674300352,2165,256
8872,0.07812318071810195,0.194303743080709,2043,256
8873,0.12959423004435638,0.0338323267594279,1944,256
8874,0.0034049802242994425,0.5395732907034659,2053,256
8875,1.1562708074909092,0.8724124091344322,1934,256
8876,1.6110306104128087,0.4241990591190862,2001,256
8877,0.00020786475961517495,0.8462201220751799,2147,256
8878,3.592652295170674e-05,0.1561872647714289,2107,256
8879,0.2747712678109294,0.8470754212020181,2018,256
8880,0.0008495514350129156,0.8961589406896067,2117,256
8881,0.18830171901841825,0.2143376511646816,2175,256
8882,2.505230502053247,0.5752308010487551,1939,256
8883,5.02639523458133e-05,0.8196432103469982,2030,256
8884,0.1900037542254935,0.886352825897175,2069,256
8885,0.013633200405672358,0.5334560307219364,2070,256
8886,0.0005558029297536535,0.6274602334404189,1996,256
8887,0.7728225486191724,0.47588514753533,1974,256
8888,0.7765502865939801,0.0304844255424946,2090,256
8889,0.10024537109039756,0.9927718516096202,2017,256
8890,0.2461173650080181,0.8192374100130101,1991,256
8891,0.17138526114577596,0.6852812451826062,2049,256
8892,0.032553437649504205,0.1627896989405788,2068,256
8893,0.22874147537016803,0.9033688651242284,2059,256
8894,0.0002923018292473321,0.3614761450269167,2047,256
8895,1.296112091829106,0.1305223420322628,1978,256
8896,0.008574774203402033,0.097749857770459,1976,256
8897,1.5618882478794698,0.3915963228970576,2064,256
8898,0.0017810115182370191,0.0915850642279544,2054,256
8899,0.5424790882037025,0.989977647005341,2056,256
8900,0.049510227193546585,0.2512965521032796,2118,256
8901,0.0002998144147865469,0.7228154045734518,2099,256
8902,0.10243678594859329,0.1993657064700628,2049,256
8903,3.1199256999777107,0.788557581443819,2157,256
8904,0.4453256372207485,0.3017243124620503,2161,256
8905,0.02095317609934994,0.4597693520418955,2027,256
8906,0.5165653394242227,0.3441647524316188,1939,256
8907,1.1853627234962325,0.4928399344544028,2076,256
8908,0.47255632516949975,0.0622302366864986,2109,256
8909,1.1523675107526061,0.6501721970183248,2055,256
8910,0.05655998097205499,0.3956743059130085,2064,256
8911,0.10375260866264986,0.7617730426214256,2102,256
8912,0.004635631754385711,0.7573058219729452,2085,256
8913,0.16495683136132666,0.0363494362805338,1989,256
8914,0.02960860731592989,0.9848657466622224,2121,256
8915,0.4114452064586879,0.8372128958659296,2040,256
8916,5.189016231412902,0.5025121941580258,2049,256
8917,0.4449159530089857,0.8035558997374916,2010,256
8918,1.2486263663027561,0.3185371426065587,1954,256
8919,0.20986738765653576,0.4475689512461117,2157,256
8920,0.01644197188188282,0.1587468686469602,2110,256
8921,0.022826401890459373,0.2609214816952714,2064,256
8922,0.00046353621413889137,0.1354964935806075,2174,256
8923,2.196916976575801,0.732185468450638,2145,256
8924,0.0078840685878081,0.4162551349213396,1930,256
8925,0.6874835222734412,0.0901668622718009,2073,256
8926,4.142161773741073,0.9473761543698216,2138,256
8927,2.319323954958512,0.7005981514282972,1956,256
8928,0.00714082101694396,0.380963781683558,2013,256
8929,0.00025650567726709383,0.9374087166806953,1952,256
8930,1.4438308848747203,0.7978349339431111,1935,256
8931,0.14963689298544802,0.1784623881657214,2094,256
8932,0.043766037723097,0.6419760555443177,1995,256
8933,0.00485401660862866,0.7260428476457111,1934,256
8934,1.1994371443076265e-12,0.2197190818834992,2152,256
8935,0.004385711301327139,0.6400154226952524,2071,256
8936,0.05447517185989457,0.0987062149332805,2091,256
8937,0.12637554114712402,0.7687852237009473,1930,256
8938,0.3372945015170175,0.1243178831556325,1970,256
8939,0.012048177311505856,0.005742842237394,1954,256
8940,2.639524007618613e-10,0.1581961759780699,2023,256
8941,1.7858340946027833,0.0319925367430596,2163,256
8942,0.017671739960206743,0.6973269925828981,2073,256
8943,0.0024023841460625527,0.1214463867666802,2117,256
8944,6.4518636011394195,0.6010568696679471,2010,256
8945,0.023101624108321797,0.253128349182581,2000,256
8946,1.0562375282498324,0.5486547096678203,2015,256
8947,0.01630716788191528,0.0455301943619544,2076,256
8948,0.28046378690712087,0.2090381798098782,2058,256
8949,0.0027194740900973995,0.8455888253420873,2018,256
8950,0.6613298945932262,0.3246036662170171,2050,256
8951,5.453654414960559,0.1977543250166679,2147,256
8952,0.4719773259698836,0.6627314046982717,2112,256
8953,1.3983932988423473,0.8722283699020443,1944,256
8954,2.2247531345843967,0.0764109894039513,2087,256
8955,0.043429837374757696,0.6672535334911726,1969,256
8956,0.044609196721217145,0.8969322014458314,2028,256
8957,0.47772609263817795,0.26862570190268,1932,256
8958,0.5321675529889239,0.1471425145905959,1974,256
8959,0.013674188647351449,0.2813848317232608,2066,256
8960,0.012154595289076043,0.2839760653132945,2026,256
8961,0.44632535777676285,0.8144617598336421,2033,256
8962,2.8732231129375014,0.2606554014624241,1956,256
8963,0.0004832153442078583,0.5298263287391394,2120,256
8964,0.0012414662028462805,0.9311340970049808,1993,256
8965,0.0890705165129517,0.8652403958854444,2083,256
8966,0.5052501229293116,0.6503828795037458,2176,256
8967,0.4783999526857128,0.6873527009124853,2176,256
8968,1.2447980684403865,0.00690258931035,2101,256
8969,5.927137209396583e-05,0.6051563050379246,1978,256
8970,0.015590190391724953,0.5734073461073627,1962,256
8971,0.0003064191659805906,0.4561568609156993,2043,256
8972,2.1183422123522297,0.6031958396534057,2064,256
8973,0.005055805007051973,0.8373314180613004,2116,256
8974,0.0012564001173011334,0.4986567392125222,2131,256
8975,0.11747911526069882,0.7837999167703916,2005,256
8976,0.47813755469934127,0.7767564085050882,2148,256
8977,0.00010374284542516778,0.5408791219792202,2064,256
8978,0.2903223464607846,0.8120166536113858,1967,256
8979,2.775120418842504,0.2546445828308973,1998,256
8980,0.2964871441835101,0.0462391146939668,2176,256
8981,0.3140208646796705,0.4337678335612301,2014,256
8982,0.7924350989671739,0.9282084948233345,1992,256
8983,0.0030982287107635467,0.4180827435843521,2012,256
8984,1.2654236331276494,0.9001804896406738,2078,256
8985,5.122942662192914,0.16988250189575,1988,256
8986,0.02124017381504425,0.0835056472032476,2157,256
8987,0.337722509019084,0.3922352863376928,1923,256
8988,0.1256239974352502,0.5275319180891651,2090,256
8989,0.06195028748626685,0.9657570366781584,1935,256
8990,0.028294970171459426,0.9864896407808836,1943,256
8991,1.2054544101433697,0.2836916926950279,2163,256
8992,1.1943763141710702,0.32714380254858,2109,256
8993,0.006109743885803602,0.3606618276551073,1978,256
8994,1.8915368879716121,0.1899074161015438,2155,256
8995,4.416557846257412e-05,0.660080613322162,2095,256
8996,0.04412901629282227,0.6488580989098854,2070,256
8997,0.009183285056539143,0.3799477025866512,2171,256
8998,0.002776905407487445,0.8729779247167521,2131,256
8999,5.564338024766427,0.446312713861249,1932,256
9000,0.747028706738655,0.8996005872053194,2046,256
9001,0.9860504033530131,0.6978496418488838,2092,256
9002,0.006629691046698816,0.7165165521041522,2063,256
9003,0.0004287766580947216,0.0745426259921528,2045,256
9004,8.9360115863989e-05,0.910590190656849,2047,256
9005,0.03878518602526424,0.1894812822551816,2064,256
9006,2.2680756814787748e-08,0.8689077921253062,1976,256
9007,0.0067470172949092855,0.144904362379071,2088,256
9008,2.597202338188945,0.0132849056609425,1930,256
9009,0.24310041132132915,0.7305791340376835,2085,256
9010,4.976764607743889,0.3124937911671931,2086,256
9011,0.09533012894592602,0.8269793611464216,2094,256
9012,0.003336883606369552,0.5727797017079518,2117,256
9013,2.7513352810615634,0.5077769782408349,2079,256
9014,1.0732865541623011,0.9682339289520324,2000,256
9015,0.7374668555623466,0.0778898872579267,1982,256
9016,0.5515165467273343,0.4204870706286684,2127,256
9017,0.003836258540478372,0.6592905222518174,2163,256
9018,2.6112646770022883,0.3315811474349418,2072,256
9019,0.3394944113956159,0.8003652232932671,2104,256
9020,0.2302446802756138,0.1398738676111581,2021,256
9021,0.001129816581834436,0.1979986948495606,1982,256
9022,0.11558013225146194,0.6532339644006098,1990,256
9023,0.4007354654079543,0.9896922510397332,1936,256
9024,2.1017087309204254e-13,0.3169592273839519,1963,256
9025,0.00042028470466554357,0.7445664882620769,2095,256
9026,0.11783850608518999,0.3784534511207025,2090,256
9027,0.6758714574237776,0.7269056055615744,2081,256
9028,0.0030230837923411,0.5039254550683026,1997,256
9029,0.7391141475061885,0.5091127673458212,1994,256
9030,3.3427004716368454,0.6277116752798925,1971,256
9031,0.00251522161563091,0.6984413743525008,2136,256
9032,0.0009453697096693265,0.3145456776799192,2068,256
9033,1.1608219103595299,0.2579156315375953,2036,256
9034,4.4859957046212795,0.2219218701840808,1924,256
9035,1.5756676850909386,0.9389759746869676,1980,256
9036,0.6561090675845657,0.029634405147156,2125,256
9037,8.252128019940624e-06,0.8002123776025546,1980,256
9038,1.7651151536567415,0.7840820072327295,2149,256
9039,0.02043390612390368,0.1992217928690655,1921,256
9040,0.47866465590676976,0.4432077632842134,1975,256
9041,3.1455725954032157,0.7498515625705389,2069,256
9042,0.002490653006687749,0.6890747547273823,2117,256
9043,1.6866972539556744,0.5811908864291079,2171,256
9044,0.19187575559618184,0.7207216713527583,2028,256
9045,0.03762040690039377,0.5766716640946447,1986,256
9046,0.10047895629154231,0.9175509736904688,2004,256
9047,0.021113266051822,0.4731755082143822,2059,256
9048,0.33127123387458796,0.689937380796804,2082,256
9049,2.511706438262663,0.3031867020620664,1923,256
9050,0.10917384227888645,0.8604500442462909,1949,256
9051,0.19551708010090557,0.9248923428997784,2096,256
9052,2.3127236343987305,0.139575311421086,2065,256
9053,0.252025896173732,0.2804861337380439,2039,256
9054,0.320246219983829,0.5355321849160488,2076,256
9055,0.854241370452015,0.2179874500503147,2159,256
9056,0.00023768704192007428,0.2320654686670935,2165,256
9057,2.4502147400314773e-05,0.9805635310384976,1938,256
9058,9.46608346147469,0.8409413197098587,1972,256
9059,0.01208806448165252,0.8327567561233015,2000,256
9060,0.87658430491518,0.91482025615795,1929,256
9061,3.977063505785559e-06,0.6851666186465262,1943,256
9062,0.08041651977640411,0.8890330109785015,2157,256
9063,0.28569484697596204,0.4774447320634184,1964,256
9064,0.0013780090469766438,0.2110794948293297,2124,256
9065,0.05214073118329567,0.3152078990241602,2060,256
9066,0.9790431321952355,0.8309880408513339,2033,256
9067,0.06878370634477368,0.0733226826203381,1937,256
9068,0.09597374702011031,0.772280046973605,2001,256
9069,4.238080349888391e-05,0.4350765450178577,2031,256
9070,0.015306076527292656,0.16227225309862,2145,256
9071,2.8464333384047413,0.828098703899377,1921,256
9072,5.840756645086304,0.1649375765388717,2072,256
9073,0.09988546508498217,0.9510919776759772,2086,256
9074,7.259383454994877,0.7685604621423999,2015,256
9075,9.022990260027569e-06,0.2946577010151198,2074,256
9076,0.010391264205599684,0.9632086916696968,2056,256
9077,0.038920305442481165,0.5362808958270004,1962,256
9078,0.045178168846782586,0.0803578310772189,2102,256
9079,0.07356880266773125,0.8187974711706535,2159,256
9080,1.356842923850921,0.0460582014678727,2083,256
9081,0.006334009049502539,0.2557546301775062,2137,256
9082,0.002417321334502374,0.3833214214890063,2013,256
9083,0.22003417224465108,0.4389250584755632,2111,256
9084,1.2391173252935832,0.254917624808361,2030,256
9085,0.0008608710010227221,0.8906876411176908,2008,256
9086,0.3519261870462869,0.009672040269737,2102,256
9087,6.568448853477441,0.9062429617214268,1980,256
9088,2.1981283270187633,0.3577454267987402,2076,256
9089,0.5994236762981096,0.1622339050077197,2078,256
9090,0.8920870219949771,0.0690962206784325,1928,256
9091,0.0010939870542329836,0.0380693163652586,1965,256
9092,1.7869118785085294,0.1189553426076819,1952,256
9093,0.039495438031256845,0.2456894683538979,1930,256
9094,0.004271781404400169,0.9368387975966156,2013,256
9095,0.20908385897444068,0.5250390334301617,1982,256
9096,1.139834424466981,0.5153497864229926,1969,256
9097,0.038124431566305975,0.7767261267585935,2113,256
9098,0.0009157137803271705,0.5024981204898914,2023,256
9099,1.2638849018887788,0.4523030311154804,2109,256
9100,0.0011783587360279758,0.4911552491212285,1940,256
9101,1.5227579047916326e-06,0.9373842456957368,2059,256
9102,0.48601689239628554,0.5795564378942022,2146,256
9103,4.484540673912674,0.5682827601753603,2023,256
9104,1.7011628596594361,0.0793737490030863,1960,256
9105,0.09622446885140638,0.929991307300858,1930,256
9106,0.04789846819861897,0.4360452673583203,1926,256
9107,0.09757835478112868,0.850678207402646,2042,256
9108,0.08947917188231727,0.1486939838973957,1996,256
9109,1.9550792540985444,0.2233371371876404,1968,256
9110,0.028271259882569264,0.4955531332004775,2077,256
9111,0.23459362135707867,0.8513137913489226,2159,256
9112,0.007656197965326224,0.5974983894587823,2058,256
9113,0.9367077764188987,0.879856830546811,2107,256
9114,0.15145818295525898,0.4963553127064342,1945,256
9115,0.0005285819079479348,0.6047828338297773,1996,256
9116,0.7304329436183709,0.6360610252828031,1931,256
9117,0.01395362945265752,0.3931452405556246,2040,256
9118,0.002286829768188161,0.7608345031133665,1952,256
9119,0.5275145752203843,0.4402679333380223,1968,256
9120,1.304407226091065,0.015545416883095,2005,256
9121,15.287705142057913,0.3672992875715893,2002,256
9122,0.0018813066227584732,0.9508201320615632,2022,256
9123,0.1790705689440808,0.5916858516728377,1978,256
9124,0.001308520076175176,0.9043072594563476,1983,256
9125,0.30352337357381887,0.1439251453326302,1982,256
9126,0.20528373653482562,0.4216183857074034,1973,256
9127,4.045961139817837,0.4016267157645872,2091,256
9128,3.340221386218984,0.0427507915180975,2057,256
9129,0.009936596738741647,0.9988949733898062,1952,256
9130,0.25703230073048206,0.8064933053977938,2149,256
9131,0.008776720605220964,0.461544375639946,2173,256
9132,0.3272823999954984,0.3135453832221478,1931,256
9133,0.00017859215149063708,0.2782431610438416,2083,256
9134,1.1384414660850304,0.9678116619269904,2035,256
9135,0.0006265154942379459,0.6456157800880016,2108,256
9136,2.036242092865184,0.0735786902376892,2105,256
9137,0.00014530696617778938,0.2182088485431608,1925,256
9138,0.21157941434692282,0.6932974625163987,1963,256
9139,4.29321571461052e-05,0.6034568920030263,2167,256
9140,0.2520693345694022,0.1796695436408331,2166,256
9141,0.0014081586780693319,0.0712674876831109,1943,256
9142,0.010599152704027275,0.3536441693379505,1990,256
9143,0.4323687894213074,0.0356678300274031,2028,256
9144,0.007761640163435129,0.1889165737277884,1993,256
9145,0.07670314520275238,0.9300632341252504,2073,256
9146,1.709280550481146,0.2434066976601219,2026,256
9147,0.6803132028888268,0.8407239559028723,2083,256
9148,0.04095071059862607,0.2449831411543805,1936,256
9149,0.5016193771529085,0.5716335321064409,1934,256
9150,0.02180224528577179,0.8796834116076091,2112,256
9151,0.14116635401702565,0.0897704463201919,1984,256
9152,0.007785757861085431,0.1369030980662087,1953,256
9153,0.24467906312701806,0.0736022702735712,2075,256
9154,0.022245951030666462,0.2116413493260925,2010,256
9155,0.5378617317635794,0.779271967145644,2109,256
9156,0.36545097082568445,0.6729296982835998,2129,256
9157,0.001678286258028091,0.6521635071877204,2147,256
9158,0.0007650199251269031,0.925237060264522,2115,256
9159,2.682524618703174,0.2266792637984926,2126,256
9160,0.019114591151778684,0.4651682989968331,2051,256
9161,0.11733240771074796,0.7966148420651192,2048,256
9162,0.041188667536900286,0.6128475083139299,1979,256
9163,0.062368741847672965,0.3027543150170793,1924,256
9164,0.027234672196400654,0.5833517815966808,2128,256
9165,3.142047115206402,0.9811839748758016,2134,256
9166,2.1257134182617343,0.96647979775189,2043,256
9167,5.425499188598819e-05,0.3175011437427263,2042,256
9168,0.045918548643427606,0.4115239490725169,2170,256
9169,2.448683588140131,0.8909324470802811,1975,256
9170,0.17752501919782154,0.4342527642472233,2037,256
9171,1.4121814068629595,0.1317441789302565,2070,256
9172,0.3999165939319038,0.4332094757479628,1921,256
9173,1.535610776363092,0.3697356265737812,2152,256
9174,0.002459187539533165,0.517817880692584,2020,256
9175,0.09704935614058459,0.605891063144404,2132,256
9176,0.002014855205179413,0.9688773086664796,2020,256
9177,3.238561497027034,0.5899744396289841,2056,256
9178,0.8998675565260521,0.8122985254929012,1959,256
9179,0.1512194912103947,0.2072788368376342,2045,256
9180,0.06016920133696276,0.3901710986778408,2030,256
9181,2.260331344540294,0.918463219867114,2174,256
9182,0.7793406387838286,0.8426553368623848,2040,256
9183,9.580480786318939,0.2209482237424913,2100,256
9184,0.1294244159446065,0.3116026860316581,1987,256
9185,2.475880851328649,0.8640309663165284,2018,256
9186,1.084515434601102,0.7841178623303988,1957,256
9187,0.05556868432276294,0.065450879252409,1932,256
9188,1.1808714875206013e-06,0.7595711228165788,1927,256
9189,0.02093023303919699,0.2722087349615649,2112,256
9190,0.32089437357682843,0.989574780392078,2112,256
9191,4.324115400412447e-09,0.8219182839084169,2068,256
9192,4.414022065758496,0.1239899728830689,1943,256
9193,0.03182766908919178,0.9976838200796272,2045,256
9194,0.391449283613512,0.7960139334854532,2080,256
9195,3.4750326680186408e-06,0.2061265770871846,2005,256
9196,0.00032386681268144527,0.134826816092093,1941,256
9197,1.6567629055444968,0.2490603209386187,2107,256
9198,0.22195573158674822,0.0171817940220807,2049,256
9199,0.0676984841068076,0.9327324716303848,2141,256
9200,3.021712987275445,0.4526908831469338,2067,256
9201,9.743606222578814e-09,0.3030026176097024,1973,256
9202,0.041382209168644386,0.3524072571314952,2061,256
9203,4.491994047617079e-06,0.4366591610466888,1990,256
9204,12.53153670162423,0.6716669589040005,2037,256
9205,0.14600362031431577,0.8229829628973486,2076,256
9206,6.60630405701683,0.8754516746674619,2107,256
9207,0.1362610864061425,0.4206101852353197,2114,256
9208,0.6364316978994458,0.1625505177226627,2013,256
9209,0.9064382276140943,0.1629225837838643,2040,256
9210,0.013613898321063925,0.1457198733276604,2007,256
9211,0.13989326329318552,0.4037869213098413,2047,256
9212,0.00836106127214849,0.938491590416633,2130,256
9213,0.004237212539847523,0.064800837138922,2082,256
9214,0.017300434688539347,0.4780126669294985,2120,256
9215,0.020466777693132418,0.5631856708292511,2036,256
9216,0.0014566386142781454,0.6339457454869196,2168,256
9217,0.1524246141607548,0.0706545063464386,2096,256
9218,0.0721313596224915,0.8363024518050033,2092,256
9219,0.01594834638587769,0.4566876349107828,2114,256
9220,1.8489795992910714,0.8771594172899977,1959,256
9221,0.12736736444295912,0.5560570805997674,1974,256
9222,4.575483790907447,0.8202629628917512,2049,256
9223,0.03845762899012654,0.3673828627325837,2147,256
9224,0.008458094512427159,0.0433340356883478,1975,256
9225,0.04436281096429075,0.7225742316165993,2139,256
9226,2.4955386551265164,0.8782459392299017,1939,256
9227,3.1964424764461308,0.8286321937896337,2096,256
9228,0.0015170410923799598,0.9705293132370756,2148,256
9229,0.048817748229982964,0.6618756152905806,2155,256
9230,0.41202457482580845,0.5418551531646495,2170,256
9231,0.020366031929569775,0.2619836966960666,2047,256
9232,0.0005920926723474263,0.7435934370031383,1933,256
9233,1.9231924648776825e-11,0.1640334500399261,2015,256
9234,0.3112491782309261,0.0356503947255489,2075,256
9235,1.473793980136538,0.1335702986550687,2067,256
9236,0.21248995104513888,0.1149967119695323,1972,256
9237,0.04742173787566821,0.9285471164025756,2051,256
9238,0.5827920797837394,0.4803477899417815,2059,256
9239,0.04290579947995938,0.0553704185708302,2030,256
9240,4.453580297804763,0.022898647333146,2037,256
9241,4.87163089810801,0.833647618463994,2032,256
9242,0.08338969317358168,0.590849729504067,2042,256
9243,4.76002690753627,0.4509976179137968,2008,256
9244,3.7820277490938627,0.3037774353844745,2176,256
9245,0.0966979499550277,0.4649584991529708,1921,256
9246,0.1170954486993058,0.5341481378919489,2078,256
9247,0.54129005316048,0.9912088912991572,2086,256
9248,0.05462915328318693,0.613700207008312,2107,256
9249,0.015975510399405687,0.1668591635051437,2059,256
9250,0.019450056286713813,0.0470115130635675,2031,256
9251,1.9578242431175588,0.1064790027621118,1990,256
9252,0.21890082627293234,0.7916368018289902,1993,256
9253,1.4248577107939095,0.7976427949764205,2145,256
9254,0.5403073728347797,0.87495225058966,2007,256
9255,0.25699528543915057,0.3677989891571295,2174,256
9256,0.2653519078452252,0.7241633672684228,2034,256
9257,1.5322974231494304,0.2352863921201961,2062,256
9258,0.15725730926454495,0.4774332637641885,2155,256
9259,4.989849731468553,0.3327628566804694,1971,256
9260,1.421632334599774,0.7700407868184452,2035,256
9261,2.3399980182410824e-09,0.786459565750843,2140,256
9262,0.07429231721916697,0.1018982485630164,1938,256
9263,1.7145273432449888,0.2084028046030884,2138,256
9264,0.05460454701027773,0.5403229685576723,1987,256
9265,1.7995454721874857,0.9327112402911558,2051,256
9266,0.5999051099211837,0.8896942496393041,2002,256
9267,0.13268294096879013,0.7952613075631654,2091,256
9268,0.26956201096068527,0.1866689301232056,2133,256
9269,2.3320575927296545,0.4149261397981301,2020,256
9270,0.12340602967191037,0.2380533981664446,1939,256
9271,0.004523760845506618,0.2893474656906555,2036,256
9272,0.184649658579288,0.5855027415787846,2003,256
9273,0.6593265074085412,0.4077833604864558,2110,256
9274,0.6110310679737695,0.1868201217857515,1952,256
9275,2.0631521749495842,0.1769773556439365,1926,256
9276,0.03801452892220938,0.423826531190616,2023,256
9277,0.0009185107747912595,0.7715305415545983,2165,256
9278,1.5069483439749645,0.3071328955886564,2134,256
9279,1.1921667159524107,0.3388144286826328,2066,256
9280,0.021131740184067948,0.7723518440357467,2171,256
9281,1.1729861643539945e-05,0.2449304580040882,1939,256
9282,0.18965814765790603,0.5932751022195604,2127,256
9283,0.06003015295028509,0.6513581289549826,2148,256
9284,6.642126250457566e-09,0.8565352090372291,2140,256
9285,0.0042786469327314135,0.2643390178218603,1965,256
9286,0.005541563676806378,0.2476667488600165,2044,256
9287,0.3377409307307973,0.816653970783973,2079,256
9288,5.004045014450408,0.9911735855930136,2064,256
9289,6.84845540828112,0.9131854742371908,2051,256
9290,0.9601063393799386,0.9911282851954764,2133,256
9291,0.0007218836226147742,0.1692905545365248,2057,256
9292,4.6210653228084375,0.7018404764157591,2169,256
9293,0.3412901653953144,0.7194560760225998,2108,256
9294,0.000126773043396265,0.7671798052864948,2094,256
9295,2.4951402228778504e-10,0.2866155213898799,1952,256
9296,1.655856824035538,0.0255782572763214,2150,256
9297,0.005103281327330495,0.9795143661434124,2127,256
9298,0.21830032842375643,0.2289651097573082,2053,256
9299,0.2078573119773335,0.0291915487284419,1946,256
9300,0.7376722327075965,0.0618618349412296,2119,256
9301,0.0721958790992866,0.1455514545526641,1961,256
9302,0.025622736530839862,0.0706767159729782,2065,256
9303,0.8550519608803542,0.7145182300957674,2101,256
9304,0.022758991768965568,0.3615873483762509,2120,256
9305,1.6457744087200505,0.7785288708117162,1985,256
9306,0.24934616180092914,0.722485482569614,2173,256
9307,0.004211983848656572,0.9774728793079798,2045,256
9308,0.0408320964848098,0.5584678669009087,2008,256
9309,5.764884155770191,0.1350004566007681,2169,256
9310,3.3295497765010458,0.2026723062957293,1932,256
9311,2.0294990489992,0.126344505201203,2067,256
9312,0.1796728033393087,0.0410656941851875,1987,256
9313,0.0033196705822237625,0.5770269532737837,2115,256
9314,0.00019920730497129439,0.6563572921646655,1970,256
9315,2.1460870644254824,0.2001317957593572,2175,256
9316,1.1201440682953114,0.5415527196394986,2035,256
9317,2.125971334673003,0.5931286956390133,2043,256
9318,0.5722695790657362,0.5314345805756224,2109,256
9319,0.0011201495595009189,0.1847581493306132,2037,256
9320,0.010407600035360258,0.1969013621767197,1929,256
9321,0.00797068920171852,0.3101305622712578,2097,256
9322,1.6219749926414835,0.5663686068443443,1999,256
9323,13.36942952035584,0.9834036892870108,2155,256
9324,0.00014379718909333526,0.8894572050523564,2116,256
9325,0.06342511874874703,0.4077208996102411,2071,256
