seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7949,1.616516447459363,0.8979207128652731,3009,2142,256
7950,0.2316040667777416,0.1211681262259187,3050,2094,256
7951,1.1945364820381,0.5590516721506689,3001,2056,256
7952,0.1367342428682914,0.1374626373298361,2972,2141,256
7953,1.8871530428967744,0.6032898381773566,3035,2015,256
7954,2.509460640368327,0.9384211305875192,3189,2045,256
7955,0.206184663668094,0.1389661170139307,3156,1985,256
7956,1.9616773939453984,0.7567241718259573,3003,2001,256
7957,0.1125978480271554,0.824746201411104,3133,1985,256
7958,0.5419958192586815,0.4269921099226809,2995,1979,256
7959,0.0375509907885971,0.1084753044913622,3183,1982,256
7960,0.6638459441804969,0.7616991776979363,3007,2049,256
7961,0.0970338998360388,0.7554534151928075,3105,2101,256
7962,0.2287051866142738,0.7900394659177832,2959,2022,256
7963,0.2009706353225806,0.425760287048345,3102,2050,256
7964,1.852313377339018,0.525450361747049,3033,1971,256
7965,0.0248427132757001,0.3462166167584635,3023,2167,256
7966,0.5221656064157777,0.431910029077571,3083,2027,256
7967,0.3658116279128487,0.230410089575575,3052,2113,256
7968,0.8539667832996188,0.1596170998457973,2987,2120,256
7969,2.214007990266916,0.3859958415891068,3033,2011,256
7970,0.3598199765747495,0.3675245901517128,3107,2118,256
7971,0.7607178841814565,0.4997652367156445,3197,2146,256
7972,1.869885826780902,0.8066305319820156,3086,2118,256
7973,1.018545945591835,0.1244721830514661,3089,2167,256
7974,1.6061008874559182,0.8635607676405465,3096,1967,256
7975,2.608151226674476,0.3127144619607379,3168,2078,256
7976,3.388562766597053,0.1359133611429627,3018,1986,256
7977,0.0636606203782776,0.4840520756233878,3171,2127,256
7978,0.5996748029762977,0.5799115307551392,3089,2055,256
7979,0.1931335810724256,0.7833725146888142,3113,2060,256
7980,1.640887219841929,0.967205184915874,2970,2041,256
7981,1.5713250625799164,0.6350569351109001,3156,2035,256
7982,0.2947787104291027,0.988514148082544,3115,2057,256
7983,1.4792185065652548,0.4814579713722312,2976,1997,256
7984,0.2718772649746352,0.9869976281939064,2963,2147,256
7985,0.5284157830309496,0.3866508141545729,3127,2021,256
7986,0.2331410828629228,0.8019900357620465,3156,2119,256
7987,0.3132050819383953,0.2930471168428445,2976,2040,256
7988,1.8720311750151293,0.6676135492927657,3117,2004,256
7989,0.0883024039747967,0.008416018608177,3106,2049,256
7990,0.5793488521614115,0.3336252969990403,3192,2034,256
7991,1.0259489131462245,0.6689674302752118,2947,2065,256
7992,1.4996720055239732,0.4657437103565773,3109,2034,256
7993,0.0812508434510409,0.0327410614466248,3156,2033,256
7994,0.7202592130918832,0.3185578513160502,3012,2001,256
7995,1.2019279487621952,0.8674056626394011,3146,2122,256
7996,1.5560216590598597,0.3016133403026876,3120,2037,256
7997,0.3136006229174501,0.6292598715611687,3131,2164,256
7998,2.7392970059120305,0.0474888919858428,2952,2041,256
7999,0.2320389980515796,0.7888460893082723,3020,2157,256
8000,0.8484652428137625,0.09387887924482,3108,1963,256
8001,0.1364101554552,0.4500315815916725,3059,1963,256
8002,0.2200953397362995,0.3448378488021955,3080,2158,256
8003,1.470631074694033,0.3053756914389576,3032,2118,256
8004,0.8428794020046705,0.8356703424795744,2975,1935,256
8005,1.8580192793330743,0.4851678105865924,3152,2129,256
8006,1.62582467375656,0.8445237935575856,3178,1984,256
8007,0.0137624136223415,0.8988985738248577,3114,2124,256
8008,0.2745057699609561,0.8368608624118583,3154,2065,256
8009,0.5677261888167525,0.7423794439195999,3144,2069,256
8010,0.995763056608145,0.3932631551369366,3022,2087,256
8011,0.6576547960415542,0.9475467295465784,3021,1920,256
8012,0.4716300286475639,0.1014822648392256,3196,2029,256
8013,0.3930953535555903,0.7829129260602179,3199,2065,256
8014,0.6528837618194824,0.1980594320583609,3005,2138,256
8015,0.610908349135708,0.0035730185196705,3001,2159,256
8016,0.4698589247508464,0.471950655531031,3018,2049,256
8017,0.7094297139250917,0.6366551924484367,3078,2149,256
8018,1.3065384312659212,0.370668076925765,3025,2035,256
8019,5.0527900724297545,0.0074604431442277,3195,1923,256
8020,0.8270854506252925,0.0850278622429844,2977,2117,256
8021,1.345157915237263,0.6555729282679471,3002,1984,256
8022,0.4943381536045714,0.8082376608132147,3126,1978,256
8023,0.1488377504342717,0.8142823941560747,3089,2131,256
8024,4.329265542847415,0.4119337379502492,2997,2008,256
8025,1.0408347218851617,0.5363111066233368,3035,1934,256
8026,1.075454048028891,0.2778045130011853,3058,2064,256
8027,0.0863759199097247,0.3286135014798091,2981,1942,256
8028,1.0067897678006856,0.4421426564733638,3047,2118,256
8029,1.4267947072795677,0.3823099979847416,3031,2145,256
8030,0.5289356939856268,0.5480832974577271,3176,1943,256
8031,9.470622244609483,0.4346304144705247,3182,1920,256
8032,1.5036591023242485,0.8672306012619496,3093,2003,256
8033,1.2101357517263749,0.1371572201431293,3001,2106,256
8034,2.154087700589524,0.0395414867602155,2977,2002,256
8035,0.3916508279124688,0.5985012757281476,3042,2018,256
8036,1.9722942997095745,0.9812828739990396,3050,2048,256
8037,2.4164925614778685,0.3001659832710895,3196,1960,256
8038,1.0565837148498822,0.5983964965657596,3195,2142,256
8039,1.203601969240627,0.7074069367570435,3167,2023,256
8040,1.80945536622292,0.0199043744585631,3165,2043,256
8041,1.3641735544929583,0.0498928035181935,3047,1952,256
8042,0.1717660700220256,0.7833501970732455,2974,1970,256
8043,0.3671816579853035,0.5010875315287966,3115,2033,256
8044,0.4992050087161471,0.2090633566434331,3065,1920,256
8045,3.463432637163573,0.031745057675087,2968,2022,256
8046,0.6525699828183034,0.3604289416735732,3054,2080,256
8047,0.5467571861242362,0.7402284240828942,2993,2163,256
8048,1.7860047449294738,0.7295440927695012,3186,2137,256
8049,0.0516581533890187,0.1536664112201493,3076,2142,256
8050,2.072376684954873,0.4454048897941822,3144,2163,256
8051,0.3571817286842263,0.6547108393510906,3041,2110,256
8052,0.52873102134858,0.1659224087820938,2996,2016,256
8053,0.0015466051133095,0.680775821255315,3116,1926,256
8054,0.1289653391016174,0.2173672311906225,3029,1929,256
8055,0.4492996915040508,0.6301061020081161,3001,2132,256
8056,1.4070441592336365,0.6571261261234174,3147,2039,256
8057,0.2026153673058388,0.5236852074723669,3023,2043,256
8058,3.856684312733514,0.5105405697560099,2949,2021,256
8059,0.0503833326709784,0.7512323458947849,3030,1926,256
8060,0.2354822019406176,0.3986960649299981,2995,2095,256
8061,2.081713950436427,0.9398916604799054,3192,1965,256
8062,0.0844094722518035,0.1371957505814016,3116,2086,256
8063,0.8966542700555847,0.0601233980280068,2969,1960,256
8064,0.0059341589849041,0.4125307143664751,3191,1980,256
8065,0.5659520630179814,0.717426740966091,3079,2044,256
8066,0.2831428972081991,0.4190166552903122,3090,2031,256
8067,0.4258872893274311,0.7756247847116401,2969,2155,256
8068,0.0404702308852153,0.1061716491409705,3015,1966,256
8069,0.1545382580189197,0.1493816953892843,3071,2107,256
8070,0.4699342756046911,0.0210525122985543,3123,2071,256
8071,0.8767718132147032,0.990147616067039,2988,1948,256
8072,0.5920890182253256,0.4294071408763362,2969,2001,256
8073,1.4209826963627454,0.9515012523956424,2952,2017,256
8074,0.1951413433079539,0.5151756076011749,3019,2071,256
8075,0.9896658953859172,0.8805488262151591,3169,2128,256
8076,1.2911791819369127,0.902157176666502,2983,2003,256
8077,1.4681164303136311,0.3605912878004953,3092,2128,256
8078,0.3190420339785766,0.53929605668915,3073,2056,256
8079,0.2737514244115404,0.3695555043252182,3106,2164,256
8080,0.6571440031349847,0.5272490653492657,3155,1927,256
8081,0.7936871319744085,0.1360925632909565,2972,2163,256
8082,2.6052056954805507,0.5940039552256001,3037,2087,256
8083,1.2446123876354136,0.9733949946443048,3082,2056,256
8084,0.0587060199398106,0.4702220500274072,3111,1991,256
8085,2.9689977731114463,0.8803114970978317,3108,2135,256
8086,0.1525495364189266,0.9480225980634686,3143,2165,256
8087,2.7898264983678174,0.6621563963410991,3027,1968,256
8088,0.9274259639830856,0.3211672794945401,3186,1944,256
8089,0.6351461197440728,0.7677895656045011,3151,1975,256
8090,0.2595987209999707,0.0545799086296386,2945,2090,256
8091,0.4375946517068593,0.4858106715435205,2987,1937,256
8092,0.2184115469799715,0.354455574889469,2981,1988,256
8093,0.085782165457527,0.0595140452394133,3002,1989,256
8094,0.2410710967226414,0.4855179300148858,3029,1977,256
8095,0.6209098270686314,0.3477513785068227,3179,2138,256
8096,4.095481572155415,0.6409010146443382,3142,2050,256
8097,0.4278666057749611,0.3772555982438295,2951,1954,256
8098,0.102875868528663,0.7784564461418276,3155,2096,256
8099,1.0354342796094165,0.5408388798994382,3180,2124,256
8100,1.0651866535641905,0.2831448013464057,3173,2143,256
8101,1.9499852899346888,0.4581568383032774,3190,2117,256
8102,0.7017730623072967,0.1092541011248455,3060,2108,256
8103,0.5705758121962847,0.4713615163526735,3071,2000,256
8104,0.4078137187496387,0.3057013206043432,3015,2169,256
8105,1.686559712363619,0.3112216710521878,3047,2060,256
8106,1.376872009735584,0.6150263697444628,3191,1953,256
8107,0.1015151858976013,0.7278694172906646,3186,2139,256
8108,0.7831506588529287,0.3346794592105406,3086,2167,256
8109,0.4328420648866775,0.4718568973465445,3112,1950,256
8110,2.131030797792644,0.2370450600042837,3093,2024,256
8111,0.2522726973896227,0.318661483140761,3089,1993,256
8112,1.3942943961145624,0.8819789375186439,3091,2043,256
8113,2.3406439460200152,0.1112484886372601,3182,2038,256
8114,0.0800232498161601,0.1836362574356903,2972,2158,256
8115,0.8293254507774361,0.9256022557252211,2953,1949,256
8116,0.5973093479415744,0.2144770716949714,3171,1989,256
8117,2.4889529663446424,0.5344167769801321,2957,2175,256
8118,0.5943632474709877,0.7674028256362709,3134,2047,256
8119,0.4761066193221653,0.0728143854913049,3046,1925,256
8120,4.25508327467155,0.0566532407362442,3157,2171,256
8121,0.523806398772811,0.733522760966479,3165,1957,256
8122,1.728694081236552,0.130360426949336,3045,1974,256
8123,0.581682070537036,0.6911246167290134,2994,2035,256
8124,0.1421198887964049,0.598344222027969,3123,2044,256
8125,0.0497963140554249,0.6668500504728027,3088,1937,256
8126,0.1848781924602497,0.2316320128425325,3120,2165,256
8127,0.5759574072509296,0.1409779346961571,2964,2167,256
8128,0.5326702712290601,0.7100904432241354,3112,2081,256
8129,0.15813878024252,0.0375170372670844,2957,2037,256
8130,0.0496496207292126,0.0236898504004979,3140,1949,256
8131,1.0059562193529146,0.8578681766894115,2944,1957,256
8132,2.855109392992506,0.9423823452185072,2962,2164,256
8133,0.0040915738392672,0.6400114067316811,2974,1960,256
8134,1.240757028481591,0.465820262089099,3130,2175,256
8135,2.3244769304360906,0.6516323424011728,2982,1989,256
8136,3.1926741331874284,0.9234694111846248,3157,2015,256
8137,1.6827053284593747,0.4739690384582551,3099,2003,256
8138,0.5995436609432558,0.6619650658730749,3090,2147,256
8139,0.0686865619980075,0.5150795795151144,2998,2113,256
8140,1.1595538551085136,0.3291691234329046,3077,1968,256
8141,0.5687700758405385,0.475868544816917,3144,2076,256
8142,1.5864419713706854,0.9774764949310932,3137,2094,256
8143,0.2253852646014384,0.4344293350369388,2945,2085,256
8144,1.627587860547465,0.0910750654464543,3104,1970,256
8145,0.0704725084716529,0.0496549082687775,3071,2135,256
8146,0.6070242552401366,0.7231797267348941,3166,2046,256
8147,0.3025499530366323,0.7209230309882285,3173,2136,256
8148,0.3934971570520084,0.5670560172932496,3139,2108,256
8149,0.8927038060147389,0.4056985480431139,3146,1957,256
8150,0.7919113623669237,0.3115913281963204,3033,2160,256
8151,0.4057242034686385,0.1932681028731352,3119,2034,256
8152,1.1041759807848022,0.2053317860268081,3178,2023,256
8153,0.7519404429746941,0.7866139890390275,3153,1929,256
8154,0.4554927626780686,0.9353850581362056,3074,2159,256
8155,1.11070369728129,0.3288058448890607,3192,2018,256
8156,0.0869798892170039,0.9938831713774036,3176,1935,256
8157,2.109031863201573,0.155803983941172,3044,2050,256
8158,0.0612415244309035,0.7026293126854718,3179,2004,256
8159,1.1757688443015246,0.6849001250013346,2951,1921,256
8160,0.1046089423723516,0.5442933003138279,3200,1921,256
8161,0.6793632248281687,0.5228243719627529,2953,2166,256
8162,0.9650656467928156,0.734244468584776,3065,1943,256
8163,0.3988919284614656,0.164951618192505,2994,2005,256
8164,0.4389529890621978,0.8749338457998918,2956,2112,256
8165,3.1052954146352167,0.9343225770383394,3154,1920,256
8166,0.940707366430226,0.827392289143368,3123,2017,256
8167,0.1816239647607952,0.2997993826936584,2980,2152,256
8168,0.4168676264483331,0.0082289009835939,3028,1956,256
8169,0.4034537291977476,0.7256572460665928,3125,2119,256
8170,0.3171013396238678,0.8849639238495012,3076,2002,256
8171,0.7494152228562101,0.8882079182385426,3132,2002,256
8172,0.0333832931339985,0.5536320851520917,2967,2109,256
8173,1.5885702102560295,0.533562601430576,3076,1939,256
8174,0.5105311351569589,0.4791325304754635,3064,1965,256
8175,1.162527699371522,0.412955259998539,3102,2018,256
8176,0.4764873617149388,0.8816511873635154,3086,2169,256
8177,4.53135846350868,0.936391916593883,3057,1932,256
8178,0.0717805294505467,0.7372387841053865,3025,2049,256
8179,0.597900327950323,0.987998321628573,3193,2137,256
8180,0.4446865908953596,0.0294570952413998,3152,1981,256
8181,1.9571931856895812,0.265505492957592,2950,2089,256
8182,0.0653012890980824,0.116686977631678,3050,1975,256
8183,0.2171398855967541,0.1864955850087928,3191,2051,256
8184,1.2160240162351716,0.2675550959756403,3070,2167,256
8185,0.5021514431352921,0.5264057332782591,3093,2071,256
8186,0.2641738926091856,0.5667110987826655,3120,2145,256
8187,0.7554760957336659,0.7167365893232968,3197,2048,256
8188,1.1034696010167606,0.7825857818250512,3123,2048,256
8189,0.3900173241686938,0.5580494844282048,3120,1936,256
8190,0.7078663931921263,0.4386647863363851,3016,2047,256
8191,0.249533818858351,0.1518730598043086,3076,1997,256
8192,0.3457312282329333,0.1219860602616377,2968,2073,256
8193,2.3169748778042805,0.2431652452578614,2987,2056,256
8194,0.2589421754010664,0.9544556289855726,3078,2101,256
8195,1.613154083810573,0.3272648371082025,3164,2058,256
8196,0.8489465193466708,0.3914744074138296,3093,2100,256
8197,0.1968197273038555,0.599352117858451,3069,1984,256
8198,1.5614441331743198,0.9404434172750756,3096,1995,256
8199,3.212721070904273,0.0671672775906504,3019,1960,256
8200,0.356380932094209,0.9466321403678012,3031,2163,256
8201,0.3681748294725428,0.2092152478031194,3031,1931,256
8202,0.182139316521409,0.2740660823237444,3036,1920,256
8203,1.723785334832428,0.601491386995669,3162,1992,256
8204,0.0464912248067423,0.9090506792496752,2995,2120,256
8205,1.5185789864057826,0.9676562883043244,3076,1974,256
8206,0.2669091713726436,0.1418518566803334,2971,2052,256
8207,0.4008072337218184,0.3970319397114114,3139,1972,256
8208,1.8479644715987524,0.0459688506780294,3103,1974,256
8209,0.9838800171010932,0.0008826319517644,3012,2103,256
8210,1.659519838666845,0.8247148813299581,2954,2125,256
8211,0.0955195250520115,0.5513097014141487,3087,2120,256
8212,3.4054576277333077,0.3747717172661526,3156,2149,256
8213,0.2537795949544849,0.782111354392868,3136,2144,256
8214,0.5715493602483296,0.5302032357155951,3195,2064,256
8215,1.8434813760433204,0.5564712262619756,3116,2017,256
8216,0.3291638483699263,0.9787605150428914,3149,2010,256
8217,0.411536680492056,0.5075454871779077,3115,2054,256
8218,0.070200425396719,0.2444233999408037,3034,1985,256
8219,1.0525425458786155,0.0654700957334929,3177,1934,256
8220,1.8520634501455264,0.4694715724482564,3165,2020,256
8221,1.4816585436558445,0.3438932060583344,3164,2001,256
8222,2.787051773174178,0.3705462998999035,3120,2066,256
8223,1.6915518238969656,0.9765345999617352,3004,1980,256
8224,0.1569840094474458,0.5494678882817519,3181,2068,256
8225,1.3197788286569851,0.6675409552445895,2990,2152,256
8226,0.2549816543482355,0.7729897525500404,3121,2160,256
8227,0.0376085432354553,0.4498183579873303,3148,2004,256
8228,4.949183933077479,0.5319833707541187,3073,1967,256
8229,0.1697743354261776,0.7535445165752345,2998,1954,256
8230,0.4782464878235878,0.9292015678244988,3145,2089,256
8231,0.3340552819622631,0.0486267860577428,3114,2125,256
8232,0.038289387572038,0.7609869682991538,2965,2150,256
8233,0.7142771138911782,0.777155522875184,3095,2038,256
8234,1.548865507885015,0.6295681943778564,2973,1971,256
8235,0.5645547660100039,0.5479245610060172,2996,2092,256
8236,0.958976321473146,0.8823183384545373,3161,2047,256
8237,0.324705163121678,0.1945661101907172,3137,2142,256
8238,1.8558994878961788,0.3125151187509049,3123,2169,256
8239,0.4814910812315311,0.8286708292008885,2946,2030,256
8240,1.8441817459207963,0.9811315857229832,3061,2149,256
8241,0.1760910117432847,0.7068923265388435,3135,2102,256
8242,0.0746776710350224,0.2287614595345849,3075,2145,256
8243,0.4278343866261493,0.134269306442804,3047,2015,256
8244,0.4040534630336869,0.7857753449806023,3104,2008,256
8245,0.564460630534108,0.4265869932689282,2950,2125,256
8246,1.3383814202277735,0.8018511294686379,3179,1929,256
8247,2.657909416220689,0.5299730336136118,3007,2076,256
8248,0.0103018689179918,0.3012989304551072,3081,2151,256
8249,0.0202973011841118,0.1949030369561084,3143,2020,256
8250,1.5157853564073107,0.06290377657776,3045,1972,256
8251,0.3635705908425902,0.883952030255173,3129,2175,256
8252,0.2018392368032766,0.805895486263775,3056,2093,256
8253,1.151177466375462,0.3350414743433878,3118,1990,256
8254,0.3034871825838141,0.6393431894932247,3034,2019,256
8255,0.2686028750989424,0.2944429699265654,3041,1943,256
8256,0.0152036998730983,0.8352485339499635,3103,2012,256
8257,0.2598095432362349,0.6161330382340621,3096,2165,256
8258,1.1004399348894467,0.9607336298972956,3052,1987,256
8259,0.3230456006276369,0.407656232940614,3034,2019,256
8260,0.1001126101157669,0.9481674266747142,3100,1936,256
8261,1.9177744379302013,0.7214479300763651,3004,2105,256
8262,1.0352812013963733,0.7906488906008696,3167,2118,256
8263,0.6831436539101916,0.9483863443802096,2998,2137,256
8264,0.0846325433606848,0.9173908883566552,3155,1993,256
8265,1.1594723830383218,0.1844702849342859,3140,1955,256
8266,0.5365894922292189,0.1657526913249669,3117,1940,256
8267,0.9062122927145972,0.6524229423555029,3051,1942,256
8268,1.8998719265344013,0.7939734540968715,3054,2000,256
8269,0.0786678289163032,0.7453028957906821,2952,1995,256
8270,3.9550013887899,0.8590702161472578,3037,2122,256
8271,0.0178151597567188,0.9078762492546832,3158,2133,256
8272,0.9888102782379732,0.8957228806842283,3195,2174,256
8273,0.5431914349884801,0.2741030494602366,3129,2077,256
8274,1.857976107837212,0.3242402342136021,2991,2066,256
8275,0.3497218905356518,0.3011727408877379,3040,1933,256
8276,2.0690506618077014,0.6365470385730325,3023,1943,256
8277,0.6473142233038908,0.5799784835420512,3094,2120,256
8278,0.495342087156317,0.5020067610395273,3026,2032,256
8279,1.3140034259182565,0.9927732716700572,3104,1941,256
8280,0.4078952652023484,0.8553696906336397,2944,2149,256
8281,3.209733989062672,0.2293113396676331,3061,2173,256
8282,0.3813837965698256,0.1165711478817932,2950,2105,256
8283,2.208431644542881,0.7484463857504916,3129,1992,256
8284,0.3226426565784552,0.2443319603004551,3056,2086,256
8285,0.0047429372113112,0.1669595684068818,3079,2042,256
8286,0.4893142415550757,0.0331235626859006,2992,2161,256
8287,0.369404194028277,0.1578994316268406,3177,2035,256
8288,1.4147873872637642,0.5759666596969072,3064,1944,256
8289,0.3912966087444034,0.8378624437761076,2968,2035,256
8290,2.7523805551109617,0.939481307412914,2959,2046,256
8291,0.6211501485311283,0.8872894649687485,3086,1960,256
8292,2.396172331461504,0.9026968175578112,3083,2122,256
8293,1.2868238476650304,0.5886698573080099,2983,2005,256
8294,0.0437014612217109,0.4086961339344828,3152,1926,256
8295,2.0668654828405737,0.865651076461479,3193,2029,256
8296,1.086439228212622,0.6066555951718325,2947,1954,256
8297,1.7725210717745443,0.8897544241696329,2993,1972,256
8298,4.036868348696099,0.4797790765305265,3196,2021,256
8299,1.5376308886020111,0.1765760267853866,3147,2019,256
8300,0.3904025607528928,0.4140300345063294,3179,2122,256
8301,1.0164959052810485,0.4279250439433418,3110,2095,256
8302,4.77853475475923,0.4404297144400484,3066,2077,256
8303,1.1484687212821565,0.7593110696327363,2979,1979,256
8304,0.5915874631574317,0.6150373815660041,3145,2036,256
8305,2.848783060925048,0.4321490795775111,3055,2088,256
8306,0.913788311683617,0.5162009396557884,3138,2066,256
8307,0.0296728382933515,0.7969450233685261,3093,2116,256
8308,3.466760506947178,0.4797048161119452,3080,1942,256
8309,0.2632105587738088,0.2685121987621406,3115,1988,256
8310,0.6394901075788708,0.7906766873098445,3106,2010,256
8311,1.5388374789368064,0.8593470832087021,3167,2005,256
8312,0.4664668999924992,0.9435278006697914,3153,2013,256
8313,0.4369902639326992,0.2144043994349093,3148,2104,256
8314,0.6250935479499418,0.5317395666769679,2945,1953,256
8315,0.4245879642383583,0.7731186247624516,3072,2139,256
8316,0.3329111439119525,0.2685644296752357,3057,1994,256
8317,0.1512051689560682,0.604278338073435,2976,1937,256
8318,0.0026371473092049,0.4869443473419232,3150,2118,256
8319,3.91723963933872,0.1506925281610607,3116,1945,256
8320,0.6322473632512587,0.5088641919693381,3092,1983,256
8321,1.2249159451027685,0.1342335753678287,3134,1927,256
8322,0.5500558457081901,0.1881667542137003,3122,2067,256
8323,2.0501065641534693,0.7256929037569916,3106,2103,256
8324,1.1289136410919811,0.687124575712538,2997,2141,256
8325,0.8439493565469026,0.667231188162877,3076,2120,256
8326,2.3610276087052195,0.6282019075674344,3119,1920,256
8327,1.2035485271161468,0.6582563952600781,2951,1942,256
8328,0.9945688359849368,0.510639530581797,3139,2170,256
8329,1.9350036727046436,0.4546130996379494,3050,2022,256
8330,2.9770271523906238,0.3989986721071727,3165,1966,256
8331,0.3635846424838871,0.6903803876045835,3134,2132,256
8332,3.386169750348455,0.3580759369775851,3095,1935,256
8333,4.686939719158008,0.019424596475094,3164,1926,256
8334,0.4897363180127706,0.86631441439954,3099,2010,256
8335,0.2948749798638437,0.0351065035467824,3120,2082,256
8336,5.502640246414815,0.3514144348649268,3092,1959,256
8337,0.7323109380115711,0.8405098242480837,2971,2043,256
8338,2.5605857877417124,0.0560100102662418,3137,1967,256
8339,0.2305015132895591,0.0434093368900928,3127,2042,256
8340,0.4558897368020511,0.298500614737701,3006,1981,256
8341,0.2331266552645804,0.7678167300970019,3034,2154,256
8342,0.4431069604703634,0.1204666088776714,3042,2078,256
8343,0.3411924447666261,0.5976598620802416,2985,2012,256
8344,0.5438188385786663,0.8514856312415168,3058,2007,256
8345,2.2043610861815948,0.9847035149547766,3027,2072,256
8346,0.4889273315643151,0.9536871231722908,3197,1952,256
8347,0.0446860257588501,0.5412769750356835,2993,2043,256
8348,0.1833094786372923,0.7432497896856706,3026,1946,256
8349,1.0952317438456023,0.1913061009120134,3086,2047,256
8350,0.4646385866147213,0.9374617356819952,3085,2055,256
8351,0.3205069468351454,0.2845974356251396,3104,1983,256
8352,2.4336038585652053,0.1885595834473259,3075,1955,256
8353,0.3619654917887483,0.7049862308290956,3177,2059,256
8354,0.4168091953840935,0.2431547301141375,3090,2137,256
8355,2.2598230442012075,0.7681007848228283,2962,1927,256
8356,2.997820689557395,0.2030958826414368,3091,1990,256
8357,0.0126308003436468,0.5127281355006262,3035,2110,256
8358,0.1469821039023979,0.6985046979210108,3016,2100,256
8359,0.578572234942185,0.0196482392008635,3032,2107,256
8360,0.0127952199268648,0.1764698991890819,3019,2155,256
8361,0.0444264729390473,0.2444174027597935,3194,2057,256
8362,1.4878152546252854,0.6491582980731896,3107,1958,256
8363,0.7238840931456049,0.6782381246427135,3183,2130,256
8364,1.345518229686857,0.631758312987435,3099,2012,256
8365,0.0899418277292183,0.7881936556258775,3070,2147,256
8366,0.0884686208302712,0.124409130594063,2992,2052,256
8367,0.7968930879230092,0.7849938552595269,3158,2092,256
8368,1.3781023193412316,0.9017210259367472,3200,2152,256
8369,0.6288036192815561,0.7568483919867703,3144,2081,256
8370,0.0755983822938405,0.5562017754667834,3112,2123,256
8371,0.147450288143006,0.8953145838152958,2959,1937,256
8372,0.6587193114813568,0.014737966779556,3085,2077,256
8373,0.1517106911932432,0.5636801642770621,2967,2071,256
8374,0.7109834087800336,0.709491307395378,3147,1953,256
8375,0.7192616715487192,0.6812151697744457,2944,2172,256
8376,0.2216336571152969,0.451658309475186,3159,2085,256
8377,0.7431628123407363,0.7327428207945383,2981,1954,256
8378,1.9976350479503373,0.6865417593264684,3104,1931,256
8379,2.002433031405033,0.1339907996737022,3194,1975,256
8380,0.2425428793250711,0.0154061072625846,3027,2158,256
8381,0.4625312671579521,0.8030982743061006,3160,2103,256
8382,0.5117114628150001,0.1111010127535542,2986,2176,256
8383,0.7448673467457547,0.4586703500519885,3027,2158,256
8384,1.5249299722932612,0.667782529154359,3109,2054,256
8385,0.5078980469472234,0.6103439231728934,2963,1978,256
8386,0.4626073221683948,0.011800533017008,3092,1978,256
8387,0.331493279790258,0.6966868530427311,3134,2142,256
8388,0.1159894137710465,0.7138272205953735,3175,2168,256
8389,1.0216093826024564,0.7402079964750929,3022,2075,256
8390,0.3875491900907912,0.2011460259995184,3079,2106,256
8391,0.3406917921263452,0.3829695788540678,3155,2076,256
8392,1.7001104928926314,0.6282595431500828,2963,2062,256
8393,0.7047820904251287,0.0425347592240934,2990,1938,256
8394,2.883984731614035,0.5433743223841393,3090,2030,256
8395,0.985464250760106,0.3559973936985645,3120,1923,256
8396,0.4717018228096323,0.9737377491202284,3165,2007,256
8397,1.3214284822280142,0.254433150463663,2979,1975,256
8398,2.3331340625817325,0.8579721064874314,2976,2055,256
8399,0.7930756686606988,0.845446754408632,3073,1943,256
8400,0.2618228231516994,0.2315495845198185,3011,2025,256
8401,3.2310317254897347,0.2538914374981302,2986,2041,256
8402,2.162369663856066,0.6828892606064377,3198,2096,256
8403,1.998019126129908,0.6418481344257004,3074,1959,256
8404,0.5033170979560584,0.8189754947856052,3022,2072,256
8405,0.3823917994155779,0.5751177878710872,3171,2151,256
8406,1.1894058421972873,0.415446357139301,3061,2128,256
8407,0.6314852215451269,0.965737817241382,3180,2032,256
8408,1.0840601570589845,0.5862301300802032,3158,2110,256
8409,0.5881715970381162,0.3564518404903704,3093,1987,256
8410,1.534076810532056,0.3735036223396714,3061,2034,256
8411,0.1014609101265642,0.4511805686548099,3097,2114,256
8412,2.000866149440439,0.6046879821391296,3000,2129,256
8413,0.1255572849258595,0.1738142985465309,3178,2150,256
8414,1.7599374018101788,0.8666079922913809,3012,1928,256
8415,0.0725019251610155,0.6672526645895963,3071,2130,256
8416,1.6205022814963366,0.2346821337603742,3032,2152,256
8417,0.0378956930914461,0.7897468202981035,2965,1952,256
8418,0.4417951125626629,0.0713830010994227,3077,1926,256
8419,0.0634610476454691,0.0402298106190124,3108,1922,256
8420,2.2696507391824747,0.7086544677704736,3191,1974,256
8421,0.5256327387437049,0.757197021141936,3195,2103,256
8422,0.0808739817669604,0.1051557882021322,3110,2147,256
8423,0.0096187178857451,0.1614703573074453,3118,2035,256
8424,1.7795958548778137,0.9837564509358429,3038,2175,256
8425,0.0578592683911167,0.0803194201337286,2994,2170,256
8426,0.2814689322737869,0.6350242988545629,3152,2070,256
8427,2.832222211713508,0.5682790522795935,2963,2127,256
8428,0.2634856368205199,0.1289400810779966,3157,2018,256
8429,1.0220552014793611,0.9929370275815668,3142,1936,256
8430,0.8954919518394086,0.3603061439190541,3052,1949,256
8431,0.0721723116505372,0.7164551643248166,3082,2056,256
8432,0.4289841008391142,0.5850662293253451,2959,1925,256
8433,0.7453922179966228,0.8194616995891326,3130,2051,256
8434,0.9296212684915224,0.9666292642128356,3134,2103,256
8435,0.1803845005634045,0.6180212558555147,3054,2015,256
