seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7372,1.2158351595885502,0.4733861918692329,1307,1935,256
7373,0.2895135503683033,0.3906832141716053,1275,2171,256
7374,0.4331523926026183,0.2091131025824008,1366,1951,256
7375,0.1470106901786318,0.1782990851445421,1226,2001,256
7376,1.3098757242092915,0.4322981805944956,1337,2007,256
7377,0.5800625421587523,0.1395311470740743,1295,2052,256
7378,0.7977885985812808,0.1386783298123067,1288,1929,256
7379,0.212374185217023,0.728621471245955,1248,2034,256
7380,0.1878235055358592,0.068000707599397,1172,2171,256
7381,0.2957938283109305,0.5748699158375682,1407,2102,256
7382,0.0652749931926005,0.8043325280357465,1175,2092,256
7383,0.91614237228747,0.1219052667667434,1156,1975,256
7384,0.7900260853174036,0.62918287044914,1261,1943,256
7385,2.4275032228928635,0.5400856433310818,1379,1968,256
7386,1.3551975440629314,0.1107713365087889,1319,2057,256
7387,1.3161429926785255,0.5635083006396729,1213,2045,256
7388,1.1478594009786751,0.1330637257088588,1392,1979,256
7389,0.0262557369566106,0.703483565005031,1241,2052,256
7390,2.1736117005616866,0.3735453831281515,1165,2072,256
7391,0.2763165172834678,0.0823144307418592,1253,2095,256
7392,0.1881036502870722,0.0875209916785444,1195,2083,256
7393,0.1641252649214489,0.0509393289304989,1157,2120,256
7394,1.0907246199377154,0.6112670554288199,1392,2014,256
7395,1.3778172215892612,0.3337811568725236,1375,2015,256
7396,0.2365167632493176,0.8373498062060328,1346,2134,256
7397,0.8071552703179568,0.4203050256327487,1267,2011,256
7398,0.518457559475168,0.792766824010706,1296,1955,256
7399,2.814100944711449,0.6692705432567337,1267,2135,256
7400,0.0375406201997547,0.7736992847958307,1241,1973,256
7401,5.041726462148836,0.7664018509809787,1201,2165,256
7402,1.981533820741629,0.0827983970345418,1165,1998,256
7403,0.3290900793882536,0.5842603146771563,1275,2171,256
7404,0.3851649493404426,0.1385398430307932,1237,2073,256
7405,2.116491162918749,0.2727905842994611,1272,2100,256
7406,0.0426470973878162,0.6682075135038812,1237,1974,256
7407,1.1078681677634363,0.4745273586676478,1266,2023,256
7408,0.0758739089819423,0.8362859097641182,1254,2019,256
7409,0.7616564965529049,0.0990261571028172,1372,1935,256
7410,0.1749223292213726,0.4383814404529929,1279,2100,256
7411,1.689827752270476,0.7689698869273711,1226,2081,256
7412,0.5452115395904503,0.9150888710171996,1206,2105,256
7413,0.14104051967045,0.1601045238046345,1352,1936,256
7414,1.4653976638600408,0.2106155259206912,1394,1948,256
7415,0.7910299081164602,0.7163759218866765,1171,2100,256
7416,1.4938849650856902,0.6618570041461527,1346,2057,256
7417,0.817195146392206,0.942694184362468,1242,2074,256
7418,0.5751606093550716,0.4811698049664432,1388,2170,256
7419,1.911306360782278,0.9694887967350287,1324,2134,256
7420,1.8587350901328912,0.2176516379106606,1331,1920,256
7421,0.6804526733438285,0.0753989637383306,1392,2032,256
7422,0.126722752313815,0.2562688905492061,1166,1999,256
7423,0.0289809745801625,0.189188159252447,1184,2167,256
7424,1.8568536110246896,0.0337952430425391,1358,1986,256
7425,0.2169324421368228,0.1168963596340022,1281,2088,256
7426,0.5499266242818501,0.58554274666313,1213,2126,256
7427,0.7042707334206699,0.0066437237578415,1203,2106,256
7428,0.9046947113166666,0.003077593777947,1302,2003,256
7429,0.198907436543227,0.9282730573989434,1335,2008,256
7430,0.6015460346963282,0.2372369744475835,1212,2131,256
7431,0.4891436310087834,0.8503628692483762,1303,2059,256
7432,0.6425030439992454,0.0594265179530011,1266,1946,256
7433,0.2853365862544912,0.0092602102450916,1292,2083,256
7434,0.1763234301549542,0.0899669301265502,1404,2023,256
7435,0.734555836545876,0.6670834116352579,1298,2089,256
7436,0.4080169256585785,0.9490351638557848,1303,2034,256
7437,0.8335710425087434,0.5542460453373438,1166,1990,256
7438,1.9240810604635927,0.2150530937887513,1313,2022,256
7439,0.3809809162476921,0.6644431046285322,1405,1926,256
7440,1.0172528500275613,0.2690286983504111,1324,2048,256
7441,1.380657456018248,0.2489429550334055,1373,1970,256
7442,0.0098074951718449,0.0623735612265147,1402,1946,256
7443,0.2348622725986442,0.48725994475784,1314,2026,256
7444,0.1376914156462625,0.6174662150867976,1300,1948,256
7445,2.9253300079479496,0.4028825066859793,1204,1935,256
7446,0.7015839270237522,0.2995818652112855,1167,2075,256
7447,0.0388630406701274,0.8213835576062141,1337,2097,256
7448,0.6303631767758467,0.6463040108915792,1253,2021,256
7449,0.0162230436576379,0.2936588976911222,1304,2063,256
7450,0.3143561319286519,0.2010917932451734,1231,2131,256
7451,2.5272627885120027,0.3654621254578325,1308,2085,256
7452,0.7420165164327176,0.5662801053030376,1227,2093,256
7453,1.5523081357131523,0.4720237770425042,1311,2083,256
7454,1.2275149944334942,0.7634196487430421,1203,2087,256
7455,0.6574110238100359,0.2536178682097599,1381,1980,256
7456,0.3327698747171849,0.0700443864011848,1267,2159,256
7457,0.7591225586879775,0.4227641054371022,1265,1940,256
7458,0.1139075342472449,0.9314129839420412,1185,2021,256
7459,2.1457330603460845,0.4209726975155202,1242,2134,256
7460,0.1260289415708368,0.3099701873832744,1397,1927,256
7461,0.8963818449072805,0.3134871355666007,1195,1960,256
7462,0.7675080353829438,0.700601341812896,1190,2010,256
7463,0.3314005372254018,0.4041130889778721,1296,2046,256
7464,0.115911973596807,0.2932011385592976,1343,2140,256
7465,2.0619541519691467,0.5752680061466933,1389,2016,256
7466,0.1705828671175409,0.6485845470171041,1229,1995,256
7467,0.3427467072101209,0.3597608769402881,1394,2029,256
7468,0.5787099730640555,0.1992236602145525,1404,2176,256
7469,0.1593932616500485,0.5254951154711492,1391,2107,256
7470,0.6068760974527346,0.5821832646577432,1303,2155,256
7471,0.0146552951727889,0.8098369476337621,1156,2117,256
7472,1.0749417458413522,0.4722904709642053,1332,2104,256
7473,0.0525952901787228,0.4404277072406344,1374,2149,256
7474,2.0673261015327924,0.617069697870736,1324,2142,256
7475,0.201856569994387,0.1265555665675022,1333,2142,256
7476,0.8115654526768546,0.4316023869508401,1332,2153,256
7477,4.37878782271388,0.4989413927470232,1337,1954,256
7478,1.8691281438343657,0.865472383553616,1302,2037,256
7479,0.9601453340181478,0.0146266040529436,1180,2094,256
7480,0.1943383502953193,0.683597171466949,1327,2170,256
7481,0.2171250664428052,0.2194678781897269,1249,2109,256
7482,0.4911468842756014,0.9707067473827338,1338,2015,256
7483,0.0111124307851911,0.7536742782135549,1204,1937,256
7484,0.0931780252387743,0.0012883444057659,1300,2002,256
7485,1.4509247284274394,0.347602819936388,1274,2028,256
7486,1.7560741697586724,0.9129503579956844,1379,2024,256
7487,1.512213178315081,0.3659490636472132,1176,2158,256
7488,0.691926454261849,0.5198590386012278,1244,2162,256
7489,0.3903199789325761,0.9859329838562656,1163,1940,256
7490,1.1463659578366403,0.9864604662769226,1163,2158,256
7491,0.3749415831579549,0.561991301080435,1333,2027,256
7492,0.133379741563043,0.3467837192561296,1203,2087,256
7493,0.9236222276773364,0.0318864999108549,1408,2109,256
7494,0.5275233369017973,0.1016136466844759,1338,2015,256
7495,0.4269447246659904,0.6253431197689772,1307,2175,256
7496,1.1337892308376512,0.1651833738673723,1381,2152,256
7497,0.8013435266545134,0.0480393937861886,1167,2018,256
7498,0.4959895206252884,0.313355687514011,1395,2096,256
7499,0.0769396719985094,0.4317807895793777,1350,1943,256
7500,1.1650480972105106,0.0005436149618811,1177,2149,256
7501,0.441662287125586,0.2303140589082554,1273,2081,256
7502,1.0975815568954153,0.5242675055063503,1179,1985,256
7503,0.92778731287182,0.9258893896281868,1264,1950,256
7504,0.5981862357537313,0.5269143913921805,1297,2043,256
7505,0.116161238655654,0.5902719771241635,1321,2143,256
7506,0.1386586437471696,0.3830709412202149,1385,2037,256
7507,1.499413119529123,0.857996564948586,1173,1995,256
7508,2.2404629744707565,0.456995406196011,1223,1961,256
7509,1.8412076430718003,0.2468206356058004,1337,2094,256
7510,0.2797539959334107,0.0226420844602128,1161,1951,256
7511,0.4029915461792756,0.8144758375811492,1351,1957,256
7512,0.9043247932423188,0.473182063820092,1407,1987,256
7513,0.7966166083122181,0.4805577843427222,1382,2045,256
7514,0.7422449579091003,0.1570562053940504,1212,1949,256
7515,0.1133502484569684,0.0049699220188373,1381,1958,256
7516,0.1674711453605379,0.957570723267764,1182,2061,256
7517,1.498548361625154,0.4404304669648983,1220,2109,256
7518,0.5791262401980621,0.8197805353691155,1263,2090,256
7519,1.4722613786035013,0.0735720510286329,1238,2149,256
7520,0.5040081417737352,0.3904821065071392,1198,2084,256
7521,0.6750410450868809,0.9772135481398642,1359,2119,256
7522,1.4182875947363358,0.1922987733551161,1162,2067,256
7523,0.0501445316715528,0.0224884961498261,1161,2135,256
7524,0.0408960442565753,0.6352861802203636,1289,2021,256
7525,0.2263872659729728,0.5344897665603084,1248,2092,256
7526,0.880596700008193,0.7527647480558763,1309,2016,256
7527,2.490872454394626,0.0629370599184231,1376,2066,256
7528,1.005265951833766,0.0861932811741104,1335,2111,256
7529,1.142368959132768,0.0640949423830093,1156,2120,256
7530,0.3003780870081045,0.4376286461192024,1159,2021,256
7531,2.4505017135464597,0.4890856193460653,1374,2146,256
7532,1.7682958914595457,0.1000248359616329,1408,1957,256
7533,0.458034445888521,0.0709718266156435,1196,2086,256
7534,1.5456058858334831,0.9327974118681016,1394,2071,256
7535,0.8529470011487521,0.4800873273652589,1342,1946,256
7536,0.1065206500612317,0.044854196039354,1181,2125,256
7537,0.2959188286964185,0.9656829557405816,1308,2169,256
7538,1.0687900585329009,0.0911978585558818,1170,1927,256
7539,0.2741950478682079,0.8668210528327892,1404,1921,256
7540,0.6905819272030833,0.8377538487629854,1268,1976,256
7541,0.9888419454729034,0.914375906180791,1315,1950,256
7542,1.3390755823568956,0.5525334669507296,1254,1960,256
7543,2.395567674441631,0.4903562181289436,1242,1976,256
7544,1.0460085150981948,0.7494312359836378,1370,2119,256
7545,1.3297690430318,0.5466509480729531,1249,2159,256
7546,0.4149662548924304,0.8369398780833343,1358,2043,256
7547,1.9455460916459355,0.3074760010465068,1195,2069,256
7548,0.882228895333057,0.867929979599573,1283,1943,256
7549,0.1858792406476881,0.5679884178321932,1243,2066,256
7550,0.4500635147869939,0.2591986774149505,1180,2102,256
7551,0.2920961285443044,0.7373537552901239,1387,2032,256
7552,0.5447139607894146,0.3509273876229254,1155,1999,256
7553,0.8386001545014182,0.4308992555719434,1239,2062,256
7554,0.7088513417727439,0.6869821787664682,1333,1998,256
7555,2.243389610941448,0.580805724033372,1312,2169,256
7556,0.8992536553156417,0.260439322663751,1322,1946,256
7557,0.4996026126452084,0.082006294836511,1220,2174,256
7558,1.135457026157525,0.238954351927956,1404,2053,256
7559,0.7011587475871621,0.6919157936683122,1360,2143,256
7560,1.1500622985523508,0.0964701349640505,1169,2148,256
7561,0.4594792662171214,0.3866513365649793,1284,2109,256
7562,1.034456903643762,0.82512921280677,1250,2025,256
7563,1.021220661249225,0.256471125117562,1380,2034,256
7564,0.8765824791435846,0.8607201262245996,1204,1994,256
7565,2.7926229471832844,0.3881467381065764,1177,1945,256
7566,1.8112882694749173,0.673006657994489,1385,2020,256
7567,0.1621889165385481,0.4154847675109305,1228,1931,256
7568,0.7320532835034061,0.4433908635370108,1195,1993,256
7569,1.2781512677006817,0.5211977608882028,1255,2169,256
7570,0.2095421077116511,0.4006945260755681,1372,2158,256
7571,0.2870267537652498,0.5926850056132164,1399,1969,256
7572,0.141930845150285,0.7800485147858628,1177,2071,256
7573,0.8793025413046728,0.5044138074089511,1313,2124,256
7574,0.2295345532968516,0.8490669000996888,1317,2024,256
7575,0.3224058279901645,0.2282702725928933,1353,2110,256
7576,1.2607791871735412,0.9898673896564478,1376,2097,256
7577,0.9080564124439626,0.6812148486759905,1175,2172,256
7578,1.088280718041346,0.916993754738627,1399,2160,256
7579,0.4302278898037052,0.780080212774492,1171,2064,256
7580,0.4248092699775734,0.1802443864808753,1362,2003,256
7581,0.9561683746825784,0.9326641864337282,1331,2014,256
7582,2.8739053812974555,0.1998344815863677,1235,2052,256
7583,0.1954022323053516,0.2787384601537621,1298,2077,256
7584,0.1280478034332878,0.7284077870775767,1370,2049,256
7585,0.3748665507191475,0.6763250323954987,1390,2074,256
7586,0.652350184166002,0.6707262584072383,1173,2126,256
7587,2.766280134833057,0.0267535414532265,1263,2086,256
7588,0.2404899320294045,0.7060178339287656,1195,2173,256
7589,0.3121241243653493,0.4638416677758979,1317,2005,256
7590,3.668487589141196,0.2122325252205902,1346,2129,256
7591,0.3074394279304301,0.9601879892575684,1286,2130,256
7592,0.0104962083243935,0.5523639378440456,1345,2090,256
7593,0.142939309276846,0.9958576687051494,1333,2129,256
7594,2.3800008593495035,0.7540655151937407,1311,2140,256
7595,0.9123903506982126,0.2409676671340835,1382,1927,256
7596,0.8635640845374355,0.9502111246311404,1179,1963,256
7597,0.8952462356970892,0.8720356495407476,1199,1935,256
7598,0.1160115523730059,0.7437805968956783,1275,1993,256
7599,1.3362104903468204,0.6637583915243337,1294,1965,256
7600,0.6481977271890855,0.9995260811155822,1210,1984,256
7601,0.2556582888281568,0.206818372277634,1302,2039,256
7602,1.3422754812848638,0.477439483668204,1196,2015,256
7603,1.0392445686087466,0.5841431950316185,1178,2124,256
7604,0.1324447282695849,0.5974167835837408,1158,2171,256
7605,0.5407447339460653,0.2639628775469377,1178,2100,256
7606,1.0028735946931164,0.9885817713015304,1310,2112,256
7607,1.3536211141263808,0.0864987905042384,1342,2064,256
7608,0.3135947595380634,0.2101801432922272,1374,2112,256
7609,0.304019512544452,0.3109277370524715,1274,1987,256
7610,1.0853326277403763,0.3403820181026732,1365,1957,256
7611,0.2989705624306136,0.7655179770785006,1347,2085,256
7612,2.531836227994196,0.9507283839870904,1330,2038,256
7613,1.051208807649638,0.999583190083642,1276,2116,256
7614,1.592547318771779,0.1004845095024268,1337,2121,256
7615,1.016532878350976,0.7250783481198314,1282,1926,256
7616,2.6884425580348887,0.909995504053677,1347,2168,256
7617,2.478582974754861,0.2117053374405094,1253,1930,256
7618,0.3330410788416038,0.6632999952002404,1256,2159,256
7619,0.615041256977929,0.3591879352437935,1263,2092,256
7620,3.432868778532893,0.0273498469271575,1321,2175,256
7621,0.7965372746174377,0.0692219550346627,1388,2144,256
7622,0.6284387453988105,0.8732827628038646,1329,1961,256
7623,0.797629989461988,0.5827707783218071,1282,1978,256
7624,1.734462628558714,0.5012702164720991,1288,2083,256
7625,0.5117024225055771,0.7802418149259434,1221,1978,256
7626,1.0548041955007077,0.0531861588762934,1257,1947,256
7627,0.4229764279318244,0.8312371391367372,1301,2116,256
7628,0.0673603294670118,0.6342395746890551,1207,2111,256
7629,0.2082753964885394,0.9311871937101508,1353,2131,256
7630,1.3224100604215134,0.8461893732252588,1308,2158,256
7631,0.58547976322444,0.2606227628888921,1246,2089,256
7632,0.4363372156417307,0.225162078120514,1342,1935,256
7633,3.0777497832214,0.988976288967934,1299,2016,256
7634,0.4636726988801391,0.0967837042956383,1203,1976,256
7635,2.4123986912976965,0.4070673882246872,1361,1933,256
7636,1.398857948770436,0.5555181781347674,1216,1959,256
7637,0.6224834998350584,0.6514667264639354,1275,2164,256
7638,0.3454902734691469,0.7658016422529936,1160,2167,256
7639,0.6495687347979394,0.2213004612522191,1168,2082,256
7640,0.0725562292700465,0.9362312505593404,1255,2176,256
7641,0.1334278278129801,0.5790658630895172,1153,2138,256
7642,0.9365617911795476,0.9096542350927016,1223,1984,256
7643,1.0403304319483928,0.6478303906693121,1232,1970,256
7644,0.3269551044945654,0.2668369149197268,1207,2138,256
7645,0.3301301407460322,0.133202448332382,1229,2164,256
7646,1.6080256712670653,0.5028948000227725,1246,2153,256
7647,0.8412190179652647,0.1102127975515274,1282,2135,256
7648,1.5409495362615242,0.7436861108872249,1189,2144,256
7649,0.0689681755785037,0.0059905143353971,1381,2008,256
7650,1.6980773734750043,0.1798537882186964,1265,2055,256
7651,4.854154742129993,0.1432629123576072,1299,2158,256
7652,2.068220157539161,0.5002289813242292,1207,2048,256
7653,0.4347400255235485,0.3197930208979083,1239,1953,256
7654,2.555636652837545,0.4996469896252205,1171,1979,256
7655,3.0404535180446186,0.9977393914621496,1231,2148,256
7656,0.7160332744989015,0.4668053357554147,1374,2050,256
7657,1.566535204331108,0.8323948267266492,1342,2020,256
7658,1.1664514583445873,0.9355377664651434,1185,2164,256
7659,0.392233458504545,0.2050930788770397,1337,1939,256
7660,0.0780483776659738,0.0110290448094513,1305,1938,256
7661,0.1728134790556344,0.1843178224113152,1188,2125,256
7662,1.3680654441890086,0.8199636994147479,1187,1990,256
7663,2.077951847873117,0.5874434298110182,1244,2139,256
7664,0.4555518138631144,0.6556046771655581,1158,2112,256
7665,0.2154411662646001,0.5153729060089255,1264,2041,256
7666,0.5664647685890746,0.4230282586441548,1192,1940,256
7667,1.2425123385785124,0.5531212156943055,1280,2155,256
7668,0.1059117186930157,0.9948719908265484,1314,2099,256
7669,1.103680631510806,0.6570959701162272,1311,2072,256
7670,0.3870288092989928,0.8959702734109802,1230,1969,256
7671,2.5454837082385664,0.6875747834970483,1191,2051,256
7672,0.0057195354810691,0.1090170705428754,1160,2162,256
7673,0.7976383785911647,0.409934306300042,1251,1968,256
7674,0.6886553233482829,0.3975090573677907,1308,2072,256
7675,2.064971262605587,0.2810189104027433,1403,1960,256
7676,1.0083916467749312,0.7463452962130426,1186,2019,256
7677,0.7352810026063222,0.915530318542738,1194,2121,256
7678,0.6888375890402415,0.4530616167486135,1332,1980,256
7679,0.1567815262386414,0.2251139931194266,1319,2086,256
7680,1.3363485632339462,0.4411021618847036,1153,2020,256
7681,0.3069740390860718,0.2805805173206652,1361,2169,256
7682,1.3156295517308632,0.6941751400953311,1175,2046,256
7683,0.8786323398936514,0.8752288494336405,1283,2103,256
7684,1.0521559353785026,0.7380204037478059,1203,2027,256
7685,0.4686021630399926,0.3514762415209492,1224,1951,256
7686,0.5768416716124045,0.8082153167838623,1277,1934,256
7687,1.1479119842839631,0.166398093512699,1347,2133,256
7688,0.4088646101720458,0.1517793211449892,1370,2038,256
7689,2.1292045480897728,0.554408422020632,1328,2037,256
7690,0.1055274744040441,0.9427757081347188,1166,1935,256
7691,1.7073952816357254,0.3525114777187317,1388,1961,256
7692,0.260825473519531,0.4300558398789832,1191,2161,256
7693,0.4405922899255795,0.370608469396126,1330,1966,256
7694,0.4219211785170887,0.4712091609155511,1227,2011,256
7695,0.1260503458071712,0.1861190399979891,1405,2087,256
7696,0.5930195110499942,0.5318163598672964,1231,2148,256
7697,0.1285235822113228,0.7572915687451666,1201,2119,256
7698,0.3166669467739542,0.999967262279865,1231,2061,256
7699,0.1134210319997081,0.3108805374110952,1230,2007,256
7700,0.2752231447898228,0.3041414726937227,1171,2083,256
7701,1.1056104818080383,0.0807184828160586,1255,2116,256
7702,0.2619752227652927,0.9928330987143484,1228,1997,256
7703,1.1767540583548586,0.010263406472972,1377,1992,256
7704,0.3248145436292251,0.5789354785254103,1208,1937,256
7705,0.1697830268136468,0.7838646158707673,1203,2046,256
7706,1.0887659247147077,0.0266249667962971,1387,2117,256
7707,0.8050727833358837,0.4017316398606476,1221,2041,256
7708,0.1292273573741653,0.9424791572834768,1265,2034,256
7709,0.8723031251369647,0.2862721191358207,1304,2009,256
7710,0.2309721509559646,0.9856915626360804,1248,1976,256
7711,0.2709868640410508,0.0988367824135569,1325,2020,256
7712,0.9367574821338772,0.1647868461979247,1377,2003,256
7713,2.0624223010968468,0.0829743151432709,1214,1988,256
7714,0.3265312445878393,0.603742772201384,1251,1920,256
7715,3.0686327745779427,0.5947871781403843,1316,2093,256
7716,0.1440256521586678,0.7186913184457387,1292,2080,256
7717,1.0521619400866131,0.9492941575217516,1212,1999,256
7718,1.5831663334610946,0.1285145849311113,1233,2045,256
7719,0.7576289843397448,0.3851080121005454,1269,2132,256
7720,0.632267234447701,0.138352791260125,1378,2131,256
7721,1.6055906724774216,0.9054724844206868,1397,1938,256
7722,0.526936145201505,0.5468920965083502,1187,1930,256
7723,2.033408818707364,0.6445885597146715,1255,2142,256
7724,0.3340852902776223,0.6907111550382935,1235,2068,256
7725,1.9198020866655865,0.4157127318385787,1300,2141,256
7726,0.1203100095409563,0.0029090971539152,1264,1948,256
7727,0.5741889860181495,0.4037919974714807,1305,2032,256
7728,2.951997658373545,0.9020954080975944,1310,1949,256
7729,0.7981091442167376,0.619511782599258,1202,2137,256
7730,0.3256696309202023,0.295818654075513,1197,1959,256
7731,0.121056626565493,0.4145826757977712,1242,2100,256
7732,3.6368126752588177,0.0135595932376764,1233,1920,256
7733,0.9703543025964272,0.4573842927237149,1373,1926,256
7734,0.7883984567868122,0.535345767714428,1251,2162,256
7735,0.0272534063807945,0.4271046119625621,1239,2084,256
7736,0.1734824405416914,0.9866056959336736,1231,1977,256
7737,1.5786923052609398,0.5406541000554665,1317,2101,256
7738,0.1537078115599624,0.5474510391761197,1347,2057,256
7739,0.7677313876539796,0.6615243804239749,1273,1983,256
7740,1.6527162433985054,0.3247224635095609,1267,2150,256
7741,0.1913189759091171,0.2189215590764409,1355,1999,256
7742,0.1368353476704303,0.4115909009267989,1377,2114,256
7743,0.0089185502213197,0.6986896650206632,1375,2135,256
7744,0.079696457498634,0.9143442592690998,1224,2073,256
7745,2.688006436342808,0.014215725376423,1396,1921,256
7746,2.7786126667792934,0.3505948732169318,1220,2127,256
7747,1.2104820881798208,0.4673288708091424,1172,1972,256
7748,0.8659355159373543,0.0753261874434551,1285,1933,256
7749,0.5853850085981318,0.240220560255441,1394,2077,256
7750,0.2299819865557914,0.7753860390728339,1406,2090,256
7751,0.0682045919953986,0.760541427465067,1290,2035,256
7752,0.919440193144538,0.4996585231743252,1240,2022,256
7753,0.9967076394387776,0.7700729483373014,1345,2069,256
7754,3.697977079791975,0.5036930997666077,1192,1991,256
7755,0.4053626652299508,0.3523668535456818,1405,1964,256
7756,1.0142942204820344,0.4917064636508219,1367,1970,256
7757,0.3964194167416729,0.4262653866249429,1312,1998,256
7758,0.163236461318983,0.2038691175673572,1278,2085,256
7759,2.636826421282084,0.655886390593702,1190,1964,256
7760,1.551850181178518,0.0557542191070866,1202,2148,256
7761,0.1225436479399033,0.6265691892493666,1177,1939,256
7762,1.543672473946906,0.6955978159387944,1305,1969,256
7763,2.1008600741487484,0.4341933944578761,1220,2045,256
7764,1.0277246273201193,0.7812125585796633,1316,2121,256
7765,2.9529585206886537,0.0166962340871579,1366,2150,256
7766,0.2832181859168348,0.6015462773326619,1258,2081,256
7767,0.636074124040121,0.2514915777634389,1175,2081,256
7768,0.3298656649246801,0.4988915438118584,1273,2011,256
7769,0.6019409448092912,0.4105940726783683,1179,2164,256
7770,0.8746598983861654,0.2980653830597516,1192,2005,256
7771,2.9140687180861304,0.0624287476195791,1176,2007,256
7772,0.1197092282851101,0.8401938281107693,1324,1949,256
7773,0.1117019529058391,0.1247457907530893,1281,2176,256
7774,4.424997770461154,0.1492529202301612,1400,1944,256
7775,2.1016899298444205,0.9226969946618758,1393,2101,256
7776,2.781298936620084,0.5497011802236907,1405,1931,256
7777,4.564882200864745,0.4188415341995397,1379,2147,256
7778,1.067596752859663,0.0851308200904847,1192,2047,256
7779,0.0331688175535368,0.6647932060990287,1373,2091,256
7780,1.2786121146242762,0.7413902745812323,1209,2028,256
7781,0.3888221738877359,0.1879953291558411,1361,2048,256
7782,0.453415727857158,0.9492126374093716,1392,2108,256
7783,0.6602796518263289,0.3585366839444477,1255,2009,256
7784,0.3572584821218316,0.5204605203331182,1324,2157,256
7785,0.8651284437162383,0.7329560163536608,1352,2144,256
7786,0.1775658765043351,0.1523671454828795,1399,2071,256
7787,0.7851409351795348,0.5787303923967851,1402,1968,256
7788,5.297901928621148,0.158874627362437,1313,2148,256
7789,0.6074315467388336,0.4367884342341317,1357,1983,256
7790,0.8309797967628613,0.2809692423646971,1209,2083,256
7791,0.0902322133305544,0.800265902459847,1314,1929,256
7792,2.2093714758152814,0.6489716555014525,1280,2070,256
7793,1.567109877040265,0.6248494651344906,1203,2068,256
7794,1.0040607061010836,0.5077470412582791,1312,2165,256
7795,0.2921435262156905,0.4655776868815071,1193,2066,256
7796,0.6481367797368595,0.1549329685463111,1390,1928,256
7797,1.4223149453010928,0.3883750305834483,1270,1936,256
7798,0.1769091100500614,0.7275724345970771,1202,1937,256
7799,0.5886098713403204,0.2173698088220036,1258,1931,256
7800,1.7902014583983092,0.931123336375251,1274,2103,256
7801,1.2509054166210374,0.3707841076654462,1157,2107,256
7802,3.191543235199303,0.7537289096071279,1264,2160,256
7803,1.543900648155694,0.1988876165002946,1228,2131,256
7804,0.9738132444827589,0.9078730778001858,1278,2060,256
7805,0.8751026871855577,0.1218035386152482,1319,1966,256
7806,0.6133502961688488,0.5581890935287271,1184,2022,256
7807,1.2042069737982155,0.9429416529010556,1325,2144,256
7808,2.134964038401548,0.3094009967109329,1274,2096,256
7809,0.9009061302081836,0.3231381119812099,1187,2086,256
7810,0.2740342652869335,0.251787815034129,1217,2050,256
7811,0.1930097213657032,0.7770927716981999,1349,2140,256
7812,0.0485916394860947,0.0813140250866518,1297,2176,256
7813,1.9139503191424,0.7795418103455385,1364,2140,256
7814,3.1888267875514,0.6851218217065634,1312,1991,256
7815,0.2862198126240137,0.1314329638763598,1295,2109,256
7816,1.7162678062772314,0.908910934261589,1188,2039,256
7817,0.2701493312070755,0.7280819606943262,1392,2077,256
7818,0.5132233916759406,0.0507337865238233,1217,2125,256
7819,0.7776236612913816,0.4373800676236302,1327,2131,256
7820,2.181365989815596,0.9583264726846316,1159,1923,256
7821,1.3300032453834845,0.4974227609929832,1219,2158,256
7822,0.1236830353606058,0.7036698105762101,1396,1931,256
7823,0.2811960576318101,0.8056936461083234,1279,2035,256
7824,0.9391593995242916,0.3343951116277525,1382,2015,256
7825,0.2470602521419106,0.5599364430135285,1161,2066,256
7826,0.5552724163835734,0.3002683113805438,1344,2041,256
7827,1.24615661043613,0.0494154824747306,1253,1985,256
7828,0.0173883731918419,0.8726339937790661,1275,2033,256
7829,0.4438564440588899,0.0849927414949489,1194,1954,256
7830,0.1563775178387878,0.1152782385489848,1398,2053,256
7831,0.8959477115044602,0.5173571255232514,1248,2066,256
7832,0.5754997081589832,0.8122373113905937,1396,2009,256
7833,1.7254365757336103,0.1682496350122644,1208,2004,256
7834,0.9873049369353516,0.3079613567357008,1335,1972,256
7835,3.2333344524522523,0.1934903090403581,1232,2057,256
7836,3.136200272478761,0.866359350605771,1272,2067,256
7837,0.0165816382957113,0.2603606410362098,1346,1932,256
7838,2.9937929691299,0.8258150799991324,1192,1984,256
7839,0.0101080143026314,0.7814912989993966,1399,2025,256
7840,0.1313896133539552,0.1609187469033317,1261,1949,256
7841,1.2647778727579062,0.6657278858033895,1399,2085,256
7842,0.0637744414776667,0.0138996656379123,1291,1980,256
7843,0.2041543023658285,0.7942436666152661,1273,2146,256
7844,0.2806190105313343,0.0919403000564078,1280,1988,256
7845,0.8990181854420776,0.5234673207477932,1177,2154,256
7846,2.9138148785705744,0.9607677360947596,1243,2146,256
7847,1.224673875935696,0.5705574543199757,1385,2010,256
7848,0.4440528024381276,0.8825858020478053,1407,1938,256
7849,2.9412214270694155,0.1234553552231071,1346,2094,256
7850,0.0586185869082711,0.0882068567099282,1248,2140,256
7851,0.3163472898028956,0.5838231882215618,1358,1924,256
7852,0.6412848464100666,0.6449190081492374,1297,2081,256
7853,0.2268785685455491,0.7393238969799387,1299,1981,256
7854,1.614015374438358,0.7760859625949981,1162,2137,256
7855,0.5654170954839755,0.1927015592927701,1353,2149,256
7856,0.0878728065547266,0.6895251930196138,1273,1921,256
7857,2.215390177185978,0.517931789893122,1384,2018,256
7858,0.0899736293262271,0.1702832221012672,1182,2083,256
