seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7177,0.0397044508929014,0.2047207490024014,1317,2098,256
7178,0.3681082673001829,0.1065379605481177,1254,2118,256
7179,0.0566097114487974,0.8402713895502038,1237,2158,256
7180,0.1931769967981632,0.5261232983853723,1404,2012,256
7181,0.685030769817775,0.6060935833484986,1365,2093,256
7182,2.6570923882212534,0.7998924035722724,1178,1943,256
7183,0.3506852100060788,0.8005527109209044,1264,2094,256
7184,1.4105543839274035,0.9350436074940868,1287,2066,256
7185,0.1475598202244491,0.5935415945307175,1350,1972,256
7186,3.963407364074779,0.6214657294597099,1203,2079,256
7187,0.1968469210143375,0.4108932889229075,1310,2099,256
7188,0.2993105951577385,0.1240857203609745,1372,2165,256
7189,0.0241741537165013,0.1676060240089267,1406,2145,256
7190,1.2117832337022365,0.2366100553035112,1356,2079,256
7191,0.5145249700778839,0.5603878737138973,1374,1976,256
7192,1.2787656117815993,0.0505885594726122,1177,2077,256
7193,0.4175067866077865,0.3086344707938644,1341,2098,256
7194,1.647618463883702,0.6348815432501403,1325,2130,256
7195,0.7464373631853249,0.6452586373077086,1395,2165,256
7196,0.2999524668235833,0.9314693785777072,1317,1985,256
7197,0.0063282817117093,0.8284811836955822,1321,2100,256
7198,1.1949787801131273,0.1989398145184054,1346,2010,256
7199,1.0979331426415608,0.2574010881150148,1299,2099,256
7200,4.044580702489193,0.7137988020713587,1287,2139,256
7201,0.5878311656293044,0.9838175506761606,1351,1986,256
7202,0.1180866826815589,0.7379530997835437,1208,2173,256
7203,3.192883153804726,0.8845406333860035,1202,1936,256
7204,0.5740107407628178,0.3491154781310475,1276,2091,256
7205,0.4222356089113876,0.7393783574983265,1219,1948,256
7206,0.8343773801759456,0.9478448772305192,1174,2076,256
7207,2.0672993240861177,0.6182035133172044,1219,2103,256
7208,1.1511972156334689,0.3221620184798138,1210,2006,256
7209,1.9118423243827125,0.0417575111800628,1267,2173,256
7210,1.5894808297860048,0.5417332839024537,1197,1987,256
7211,3.6786932250628,0.181543988915513,1402,2051,256
7212,0.7774540095815942,0.0021423640495779,1222,2040,256
7213,0.4501806073269491,0.7621605731156755,1293,2064,256
7214,0.1769469782086707,0.2187837794474836,1387,2038,256
7215,1.057960086362196,0.6262967390904948,1340,2031,256
7216,2.1628601300986445,0.5613281599607186,1222,2076,256
7217,0.3143926456947284,0.4470417639445418,1241,1929,256
7218,1.6506446906126038,0.8823373972731021,1255,2119,256
7219,1.337723518553683,0.4878670267566629,1323,2062,256
7220,1.118572322035999,0.6287546151177694,1166,1950,256
7221,3.375303096671695,0.8136413795693671,1370,2090,256
7222,0.3227205925704106,0.6766760927606814,1389,2065,256
7223,1.281382270217342,0.5215620474387113,1299,2134,256
7224,0.2205168304102274,0.6973981705772027,1281,1959,256
7225,0.0780170924909156,0.160625391788453,1195,2014,256
7226,3.3314057723918333,0.7013143431432446,1185,2006,256
7227,2.4180387147189637,0.1238879048448616,1253,2084,256
7228,1.1436875191120937,0.6500648366397701,1373,2048,256
7229,0.8867785120227164,0.406016719046,1360,2058,256
7230,0.201685595556193,0.0119067693320968,1203,2153,256
7231,2.3500535276117973,0.5440190832322883,1397,2025,256
7232,0.0722549180163827,0.2271480510546364,1362,2165,256
7233,0.2973049043137885,0.7149437449566232,1280,1927,256
7234,0.1189907014124337,0.0173276736943184,1305,2057,256
7235,0.737537019102936,0.357348707499054,1191,2022,256
7236,0.4188418496874257,0.6541447547166322,1162,2169,256
7237,1.179374729083095,0.4420151483043631,1349,2005,256
7238,0.1565621225426477,0.8806124934195291,1210,2027,256
7239,0.1160812672401501,0.0030840072977755,1387,2006,256
7240,2.6696329132601835,0.9079788610550268,1278,1949,256
7241,0.2482803151306875,0.8293903087079072,1313,2046,256
7242,1.1208660297675326,0.6679949197028047,1232,2153,256
7243,0.0252266081346941,0.6016026197681386,1332,1936,256
7244,2.4586994858467897,0.8290580001112782,1245,2093,256
7245,2.076123515849195,0.2255109186249152,1238,2120,256
7246,0.3252235447437008,0.6946397715063863,1347,2014,256
7247,0.1905590364046905,0.4850210727411148,1380,1990,256
7248,0.4593373991354405,0.7980541024335349,1238,1945,256
7249,0.8422468684239186,0.8877330654473823,1191,1962,256
7250,1.7319071182603571,0.52557577640155,1338,2152,256
7251,0.1028076898840413,0.6227937861370282,1206,2004,256
7252,0.0717730268177309,0.3206562684174325,1369,1955,256
7253,2.4613521920139747,0.2579518555616334,1160,2146,256
7254,0.7398447916449782,0.1726377744161307,1406,2099,256
7255,0.47671553701812,0.0828511611595474,1231,2078,256
7256,2.4381142227082875,0.8222845861216421,1282,1950,256
7257,4.291167004911489,0.8747473327598005,1175,1923,256
7258,0.1677114184294725,0.1048975541507606,1367,1954,256
7259,0.2914044358109493,0.4275888756410051,1348,2000,256
7260,0.8005133379259235,0.6690305528940369,1392,2119,256
7261,1.0185579168271552,0.631878055183515,1208,1926,256
7262,0.6182817062992012,0.6381573726646982,1173,1977,256
7263,1.899584597979424,0.6579182002512403,1231,2142,256
7264,0.9822006253908068,0.2754680198341869,1167,2144,256
7265,1.3517249967571687,0.3962053116896777,1309,2061,256
7266,4.811719549955671,0.0300701647819668,1264,2084,256
7267,2.697885929193534,0.1157770640096333,1256,1929,256
7268,1.0654888865536118,0.5458330717595432,1229,2111,256
7269,3.454524136053751,0.6740124780009977,1165,2150,256
7270,0.3990499457190677,0.9211788057773426,1337,2062,256
7271,0.1166130278654973,0.1200392981174762,1339,2074,256
7272,1.1146317119847484,0.5707360772275537,1371,1926,256
7273,0.403721016414189,0.5856835955736439,1385,2076,256
7274,0.776069403520835,0.0222694276783748,1181,1939,256
7275,0.0194098991189334,0.1467693779647205,1365,2085,256
7276,0.5914274028331034,0.127110899804825,1355,2015,256
7277,0.097417907720384,0.5277120872683592,1157,2042,256
7278,1.341347744166709,0.166013677980565,1253,2118,256
7279,1.035203875865931,0.4588045671219133,1231,2166,256
7280,0.6767171241010852,0.1598614815954522,1297,2153,256
7281,0.0971768502207059,0.3832462677445829,1176,2074,256
7282,0.0950677335719133,0.45485396887911,1380,2127,256
7283,0.6033156687809226,0.2985936607855154,1370,2068,256
7284,1.7806623735764096,0.747985954974356,1406,1962,256
7285,0.0695788110337977,0.4617948016310808,1349,1944,256
7286,0.5823885733679703,0.2479606720103186,1207,2048,256
7287,0.1041068084102838,0.263735945104642,1351,2026,256
7288,0.2733803577035464,0.8261421004718285,1379,2075,256
7289,3.557670259788256,0.3549075392242471,1165,2142,256
7290,0.0446964465126151,0.6643598907926169,1210,2023,256
7291,1.0229266677331372,0.3409205386188066,1268,1980,256
7292,2.0486689365417465,0.2155213545205242,1407,2128,256
7293,1.2334589465966808,0.4813953434353633,1219,2163,256
7294,0.3491702912401707,0.686560438160978,1172,2059,256
7295,2.970446244971567,0.3980858104278413,1353,2058,256
7296,0.9166442482314148,0.1520927543056783,1360,1964,256
7297,0.0649063106809264,0.9552070208363648,1249,1993,256
7298,1.0210651042148684,0.3329451159242531,1380,2111,256
7299,5.557956037828348,0.4682191703409371,1215,1961,256
7300,0.4682792431439583,0.9676069164421164,1199,2065,256
7301,0.1119193660572585,0.2152975842224135,1162,2100,256
7302,0.1685175543299858,0.8838372419068388,1361,1971,256
7303,0.5525895270801078,0.2049708319504002,1227,2050,256
7304,0.059116907246398,0.1260992352504899,1311,2069,256
7305,1.9031709968655568,0.7111721840399884,1251,1979,256
7306,0.0093368216440509,0.6116961958751086,1364,1926,256
7307,1.6332149548930992,0.6175978527331487,1323,1946,256
7308,0.6410394532124525,0.5883870374473208,1212,2065,256
7309,1.045906098866331,0.6438192072595368,1203,1939,256
7310,1.248711589596968,0.1770300484857853,1275,2095,256
7311,1.627359127468483,0.5206385323206436,1391,2094,256
7312,0.1334035306557748,0.2824466624364706,1389,2047,256
7313,0.295247087566087,0.9515176993963048,1351,2107,256
7314,0.9694102119253442,0.4370407920417836,1326,2151,256
7315,0.2531762808642686,0.6636392985978611,1396,2146,256
7316,0.435419869988615,0.3639404954650962,1293,1942,256
7317,0.7634688028489801,0.0285114214822753,1242,2011,256
7318,0.0383137511506144,0.2856979922444347,1358,1991,256
7319,0.0053376445371975,0.0231235978837511,1354,1942,256
7320,0.3556233055575461,0.7243060291957693,1341,1940,256
7321,0.6591563279699753,0.4286560072549997,1217,2134,256
7322,0.4556236272951667,0.5292149621459082,1238,1927,256
7323,2.645095249519649,0.746436546898329,1232,2057,256
7324,0.5426056028786967,0.216871467468147,1362,2004,256
7325,1.4302355287925783,0.8158399792388776,1390,2078,256
7326,1.3379276211383455,0.9533073300725058,1189,2131,256
7327,0.9428466921422984,0.6560667565102062,1315,2045,256
7328,0.6583272460746167,0.5480052683069161,1262,1973,256
7329,1.540886286950801,0.1270584176659773,1191,1984,256
7330,1.5985965310474095,0.030364942051712,1172,2111,256
7331,2.039352477782204,0.3923360359331397,1187,1942,256
7332,0.7589236569714253,0.5706607794012025,1401,1921,256
7333,0.1710052764747293,0.2179184570048616,1403,1955,256
7334,0.3521119599847349,0.2558517428501342,1314,2036,256
7335,0.1916025010615305,0.6851755914372292,1384,2011,256
7336,0.0713022095357252,0.1140211163280844,1270,1992,256
7337,1.2554797810480849,0.9525433238364776,1197,2155,256
7338,0.0427165176738341,0.605639212382746,1226,1943,256
7339,0.6208863914658732,0.780191973971384,1345,1997,256
7340,0.8985385378138231,0.5232736890819599,1274,2027,256
7341,1.1152542196264137,0.1799599213398662,1248,1925,256
7342,0.7573253158523693,0.4259450170802048,1192,2030,256
7343,2.3635772229029497,0.5011042046606535,1152,2091,256
7344,0.901084640140882,0.8090818020608757,1282,1929,256
7345,0.0555372333043384,0.0457136249124363,1358,2001,256
7346,0.0156192877947923,0.5622130160047083,1246,2031,256
7347,0.415538199292699,0.4221317314786919,1221,2111,256
7348,4.1988053407802495,0.8695545311622882,1381,2006,256
7349,0.0758034478479788,0.9575840379769566,1365,1955,256
7350,0.3883482205746881,0.2042149076153405,1232,1981,256
7351,0.1817590771717983,0.3196072405640137,1194,1945,256
7352,1.9823138234196973,0.4420766994912357,1395,1935,256
7353,1.4778451378278483,0.2839891896326209,1398,2123,256
7354,1.5921429903065596,0.3611841454608246,1335,2144,256
7355,1.1088567106474825,0.6677349905100042,1161,2036,256
7356,0.8134724097721769,0.5993677042123082,1236,1945,256
7357,0.5089373971364118,0.6984440459541774,1359,2170,256
7358,1.0011789697558318,0.7292358191299063,1366,2106,256
7359,2.2344269256413174,0.678609192574639,1178,1923,256
7360,0.398625680563461,0.0133476630083226,1245,2060,256
7361,1.2519247944730756,0.2098973700808545,1164,2145,256
7362,0.6050203145001153,0.6368536242910049,1318,1949,256
7363,0.2398826251590702,0.8524304630709026,1169,1975,256
7364,0.2450909000650913,0.9194297813457176,1313,2007,256
7365,2.0594330952965088,0.1127678134340554,1289,1987,256
7366,0.5505570674779332,0.2757497235673042,1249,2119,256
7367,0.0593797429706658,0.8972559707884928,1152,2147,256
7368,0.0213250379874623,0.1045828629859944,1357,2004,256
7369,0.272990134247063,0.829135757726236,1347,2171,256
7370,1.6556761950138894,0.2398352702048581,1161,2115,256
7371,0.3276526095670288,0.4640744931687749,1258,1962,256
7372,1.1006433527490314,0.8301127894732859,1183,1991,256
7373,0.7816872383504792,0.25403499609975,1328,1972,256
7374,2.4572206335957745,0.4228441153621171,1219,1974,256
7375,0.5367285554758706,0.2278021942981853,1175,2087,256
7376,2.6464937880521058,0.4158669602883776,1332,2136,256
7377,1.9716347167223809,0.2713873180227703,1323,2148,256
7378,0.461878905171506,0.0453493441054246,1199,2003,256
7379,0.0366320713954914,0.922138499980672,1223,1994,256
7380,0.3163966577154156,0.1896883439251864,1399,1985,256
7381,0.8915771753076508,0.0267483918435406,1321,1945,256
7382,0.1929212095314458,0.9795389500653128,1378,2076,256
7383,0.4508243884641786,0.712011029189606,1322,1952,256
7384,0.938166334410164,0.2022255978323694,1211,2099,256
7385,0.3871668728924713,0.4675822138771589,1352,2029,256
7386,1.9091657733427607,0.8987011429593469,1253,1938,256
7387,0.8875049605888171,0.76616340940559,1152,2159,256
7388,1.838041006641312,0.9602239894494464,1316,2013,256
7389,0.4253338053957733,0.0171206518711447,1315,1946,256
7390,0.8681019630837197,0.4952559726554717,1370,2145,256
7391,1.3780516167464685,0.3325955590374629,1389,2162,256
7392,0.2628215977030645,0.5441464220032024,1154,2089,256
7393,0.1384585506019082,0.1429723698165278,1338,2081,256
7394,0.1873738569019346,0.9556582821112436,1161,1961,256
7395,2.9348827473478063,0.3562637668121483,1245,2021,256
7396,0.066896164989173,0.5869789063924863,1203,2137,256
7397,1.3246489345529744,0.8911448881926463,1166,2086,256
7398,0.1453014624613531,0.4249880972679146,1227,2126,256
7399,0.4290533233888284,0.3614320991944287,1406,2125,256
7400,1.1718337109555794,0.4918672832443022,1290,2146,256
7401,1.0225406949343878,0.4005044666821353,1215,1961,256
7402,1.151158199315218,0.2286668973167814,1157,1994,256
7403,1.0280926060046431,0.3142519960987816,1336,1958,256
7404,0.5044834296983094,0.8582776443861765,1187,1960,256
7405,0.7488178418408858,0.7254977091505753,1155,1946,256
7406,0.1081591464680715,0.8620335219416666,1309,2109,256
7407,0.3235418648189453,0.6274894287140163,1257,2020,256
7408,0.8360136732958287,0.296175828410803,1205,2155,256
7409,1.3873844301508178,0.018295400322801,1221,2032,256
7410,0.3112010172005365,0.1418153281295856,1406,2173,256
7411,0.8548849967494818,0.5544727344029252,1311,1999,256
7412,0.3924619371687695,0.814995868516855,1366,2102,256
7413,0.0453323339510684,0.89563252987128,1268,2000,256
7414,0.8488651208699022,0.6213281178762973,1284,2157,256
7415,0.0718909924867383,0.8711470307946866,1210,2042,256
7416,3.401582351258473,0.0410563453817692,1171,2121,256
7417,1.843125806123004,0.4479833731208889,1204,1943,256
7418,0.663727947225176,0.7176414768546002,1307,2008,256
7419,0.0837988418451401,0.7845610331625312,1159,2037,256
7420,0.8600839963541974,0.6381370277332538,1314,2022,256
7421,0.0652007999731197,0.0149756535792612,1405,2059,256
7422,0.8705988251025484,0.0146933537556965,1152,2053,256
7423,0.3810560644029606,0.1957411968493977,1300,1953,256
7424,2.0102935574508347,0.9319733154148514,1260,1960,256
7425,0.3874732352713949,0.8830055422363121,1335,2009,256
7426,0.4644558374613983,0.1117781339894927,1389,2010,256
7427,1.4839652592631571,0.237131842785514,1222,2122,256
7428,0.8059649006925684,0.1802912952793924,1384,2126,256
7429,0.5922685630274801,0.1482155351991526,1310,2058,256
7430,0.9616971119619668,0.7177329535472166,1299,1955,256
7431,0.8746571350714095,0.6966567782831523,1331,2100,256
7432,0.3232459555004797,0.4859465530055133,1269,2071,256
7433,2.363457429692199,0.4921404550331257,1307,2055,256
7434,0.6596671990598478,0.4726204555298914,1204,1998,256
7435,1.846932906720732,0.3030409489459318,1172,1973,256
7436,0.3755729670910318,0.4020324595978919,1168,2012,256
7437,0.8759421993441521,0.6690191597458574,1269,2011,256
7438,0.6712664075703851,0.9891994852380726,1271,2037,256
7439,0.1200146779854133,0.0221896404380727,1367,2151,256
7440,2.6086947232466,0.0077250445625127,1208,2126,256
7441,2.4431674458759627,0.8167928693454396,1321,1937,256
7442,0.2127872023420437,0.2901521563185395,1244,2077,256
7443,0.03061174941664,0.329395401343014,1299,1985,256
7444,3.339458454068224,0.969835739673502,1222,1980,256
7445,0.9383437802404798,0.7707752539809444,1307,2064,256
7446,0.7229263602582108,0.316087992645075,1156,2048,256
7447,1.2410233301427915,0.2927440761320835,1239,2066,256
7448,0.5907808764621294,0.667365804643981,1280,1931,256
7449,0.2002858083170251,0.4521308710055509,1342,2110,256
7450,0.3929164680292351,0.6232459624028154,1329,2023,256
7451,0.8709662806959096,0.049064985335829,1300,2090,256
7452,1.4662371287083278,0.0664719756954282,1372,2074,256
7453,0.1283031981428037,0.4493943519746659,1183,2042,256
7454,0.4752124349723486,0.1777147676811874,1239,2042,256
7455,0.1467793255513939,0.8186257691788524,1214,2030,256
7456,0.0021604895530268,0.0150003713070381,1372,2073,256
7457,1.4582755046434133,0.766234281670057,1373,1945,256
7458,0.2214848315646468,0.869070065709268,1407,2101,256
7459,0.2825845559046627,0.5873713046661475,1284,1943,256
7460,2.208014249320721,0.7041371642037054,1302,1999,256
7461,0.4181383906836768,0.3085986981739543,1361,1943,256
7462,0.657429593435675,0.2690215765306308,1298,2102,256
7463,0.4367791814361251,0.2898159591325423,1288,1990,256
7464,0.1392264833632177,0.2252528936606819,1293,2061,256
7465,0.2723001752700306,0.023893536931037,1366,2144,256
7466,1.8041700411131911,0.882949517682885,1234,2138,256
7467,0.1622892494083329,0.2994771992784848,1225,2119,256
7468,0.2316359789648209,0.2408201200791745,1238,2109,256
7469,0.0990811524432192,0.7185422577715858,1219,2167,256
7470,1.5642647571206638,0.1628606220601544,1376,1996,256
7471,2.014362116091432,0.5086969837869427,1291,1990,256
7472,1.201263720327914,0.6869178596997286,1324,2046,256
7473,1.0696917391818883,0.0304439592254023,1384,2007,256
7474,0.958326173115186,0.0898745612658002,1176,2171,256
7475,1.497063841432067,0.5346069590966425,1345,2117,256
7476,0.9038830900540668,0.9795066246899464,1214,2087,256
7477,0.7810969268377319,0.3033962396515228,1408,1978,256
7478,2.8298395954908244,0.3023584371635605,1278,2073,256
7479,0.0267495182207963,0.4400333687626677,1188,2041,256
7480,1.941171856422348,0.2338660683559922,1185,2136,256
7481,0.5506828372857875,0.1162823788754825,1306,2113,256
7482,0.0238439271978081,0.4317256416183255,1178,1978,256
7483,0.4449407509958267,0.0573476671584535,1166,1945,256
7484,1.2329820440637465,0.369976407545307,1183,2026,256
7485,2.8835006685585225,0.7450204369067547,1240,1943,256
7486,1.5137276024971702,0.1782628596926362,1247,2130,256
7487,0.1246279287853776,0.2192759492851537,1390,2058,256
7488,1.0335376726364365,0.7660490804956396,1380,2048,256
7489,0.8445023070292492,0.4093722336984946,1317,2034,256
7490,0.6383492062699682,0.0747361511341778,1299,2012,256
7491,2.4038979614034166,0.5978790414172538,1154,2053,256
7492,0.1375546894837837,0.8337903254266154,1157,1982,256
7493,1.1987699711228543,0.8891636459419984,1297,2002,256
7494,0.4051409450316477,0.5539508951909643,1289,1948,256
7495,0.1380708770367056,0.3749031744200561,1324,2011,256
7496,1.361345641892485,0.8736382337974741,1377,2103,256
7497,0.0881889720137327,0.8176765942083859,1152,1936,256
7498,1.3809736959853385,0.100439880198666,1157,2038,256
7499,0.1061255282595266,0.8463373513633755,1328,1946,256
7500,0.0839023035400666,0.23799137110309,1387,1952,256
7501,1.392775216323228,0.7802293941669282,1304,2174,256
7502,0.9782061794401756,0.4952669750619066,1321,1948,256
7503,1.387948449928926,0.0633951435666667,1212,1958,256
7504,0.5632259042553348,0.4387431529238855,1288,1980,256
7505,4.149368903467136,0.0425671992881036,1379,1945,256
7506,0.5241419998826603,0.7447605309769582,1402,1963,256
7507,0.008726562456339,0.795602672179519,1206,2077,256
7508,0.1571008572490218,0.6564261813338941,1275,1990,256
7509,0.182772885066931,0.4948520706685667,1268,2030,256
7510,2.3970064804154085,0.4851389161828653,1399,2053,256
7511,0.7304896016348622,0.1419150632816904,1157,2119,256
7512,0.0879287576885617,0.0374359618345228,1183,2093,256
7513,5.436724287111337,0.0865270662629469,1227,2045,256
7514,2.1215005169896117,0.7248635659717774,1206,2092,256
7515,0.0408763393866858,0.4481927503225468,1217,2041,256
7516,1.1392167267849265,0.1061354401808226,1250,2137,256
7517,0.1394536942544259,0.9218635767693288,1230,1969,256
7518,1.947075820436928,0.820798242052875,1227,2100,256
7519,0.5457826521421187,0.2084723426584531,1399,2064,256
7520,0.7627321251644317,0.2813924623644178,1250,1970,256
7521,1.1370918842918527,0.6534113392410026,1153,2079,256
7522,0.1329526717730412,0.2650085324729255,1309,1940,256
7523,0.7798467816419823,0.2264500342816101,1317,2070,256
7524,0.4971609795346399,0.212891785123286,1334,1999,256
7525,0.4486329345620011,0.7830261301476956,1327,2147,256
7526,0.977306501335042,0.4649675942795109,1242,2001,256
7527,1.631270856513266,0.7733579274878146,1334,2160,256
7528,6.734613704365776,0.9551874209503352,1251,1971,256
7529,0.974612519860588,0.2504858032173735,1386,2118,256
7530,2.3301166184123967,0.0910850840937783,1276,2116,256
7531,0.8043043117198329,0.1947917212331682,1219,1951,256
7532,2.4323056404954126,0.6054249090536837,1299,2029,256
7533,0.8243098157634381,0.0873758342231838,1230,2110,256
7534,2.632953764420115,0.2778163360664364,1330,2133,256
7535,2.229988966782431,0.6915878587116044,1279,1964,256
7536,0.0460869249758531,0.1367798662073008,1277,2027,256
7537,0.0520459794656051,0.2231407766134809,1408,2093,256
7538,0.2618962392964838,0.2270432066464399,1291,2146,256
7539,0.0665308699938619,0.7039729480875088,1197,2058,256
7540,1.3991500796641116,0.833050354463345,1211,1927,256
7541,0.8889830328745671,0.9536739917576768,1311,2166,256
7542,0.3052728407257802,0.2003501565074854,1166,1976,256
7543,0.1235574450817345,0.3462074241094209,1352,2150,256
7544,1.9328600628391808,0.1785196290911236,1162,2118,256
7545,1.65399611646683,0.7437929015898076,1286,1951,256
7546,1.3628373931462907,0.7471558120236633,1329,2120,256
7547,1.015918180847344,0.5336574323879744,1184,2156,256
7548,0.0847704939212352,0.6415505828924214,1390,2063,256
7549,0.1365715733136656,0.5439936969976445,1215,1994,256
7550,1.2818433935624118,0.2597645821471529,1350,2131,256
7551,2.5127710774428937,0.0151792133972146,1408,2029,256
7552,1.2244936462762943,0.7099417686729609,1202,2054,256
7553,0.1085598246800016,0.4868067359016528,1236,2122,256
7554,0.0078953197469739,0.818845930975888,1212,2102,256
7555,0.0934608986115806,0.6719442523090721,1247,1956,256
7556,0.2707495363953717,0.2293678905415546,1326,2155,256
7557,0.0400319041512064,0.7992817286802776,1189,2043,256
7558,0.0669707066031455,0.2323020834357254,1183,2050,256
7559,1.0382816302240017,0.0412556955518478,1259,2081,256
7560,0.8611421674178282,0.1220887795632401,1184,1951,256
7561,0.3702586394183916,0.7461785791197117,1320,1972,256
7562,0.789931905130216,0.3715123848168061,1174,1956,256
7563,2.354742638412658,0.5193718950062536,1244,2095,256
7564,0.396374871992113,0.0354768302182277,1351,2144,256
7565,1.876550741576829,0.9499038478003023,1227,1947,256
7566,0.2619422852921218,0.7971519525289927,1169,2125,256
7567,2.459570610098765,0.2583548445392303,1325,2141,256
7568,1.9190091403151444,0.6061473047836252,1273,1927,256
7569,0.2732328703944395,0.728773572302735,1274,1942,256
7570,0.3735553663006371,0.580287742838734,1159,2106,256
7571,0.1897057065113746,0.0313773014212721,1300,2026,256
7572,1.1243771430618716,0.852488989429309,1213,2090,256
7573,0.2033752862072091,0.6723402449112758,1284,2109,256
7574,3.3562314486713243,0.4980483717842037,1363,2165,256
7575,1.1649660199433984,0.8768089690888474,1248,2141,256
7576,0.1632101146947304,0.8986379347088662,1198,1970,256
7577,1.0249076800355967,0.3340882215887701,1219,2060,256
7578,1.5741024801107917,0.8907889644528127,1351,2040,256
7579,0.7244668008602473,0.7897923839047591,1359,1935,256
7580,0.7094745100933362,0.8614745608654012,1211,1972,256
7581,1.1541680141971424,0.34087309112021,1335,1981,256
7582,1.616406107173917,0.6706853980644877,1214,1944,256
7583,0.0279101479862919,0.6075160771664109,1322,1983,256
7584,0.6751303454764968,0.6744584580565545,1210,2148,256
7585,0.052684256387271,0.0022748207473963,1194,2026,256
7586,0.1564885502366858,0.4398836850074346,1309,2000,256
7587,2.655282298982286,0.3405958182192343,1390,2076,256
7588,2.2153573228312355,0.3556866201231762,1309,2108,256
7589,0.1387420794154552,0.7948895971918984,1344,1920,256
7590,0.9347476530486858,0.1069296099686061,1322,1935,256
7591,1.2709985724957926,0.2477084077801392,1235,1986,256
7592,0.445737992178176,0.7420166089615206,1293,2156,256
7593,0.4399136235681055,0.6175864080460541,1183,2147,256
7594,1.3105601322457434,0.8970846292327644,1223,1937,256
7595,0.0544298534478658,0.3887400624725666,1374,2072,256
7596,0.0046644695490123,0.8960398509471855,1340,2140,256
7597,1.6710275146279552,0.0934802143851688,1284,2056,256
7598,0.5050563953754726,0.0798649509372307,1276,2050,256
7599,0.1092531777230582,0.0135067550515257,1174,2031,256
7600,0.7092223076295976,0.6421685453596023,1359,2163,256
7601,0.1273857268053543,0.566811522581343,1408,2085,256
7602,2.936798185040974,0.6199585239120989,1241,1939,256
7603,0.3902554128333779,0.9496921440529128,1153,2097,256
7604,0.7829286726423929,0.3820107749966972,1236,2027,256
7605,0.0001577553817683,0.0555248361540635,1232,2059,256
7606,0.9013027854110156,0.0635127507547793,1192,2009,256
7607,3.305488874859908,0.1747877536057761,1220,1920,256
7608,0.6586523803317277,0.5449618058537034,1196,2137,256
7609,0.2876772535387394,0.7036732251052872,1373,1964,256
7610,1.6073138578848103,0.0168600897535715,1267,2127,256
7611,0.0964088643902869,0.1303853875618488,1189,2152,256
7612,0.078000924974241,0.4220007418502819,1169,2062,256
7613,1.311103087658504,0.287486293754529,1171,2075,256
7614,0.6696231575190218,0.2175483572137082,1321,1971,256
7615,1.2949033413678124,0.1863100001858957,1160,2015,256
7616,2.5287821616921846,0.9491799792148982,1337,1954,256
7617,1.3410376623914195,0.8752852508326524,1376,2005,256
7618,0.267116009063595,0.5111556823480236,1325,2128,256
7619,0.8943509287204494,0.142664964571056,1164,2113,256
7620,1.2523451079384762,0.5041223309819913,1337,1972,256
7621,0.2538696055079322,0.3567638332409261,1256,2084,256
7622,5.136679200017897,0.3079463930009899,1403,1951,256
7623,0.4707248155956615,0.0559063540932031,1363,2074,256
7624,1.0088387444203413,0.0280449730510002,1269,2015,256
7625,1.5032404770486527,0.1381446349498306,1408,2081,256
7626,1.591804575468577,0.4122380256220533,1317,2073,256
7627,1.6570579530067029,0.7240719333807689,1278,2119,256
7628,0.2542033663930459,0.6309860646035108,1395,2075,256
7629,2.9107126324628,0.0644954606023845,1365,2166,256
7630,0.3385324001852248,0.0406356509042215,1158,2098,256
7631,1.0935562501996805,0.8052775737813139,1368,1921,256
7632,3.984096606336244,0.2659249782055277,1277,2050,256
7633,0.3908268683969384,0.0484880885336087,1217,2070,256
7634,1.536466978758207,0.384739411980316,1234,2099,256
7635,5.760141742471028,0.0305232233408335,1191,2062,256
7636,0.0525564403196943,0.8758518620441318,1288,2116,256
7637,0.1263437719537593,0.2200412780572037,1407,1945,256
7638,0.0373241810795518,0.1790426213091749,1389,1954,256
7639,0.4224167163579886,0.3381528666919003,1195,1926,256
7640,0.0789057228432634,0.7758561079431472,1188,2142,256
7641,7.5804737327664675,0.2931404095675554,1243,2076,256
7642,0.2932733583940301,0.0590555640638497,1301,2027,256
7643,0.759264643486015,0.9981644619316212,1154,2042,256
7644,1.5986036737178069,0.0234484929637142,1241,1932,256
7645,1.172219531013458,0.4983246233337667,1205,2009,256
7646,4.426805426213212,0.4048966923591054,1175,2174,256
7647,0.1020603271960486,0.2444997876725142,1362,1987,256
7648,1.5000893425499908,0.18413887549107,1197,1992,256
7649,1.1020775398581268,0.2035195314262462,1166,1963,256
7650,0.4473734719987814,0.1878174117519085,1263,1973,256
7651,3.1599705895419103,0.6071312039136261,1391,1922,256
7652,2.4442075798892158,0.1021619023874753,1343,2045,256
7653,1.258148231292918,0.541437540347527,1335,2039,256
7654,0.8356349632579232,0.6565878869695984,1331,1930,256
7655,1.2672728006150609,0.2770438899695358,1292,2069,256
7656,0.4240539134986282,0.51808143801936,1371,2017,256
7657,0.745409444156024,0.4048245467938856,1282,1962,256
7658,0.9821511358044148,0.087322475937742,1169,2009,256
7659,1.167470727639673,0.6998048568085673,1285,2089,256
7660,1.4852505681112702,0.705183341379958,1221,2065,256
7661,0.9278937421642204,0.3335629630616151,1295,2040,256
7662,3.665159692764106,0.9933971706940192,1367,2085,256
7663,0.069589987790429,0.9331097585644504,1391,2088,256
